,EAP,Description,Revenue Code,Price,Hospital,Year
1668,81000000,PEG 3350-KCL-NABCB-NACL-NASULF 236G/4000ML SOLR,250,96.0,Mills-Peninsula Medical Center,2019
1669,81000000,"PEG 3350-KCL-NABCB-NACL-NASULF 236G/4000ML SOLR 4,000 ML BOTTLE",250,96.0,Mills-Peninsula Medical Center,2019
1670,81000008,PEMBROLIZUMAB 25MG/ML SOLN 4 ML VIAL,636,16989.84,Mills-Peninsula Medical Center,2019
1671,81000008,PEMETREXED 500MG SOLR 1 EACH VIAL,636,12250.0,Mills-Peninsula Medical Center,2019
1672,81000008,"PENICILLIN G BENZATHINE 1,200,000 UNITS/2ML SUSP",636,975.0,Mills-Peninsula Medical Center,2019
1673,81000008,"PENICILLIN G BENZATHINE 600,000 UNITS/ML SUSP",636,975.0,Mills-Peninsula Medical Center,2019
1674,81000008,PENICILLIN G POTASSIUM 5 MILLION UNITS SOLR 1 EACH VIAL,250,219.31,Mills-Peninsula Medical Center,2019
1675,81000000,PENICILLIN V K 250MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1676,81000000,PENICILLIN V K 500MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1677,81000000,PENTOXIFYLLINE CR 400MG TBCR,250,15.0,Mills-Peninsula Medical Center,2019
1678,81000000,PEPPERMINT OIL OIL 30 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
1679,81000008,PERAMIVIR 200MG/20ML SOLN 20 ML VIAL,250,4560.0,Mills-Peninsula Medical Center,2019
1680,81000094,PERFLUTREN PROTEIN TYPE A MICROSPHERES SUSP,255,157.25,Mills-Peninsula Medical Center,2019
1681,81000000,PERMETHRIN 1% LIQD 59 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
1682,81000000,PERMETHRIN 5 % CREA 60 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
1683,80000003,PERPHENAZINE 16MG TABS,250,21.44,Mills-Peninsula Medical Center,2019
1684,80000003,PERPHENAZINE 2MG TABS,250,19.21,Mills-Peninsula Medical Center,2019
1685,80000003,PERPHENAZINE 4MG TABS,250,46.2,Mills-Peninsula Medical Center,2019
1686,80000003,PERPHENAZINE 8MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1687,81000000,PHENAZOPYRIDINE 100MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
1688,81000000,PHENAZOPYRIDINE 200MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
1689,81000008,PHENOBARBITAL 130MG/ML SOLN,250,235.24,Mills-Peninsula Medical Center,2019
1690,81000000,PHENOBARBITAL 16.2MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
1691,81000000,PHENOBARBITAL 20MG/5ML ELIX,250,40.0,Mills-Peninsula Medical Center,2019
1692,81000000,PHENOBARBITAL 32.4MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
1693,81000000,PHENOBARBITAL 64.8MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
1694,81000008,PHENOBARBITAL 65MG/ML SOLN,250,249.6,Mills-Peninsula Medical Center,2019
1695,81000000,PHENOBARBITAL 97.2MG TABS,250,40.0,Mills-Peninsula Medical Center,2019
1696,81000000,PHENOBARBITAL/HYOSCYAMINE/ATROPINE/SCOPOLAMINE 16.2MG TABS,250,51.32,Mills-Peninsula Medical Center,2019
1697,81000000,PHENOBARBITAL/HYOSCYAMINE/ATROPINE/SCOPOLAMINE 16.2MG/5ML ELIX,250,129.42,Mills-Peninsula Medical Center,2019
1698,81000000,PHENOBARBITAL/HYOSCYAMINE/ATROPINE/SCOPOLAMINE 16.2MG/5ML ELIX 480 ML BOTTLE,250,86.28,Mills-Peninsula Medical Center,2019
1699,81000000,PHENOL 1.4% LIQD 177 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
1700,81000000,PHENYLEPHRINE 0.25% SOLN 15 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
1701,81000008,"PHENYLEPHRINE 1,000MCG/10ML SOSY",250,75.0,Mills-Peninsula Medical Center,2019
1702,81000000,PHENYLEPHRINE 10% SOLN 5 ML BOTTLE,250,30.0,Mills-Peninsula Medical Center,2019
1703,81000008,PHENYLEPHRINE 10MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1704,81000008,PHENYLEPHRINE 10MG/ML SOLN 1 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
1705,81000000,PHENYLEPHRINE 2.5% SOLN 15 ML BOTTLE,250,432.0,Mills-Peninsula Medical Center,2019
1706,81000000,PHENYLEPHRINE 2.5% SOLN 2 ML BOTTLE,250,203.15,Mills-Peninsula Medical Center,2019
1707,81000008,PHENYLEPHRINE 50MG/250ML,250,75.0,Mills-Peninsula Medical Center,2019
1708,81000008,PHENYLEPHRINE 50MG/250ML SOLN,250,316.88,Mills-Peninsula Medical Center,2019
1709,81000000,PHENYLEPHRINE-MINERAL OIL-PETROLATUM OINT 28 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
1710,81000000,PHENYTOIN 125MG/5ML SUSP,250,55.0,Mills-Peninsula Medical Center,2019
1711,81000000,PHENYTOIN 50MG CHEW,250,22.76,Mills-Peninsula Medical Center,2019
1712,81000008,PHENYTOIN 50MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1713,81000008,PHENYTOIN 50MG/ML SOLN 2 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
1714,81000008,PHENYTOIN 50MG/ML SOLN 5 ML VIAL,636,75.0,Mills-Peninsula Medical Center,2019
1715,81000000,PHENYTOIN ER 100MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
1716,81000000,PHENYTOIN ER 30MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
1717,81000000,PHYSOSTIGMINE 1MG/ML SOLN,250,975.0,Mills-Peninsula Medical Center,2019
1718,81000008,PHYTONADIONE 10MG/ML SOLN,250,370.64,Mills-Peninsula Medical Center,2019
1719,81000008,PHYTONADIONE 10MG/ML SOLN 1 ML AMPULE,250,376.28,Mills-Peninsula Medical Center,2019
1720,81000008,PHYTONADIONE 1MG/0.5ML SOLN,250,189.0,Mills-Peninsula Medical Center,2019
1721,81000000,PHYTONADIONE 5MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
1722,81000000,PILOCARPINE 1% SOLN 15 ML BOTTLE,250,394.26,Mills-Peninsula Medical Center,2019
1723,81000000,PILOCARPINE 2% SOLN 15 ML BOTTLE,250,403.26,Mills-Peninsula Medical Center,2019
1724,81000000,PILOCARPINE 4% SOLN 15 ML BOTTLE,250,422.76,Mills-Peninsula Medical Center,2019
1725,81000000,PINDOLOL 10MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1726,81000000,PIOGLITAZONE 15MG TABS,250,38.54,Mills-Peninsula Medical Center,2019
1727,81000000,PIOGLITAZONE 30MG TABS,250,47.76,Mills-Peninsula Medical Center,2019
1728,81000000,PIOGLITAZONE 45MG TABS,250,51.8,Mills-Peninsula Medical Center,2019
1729,81000008,PIPERACILLIN/TAZOBACTAM 2.25G,250,75.0,Mills-Peninsula Medical Center,2019
1730,81000008,PIPERACILLIN/TAZOBACTAM 2.25G SOLR,250,75.0,Mills-Peninsula Medical Center,2019
1731,81000008,PIPERACILLIN/TAZOBACTAM 2.25G/100ML,250,75.0,Mills-Peninsula Medical Center,2019
1732,81000008,PIPERACILLIN/TAZOBACTAM 3.375G,250,152.28,Mills-Peninsula Medical Center,2019
1733,81000008,PIPERACILLIN/TAZOBACTAM 3.375G SOLR,250,86.53,Mills-Peninsula Medical Center,2019
1734,81000008,PIPERACILLIN/TAZOBACTAM 3.375G/100ML,250,152.28,Mills-Peninsula Medical Center,2019
1735,81000008,PIPERACILLIN/TAZOBACTAM 4.5G,250,121.8,Mills-Peninsula Medical Center,2019
1736,81000008,PIPERACILLIN/TAZOBACTAM 4.5G SOLR,250,115.37,Mills-Peninsula Medical Center,2019
1737,81000008,PIPERACILLIN/TAZOBACTAM 4.5G/100ML,250,121.8,Mills-Peninsula Medical Center,2019
1738,81000000,PIROXICAM 20MG CAPS,250,24.67,Mills-Peninsula Medical Center,2019
1739,82000001,PLASMA-LYTE A SOLN,258,105.0,Mills-Peninsula Medical Center,2019
1740,81000007,PNEUMOCOCCAL 13-VALENT SUSP,250,1168.75,Mills-Peninsula Medical Center,2019
1741,81000007,PNEUMOCOCCAL POLYVALENT 25MCG/0.5 ML INJ,636,781.5,Mills-Peninsula Medical Center,2019
1742,81000000,POLYCARBOPHIL 625MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
1743,81000000,POLYETHYLENE GLYCOL PACK,250,2.0,Mills-Peninsula Medical Center,2019
1744,81000000,"POLYMYXIN/TRIMETHOPRIM 10,000 UNITS/ML-0.1% SOLN 10 ML BOTTLE",250,87.1,Mills-Peninsula Medical Center,2019
1745,81000000,POLYVINYL ALCOHOL 1.4% SOLN 15 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
1746,81000000,POTASSIUM BICARBONATE 25MEQ TBEF,250,15.0,Mills-Peninsula Medical Center,2019
1747,81000000,POTASSIUM BICARBONATE/POTASSIUM CHLORIDE 25MEQ TBEF,250,15.0,Mills-Peninsula Medical Center,2019
1748,81000000,POTASSIUM CHLORIDE 10% SOLN,250,2.0,Mills-Peninsula Medical Center,2019
1749,81000000,POTASSIUM CHLORIDE 10MEQ TBCR,250,15.0,Mills-Peninsula Medical Center,2019
1750,81000008,POTASSIUM CHLORIDE 10MEQ/100ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1751,81000008,POTASSIUM CHLORIDE 10MEQ/50ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1752,81000008,POTASSIUM CHLORIDE 20MEQ/100ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1753,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 10 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
1754,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 15 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
1755,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 20 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
1756,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 5 ML VIAL,636,75.0,Mills-Peninsula Medical Center,2019
1757,81000000,POTASSIUM CHLORIDE CR 10MEQ TBCR,250,15.0,Mills-Peninsula Medical Center,2019
1758,81000000,POTASSIUM CHLORIDE CR 20MEQ TBCR,250,16.01,Mills-Peninsula Medical Center,2019
1759,81000000,POTASSIUM CITRATE CR 10MEQ TBCR,250,47.75,Mills-Peninsula Medical Center,2019
1760,81000000,POTASSIUM CITRATE CR 5MEQ TBCR,250,15.0,Mills-Peninsula Medical Center,2019
1761,81000000,POTASSIUM PHOSPHATE 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
1762,81000000,POTASSIUM PHOSPHATE 500MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1763,81000000,POTASSIUM PHOSPHATES 15MMOL/5ML SOLN 5 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
1764,81000000,POTASSIUM PHOSPHATES 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Mills-Peninsula Medical Center,2019
1765,81000000,POTASSIUM PHOSPHATES/SODIUM PHOSPHATES 250MG PACK,250,2.0,Mills-Peninsula Medical Center,2019
1766,81000000,POVIDONE/IODINE 10 % SOLN 118 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
1767,81000000,POVIDONE/IODINE 10% OINT 28.35 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
1768,81000000,POVIDONE/IODINE 5% SOLN 30 ML BOTTLE,250,77.25,Mills-Peninsula Medical Center,2019
1769,81000000,PRAMIPEXOLE 0.125MG TABS,250,36.76,Mills-Peninsula Medical Center,2019
1770,81000000,PRAMIPEXOLE 0.25MG TABS,250,16.04,Mills-Peninsula Medical Center,2019
1771,81000000,PRAMIPEXOLE 1.5MG TABS,250,16.96,Mills-Peninsula Medical Center,2019
1772,81000000,PRAMIPEXOLE 1MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1773,81000000,PRAMOXINE 1 % FOAM 15 G CAN,250,2.0,Mills-Peninsula Medical Center,2019
1774,81000000,PRAMOXINE/CALAMINE LOTN 177 ML BOTTLE,250,2.0,Mills-Peninsula Medical Center,2019
1775,81000000,PRASUGREL 10MG TABS,250,73.44,Mills-Peninsula Medical Center,2019
1776,81000000,PRASUGREL 5MG TABS,250,110.16,Mills-Peninsula Medical Center,2019
1777,81000000,PRAVASTATIN 10MG TABS,250,31.82,Mills-Peninsula Medical Center,2019
1778,81000000,PRAVASTATIN 40MG TABS,250,23.62,Mills-Peninsula Medical Center,2019
1779,81000000,PRAZOSIN 1MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
1780,81000000,PRAZOSIN 2MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
1781,81000000,PRAZOSIN 5MG CAPS,250,23.7,Mills-Peninsula Medical Center,2019
1782,81000000,PREDNISOLONE ACETATE 1% SUSP 15 ML BOTTLE,250,638.58,Mills-Peninsula Medical Center,2019
1783,81000000,PREDNISOLONE ACETATE 1% SUSP 5 ML BOTTLE,250,276.6,Mills-Peninsula Medical Center,2019
1784,81000008,PREDNISOLONE SODIUM PHOSPHATE 15MG/5ML SOLN,250,15.0,Mills-Peninsula Medical Center,2019
1785,81000008,PREDNISONE 1MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1786,81000008,PREDNISONE 20MG TABS,636,15.0,Mills-Peninsula Medical Center,2019
1787,81000008,PREDNISONE 20MG TABS 1 EACH BLISTER,636,15.0,Mills-Peninsula Medical Center,2019
1788,81000008,PREDNISONE 20MG TABS 100 EACH BOTTLE,250,15.0,Mills-Peninsula Medical Center,2019
1789,81000008,PREDNISONE 5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1790,81000008,PREDNISONE 5MG TABS 100 EACH BOX,250,15.0,Mills-Peninsula Medical Center,2019
1791,81000008,PREDNISONE 5MG/5ML SOLN,250,22.91,Mills-Peninsula Medical Center,2019
1792,81000000,PREGABALIN 100MG CAPS,250,65.0,Mills-Peninsula Medical Center,2019
1793,81000000,PREGABALIN 25MG CAPS,250,60.87,Mills-Peninsula Medical Center,2019
1794,81000000,PREGABALIN 50MG CAPS,250,65.0,Mills-Peninsula Medical Center,2019
1795,81000000,PREGABALIN 75MG CAPS,250,63.76,Mills-Peninsula Medical Center,2019
1796,81000000,PRENATAL PLUS/IRON 27-1 MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
1797,80000001,PRENATAL VITAMINS+FOLATE,250,2.0,Mills-Peninsula Medical Center,2019
1798,81000000,PREPARATION H 1-0.25-14.4-15 % CREA 26 G TUBE,250,2.0,Mills-Peninsula Medical Center,2019
1799,81000000,PRIMIDONE 250MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1800,81000000,PRIMIDONE 50MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1801,81000000,PROBENECID 500MG TABS,250,20.52,Mills-Peninsula Medical Center,2019
1802,81000008,PROCAINAMIDE 100MG/ML SOLN 10 ML VIAL,250,673.79,Mills-Peninsula Medical Center,2019
1803,80000003,PROCHLORPERAZINE 10MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1804,81000008,PROCHLORPERAZINE 10MG/2ML SOLN,250,155.4,Mills-Peninsula Medical Center,2019
1805,80000003,PROCHLORPERAZINE 5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1806,81000008,PROCHLORPERAZINE 5MG/ML SOLN,250,155.4,Mills-Peninsula Medical Center,2019
1807,81000000,PROGESTERONE 100MG CAPS,250,23.1,Mills-Peninsula Medical Center,2019
1808,80000001,PROMETHAZINE 12.5MG SUPP,250,70.82,Mills-Peninsula Medical Center,2019
1809,80000001,PROMETHAZINE 25MG SUPP,250,70.82,Mills-Peninsula Medical Center,2019
1810,80000003,PROMETHAZINE 25MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1811,81000008,PROMETHAZINE 25MG/ML SOLN,636,75.0,Mills-Peninsula Medical Center,2019
1812,81000008,PROMETHAZINE 50MG/ML SOLN,636,75.0,Mills-Peninsula Medical Center,2019
1813,81000000,PROMETHAZINE/CODEINE 6.25MG/10MG/5ML SYRP,250,40.0,Mills-Peninsula Medical Center,2019
1814,81000000,PROPAFENONE 12HR-ER 325MG CP12,250,54.94,Mills-Peninsula Medical Center,2019
1815,81000000,PROPAFENONE 150MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1816,81000000,PROPARACAINE 0.5% SOLN 15 ML BOTTLE,250,210.52,Mills-Peninsula Medical Center,2019
1817,81000008,PROPOFOL 1000MG/100ML EMUL,250,100.8,Mills-Peninsula Medical Center,2019
1818,81000008,PROPOFOL 10MG/ML,250,75.0,Mills-Peninsula Medical Center,2019
1819,81000008,PROPOFOL 10MG/ML EMUL,250,100.8,Mills-Peninsula Medical Center,2019
1820,81000008,PROPOFOL 200MG/20ML EMUL,636,75.0,Mills-Peninsula Medical Center,2019
1821,81000008,PROPOFOL 500MG/50ML EMUL,636,75.0,Mills-Peninsula Medical Center,2019
1822,81000000,PROPRANOLOL 10MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1823,81000008,PROPRANOLOL 1MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1824,81000000,PROPRANOLOL 20MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1825,81000000,PROPRANOLOL 20MG/5ML SOLN,250,15.0,Mills-Peninsula Medical Center,2019
1826,81000000,PROPRANOLOL 24HR-ER 120MG CP24,250,16.42,Mills-Peninsula Medical Center,2019
1827,81000000,PROPRANOLOL 24HR-ER 60MG CP24,250,23.99,Mills-Peninsula Medical Center,2019
1828,81000000,PROPRANOLOL 24HR-ER 80MG CP24,250,15.0,Mills-Peninsula Medical Center,2019
1829,81000000,PROPRANOLOL 40MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1830,81000000,PROPRANOLOL 80MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1831,81000008,PROTAMINE 10MG/ML SOLN,250,103.25,Mills-Peninsula Medical Center,2019
1832,81000008,"PROTHROMBIN COMPLEX CONC HUMAN 1,000 UNITS KIT 1 EACH BOX",250,12465.0,Mills-Peninsula Medical Center,2019
1833,81000000,PSEUDOEPHEDRINE 30MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
1834,81000000,PSEUDOEPHEDRINE 60MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
1835,81000000,PSYLLIUM,250,2.0,Mills-Peninsula Medical Center,2019
1836,81000000,PSYLLIUM POWD,250,2.0,Mills-Peninsula Medical Center,2019
1837,81000000,PYRAZINAMIDE 500MG TABS,250,61.2,Mills-Peninsula Medical Center,2019
1838,81000000,PYRIDOSTIGMINE 5MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1839,81000000,PYRIDOSTIGMINE 60MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1840,81000000,PYRIDOSTIGMINE 60MG/5ML SYRP,250,59.36,Mills-Peninsula Medical Center,2019
1841,81000000,PYRIDOSTIGMINE 60MG/5ML SYRP 473 ML BOTTLE,250,21.63,Mills-Peninsula Medical Center,2019
1842,81000000,PYRIDOSTIGMINE CR 180MG TBCR,250,99.23,Mills-Peninsula Medical Center,2019
1843,81000000,PYRIDOXINE 50MG TABS,250,2.0,Mills-Peninsula Medical Center,2019
1844,81000000,QUETIAPINE 100MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1845,81000000,QUETIAPINE 200MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1846,81000000,QUETIAPINE 24HR-XR 150 MG TB24,250,106.17,Mills-Peninsula Medical Center,2019
1847,81000000,QUETIAPINE 24HR-XR 200 MG TB24,250,101.56,Mills-Peninsula Medical Center,2019
1848,81000000,QUETIAPINE 24HR-XR 300 MG TB24,250,137.87,Mills-Peninsula Medical Center,2019
1849,81000000,QUETIAPINE 24HR-XR 400 MG TB24,250,100.0,Mills-Peninsula Medical Center,2019
1850,81000000,QUETIAPINE 24HR-XR 50 MG TB24,250,70.94,Mills-Peninsula Medical Center,2019
1851,81000000,QUETIAPINE 25MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1852,81000000,QUETIAPINE 300MG TABS,250,55.0,Mills-Peninsula Medical Center,2019
1853,81000000,QUETIAPINE 50MG TABS,250,34.11,Mills-Peninsula Medical Center,2019
1854,81000000,QUINAPRIL 10MG TABS,250,26.91,Mills-Peninsula Medical Center,2019
1855,81000000,QUINAPRIL 20MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1856,81000000,QUINAPRIL 40MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1857,81000000,QUINAPRIL 5MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1858,81000000,RABEPRAZOLE 20MG TBEC,250,55.0,Mills-Peninsula Medical Center,2019
1859,81000008,RABIES IMMUNE GLOBULIN 1500 UNITS/5ML SOLN,636,17642.41,Mills-Peninsula Medical Center,2019
1860,81000008,RABIES IMMUNE GLOBULIN 300 UNITS/ML SOLN,636,9842.22,Mills-Peninsula Medical Center,2019
1861,81000008,RABIES VIRUS 2.5 UNITS/ML INJ,636,2138.1,Mills-Peninsula Medical Center,2019
1862,81000000,RACEMIC EPINEPHRINE 2.25 % NEBU,250,2.0,Mills-Peninsula Medical Center,2019
1863,81000000,RALOXIFENE 60MG TABS,250,40.33,Mills-Peninsula Medical Center,2019
1864,81000000,RALTEGRAVIR 400MG TABS,250,100.0,Mills-Peninsula Medical Center,2019
1865,81000000,RAMELTEON 8MG TABS,250,62.24,Mills-Peninsula Medical Center,2019
1866,81000000,RAMIPRIL 10MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
1867,81000000,RAMIPRIL 2.5MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
1868,81000000,RAMIPRIL 5MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
1869,81000000,RANITIDINE 15MG/ML SYRP,250,2.0,Mills-Peninsula Medical Center,2019
1870,81000000,RANOLAZINE 12HR-ER 500MG TB12,250,39.25,Mills-Peninsula Medical Center,2019
1871,81000008,RASBURICASE 1.5MG SOLR 1 EACH VIAL,250,10500.0,Mills-Peninsula Medical Center,2019
1872,81000008,REGADENOSON 0.4 MG/5ML SOLN,636,1457.75,Mills-Peninsula Medical Center,2019
1873,81000000,REMIFENTANIL 1MG SOLR,250,588.39,Mills-Peninsula Medical Center,2019
1874,81000000,REPAGLINIDE 0.5MG TABS,250,20.13,Mills-Peninsula Medical Center,2019
1875,81000000,REPAGLINIDE 1MG TABS,250,20.13,Mills-Peninsula Medical Center,2019
1876,81000000,REPAGLINIDE 2MG TABS,250,20.13,Mills-Peninsula Medical Center,2019
1877,81000008,RESLIZUMAB 100MG/10ML SOLN 10 ML VIAL,636,9676.8,Mills-Peninsula Medical Center,2019
1878,81000000,RIFAMPIN 300MG CAPS,250,15.0,Mills-Peninsula Medical Center,2019
1879,81000000,RIFAXIMIN 200MG TABS,250,99.4,Mills-Peninsula Medical Center,2019
1880,81000000,RIFAXIMIN 550 MG TABS,250,131.7,Mills-Peninsula Medical Center,2019
1881,81000000,RILUZOLE 50MG TABS,250,111.6,Mills-Peninsula Medical Center,2019
1882,81000000,RISPERIDONE 0.25MG TABS,250,39.39,Mills-Peninsula Medical Center,2019
1883,81000000,RISPERIDONE 0.5MG TABS,250,21.63,Mills-Peninsula Medical Center,2019
1884,81000000,RISPERIDONE 1MG TABS,250,25.1,Mills-Peninsula Medical Center,2019
1885,81000000,RISPERIDONE 2MG TABS,250,38.82,Mills-Peninsula Medical Center,2019
1886,81000000,RISPERIDONE 3MG TABS,250,45.67,Mills-Peninsula Medical Center,2019
1887,81000000,RISPERIDONE ODT 0.25MG TBDP,250,24.64,Mills-Peninsula Medical Center,2019
1888,81000000,RISPERIDONE ODT 0.5MG TBDP,250,54.08,Mills-Peninsula Medical Center,2019
1889,81000000,RISPERIDONE ODT 2MG TBDP,250,51.36,Mills-Peninsula Medical Center,2019
1890,81000000,RITONAVIR 100MG TABS,250,55.0,Mills-Peninsula Medical Center,2019
1891,81000008,RITUXIMAB 100MG/10ML SOLN 10 ML VIAL,636,7500.0,Mills-Peninsula Medical Center,2019
1892,81000008,RITUXIMAB 500MG/50ML SOLN 50 ML VIAL,636,13500.0,Mills-Peninsula Medical Center,2019
1893,81000000,RIVAROXABAN 10MG TABS,250,107.52,Mills-Peninsula Medical Center,2019
1894,81000000,RIVAROXABAN 15MG TABS,250,71.68,Mills-Peninsula Medical Center,2019
1895,81000000,RIVAROXABAN 20MG TABS,250,71.68,Mills-Peninsula Medical Center,2019
1896,81000000,RIVASTIGMINE 1.5MG CAPS,250,22.19,Mills-Peninsula Medical Center,2019
1897,81000000,RIZATRIPTAN 10MG TABS,250,100.0,Mills-Peninsula Medical Center,2019
1898,81000000,RIZATRIPTAN 5MG TABS,250,199.52,Mills-Peninsula Medical Center,2019
1899,80000037,ROCURONIUM 10 MG/ML SOLN,250,75.0,Mills-Peninsula Medical Center,2019
1900,80000037,ROCURONIUM 10 MG/ML SOLN 5 ML VIAL,250,177.87,Mills-Peninsula Medical Center,2019
1901,80000008,ROCURONIUM 50MG/5ML SOLN 5 ML VIAL,250,177.87,Mills-Peninsula Medical Center,2019
1902,81000000,ROPINIROLE 0.25MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1903,81000000,ROPINIROLE 1MG TABS,250,15.0,Mills-Peninsula Medical Center,2019
1904,81000008,ROPIVACAINE 0.2%,250,75.0,Mills-Peninsula Medical Center,2019
1905,81000008,ROPIVACAINE 2MG/ML SOLN,636,81.34,Mills-Peninsula Medical Center,2019
1906,81000008,ROPIVACAINE 2MG/ML SOLN 100 ML FLEX CONT,636,162.4,Mills-Peninsula Medical Center,2019
1907,81000008,ROPIVACAINE 2MG/ML SOLN 20 ML VIAL,636,81.34,Mills-Peninsula Medical Center,2019
1908,81000008,ROPIVACAINE 5MG/ML (0.5%) SOLN,636,182.28,Mills-Peninsula Medical Center,2019
1909,81000008,ROPIVACAINE 5MG/ML (0.5%) SOLN 30 ML VIAL,636,182.28,Mills-Peninsula Medical Center,2019
1910,81000008,ROPIVACAINE PF 2MG/ML (0.2%),250,75.0,Mills-Peninsula Medical Center,2019
1911,81000008,ROPIVACAINE PF 2MG/ML SOLN,636,81.34,Mills-Peninsula Medical Center,2019
1912,81000008,ROPIVACAINE PF 2MG/ML SOLN 100 ML FLEX CONT,636,162.4,Mills-Peninsula Medical Center,2019
1913,81000008,ROPIVACAINE PF 2MG/ML SOLN 20 ML VIAL,636,81.34,Mills-Peninsula Medical Center,2019
1914,81000008,ROPIVACAINE PF 5MG/ML (0.5%) SOLN,636,182.28,Mills-Peninsula Medical Center,2019
1915,81000008,ROPIVACAINE PF 5MG/ML (0.5%) SOLN 30 ML VIAL,636,182.28,Mills-Peninsula Medical Center,2019
1916,81000000,ROSUVASTATIN 20MG TABS,250,83.49,Mills-Peninsula Medical Center,2019
1917,81000000,SACCHAROMYCES BOULARDII 250MG CAPS,250,2.0,Mills-Peninsula Medical Center,2019
1918,81000000,SACCHAROMYCES BOULARDII 250MG PACK,250,2.0,Mills-Peninsula Medical Center,2019
1919,81000000,SACUBITRIL/VALSARTAN 24MG/26MG TABS,250,55.0,Mills-Peninsula Medical Center,2019
1920,81000000,SACUBITRIL/VALSARTAN 49MG/51MG TABS,250,50.96,Mills-Peninsula Medical Center,2019
