,HSP,CHARGE CODE,Description,Price,Hospital,Year
6096,SRM,80931306,PD GROUNDNG BIO,33.06,San Ramon Regional Medical Center,2019
6097,SRM,80931355,PERFUSION CHRG,2122.75,San Ramon Regional Medical Center,2019
6098,SRM,80931702,SPPRT BREAST,929.0,San Ramon Regional Medical Center,2019
6099,SRM,80932049,SYS MID CABRET,9812.5,San Ramon Regional Medical Center,2019
6100,SRM,80932106,TB ENDO LZ,1262.13,San Ramon Regional Medical Center,2019
6101,SRM,80960008,ILLUMINTR SURG,461.57,San Ramon Regional Medical Center,2019
6102,SRM,81030009,BND CSTPAD2/3W,111.3,San Ramon Regional Medical Center,2019
6103,SRM,81030058,BND CSTPAD4/5W,151.36,San Ramon Regional Medical Center,2019
6104,SRM,81030074,BND CSTPAD6/7W,19.28,San Ramon Regional Medical Center,2019
6105,SRM,81030108,BND WEBRIL 2/3,135.01,San Ramon Regional Medical Center,2019
6106,SRM,81031056,CST FOOT ADL,736.4,San Ramon Regional Medical Center,2019
6107,SRM,81031502,CST HIP SPIKA S,2570.68,San Ramon Regional Medical Center,2019
6108,SRM,81031650,CST LEG LNG A/F,2626.89,San Ramon Regional Medical Center,2019
6109,SRM,81031759,CST LEG LNG C/F,1096.65,San Ramon Regional Medical Center,2019
6110,SRM,81032005,CST LEG SHT A/F,1485.1,San Ramon Regional Medical Center,2019
6111,SRM,81032054,CST LEG SHT C/F,1082.09,San Ramon Regional Medical Center,2019
6112,SRM,81032955,CST/ARM LN A/FG,1521.29,San Ramon Regional Medical Center,2019
6113,SRM,81033003,CST/ARM LN C/FG,799.32,San Ramon Regional Medical Center,2019
6114,SRM,81033052,CST/ARM SH A/FG,683.24,San Ramon Regional Medical Center,2019
6115,SRM,81033102,CST/ARM SH C/FG,576.14,San Ramon Regional Medical Center,2019
6116,SRM,81033466,PIN CAP A/S,17.16,San Ramon Regional Medical Center,2019
6117,SRM,81033490,PD FOAM ADH,27.25,San Ramon Regional Medical Center,2019
6118,SRM,81033565,PLAST FBGLS RL2,111.3,San Ramon Regional Medical Center,2019
6119,SRM,81033573,PLAST FBGLS RL3,128.84,San Ramon Regional Medical Center,2019
6120,SRM,81033581,PLAST FBGLS RL4,172.86,San Ramon Regional Medical Center,2019
6121,SRM,81033599,PLAST FBGLS RL6,151.36,San Ramon Regional Medical Center,2019
6122,SRM,81034050,PLAST ROLL 2IN,79.24,San Ramon Regional Medical Center,2019
6123,SRM,81034100,PLAST ROLL 3IN,100.76,San Ramon Regional Medical Center,2019
6124,SRM,81034159,PLAST ROLL 4IN,113.96,San Ramon Regional Medical Center,2019
6125,SRM,81034258,PLAST ROLL 6IN,162.05,San Ramon Regional Medical Center,2019
6126,SRM,81034357,PLAST SPLN13X15,169.46,San Ramon Regional Medical Center,2019
6127,SRM,81034407,PLAST SPLN14X15,186.0,San Ramon Regional Medical Center,2019
6128,SRM,81034456,PLAST SPLN15X30,344.4,San Ramon Regional Medical Center,2019
6129,SRM,81034506,PLAST SPLN15X45,428.51,San Ramon Regional Medical Center,2019
6130,SRM,81034902,SPLNT AR LONG A,765.35,San Ramon Regional Medical Center,2019
6131,SRM,81034951,SPLNT AR LONG C,765.35,San Ramon Regional Medical Center,2019
6132,SRM,81035008,SPLNT AR SHRT A,761.84,San Ramon Regional Medical Center,2019
6133,SRM,81035057,SPLNT AR SHRT C,761.84,San Ramon Regional Medical Center,2019
6134,SRM,81035131,SPLNT CST FG 4,45.45,San Ramon Regional Medical Center,2019
6135,SRM,81035156,SPLNT CLAV A/S,201.64,San Ramon Regional Medical Center,2019
6136,SRM,81035651,SPLNT FIBGLS LG,539.21,San Ramon Regional Medical Center,2019
6137,SRM,81035701,SPLNT FIBGLS MD,190.38,San Ramon Regional Medical Center,2019
6138,SRM,81035750,SPLNT HAND ADLT,736.4,San Ramon Regional Medical Center,2019
6139,SRM,81035859,SPLNT HN/WRS/AN,1173.9,San Ramon Regional Medical Center,2019
6140,SRM,81036055,SPLNT LEG LNG A,1493.84,San Ramon Regional Medical Center,2019
6141,SRM,81036105,SPLNT LEG LNG C,674.65,San Ramon Regional Medical Center,2019
6142,SRM,81036154,SPLNT LEG SHT A,840.2,San Ramon Regional Medical Center,2019
6143,SRM,81036204,SPLNT LEG SHT C,611.24,San Ramon Regional Medical Center,2019
6144,SRM,81140204,BOOT BUCK TRXLG,257.47,San Ramon Regional Medical Center,2019
6145,SRM,81140451,BRCE ANKLE,254.6,San Ramon Regional Medical Center,2019
6146,SRM,81140550,BRCE BK W/F,1029.85,San Ramon Regional Medical Center,2019
6147,SRM,81141707,COLLAR CERV,19.81,San Ramon Regional Medical Center,2019
6148,SRM,81141756,COLLAR CERV A/S,435.69,San Ramon Regional Medical Center,2019
6149,SRM,81141806,COLLAR CERV FM,414.12,San Ramon Regional Medical Center,2019
6150,SRM,81142002,COLLAR PHIL,1179.25,San Ramon Regional Medical Center,2019
6151,SRM,81142853,HALTER HD A/S,224.56,San Ramon Regional Medical Center,2019
6152,SRM,81142952,HEEL/ELBW PROTC,59.01,San Ramon Regional Medical Center,2019
6153,SRM,81143257,HL LIMB PR,84.54,San Ramon Regional Medical Center,2019
6154,SRM,81143356,IMBL KNEE,785.17,San Ramon Regional Medical Center,2019
6155,SRM,81143406,IMBL ANKLE AIR,784.31,San Ramon Regional Medical Center,2019
6156,SRM,81143505,IMOBL SHLDR,256.97,San Ramon Regional Medical Center,2019
6157,SRM,81143653,NDL LESN BRST,354.99,San Ramon Regional Medical Center,2019
6158,SRM,81143745,PILLOW HIP,453.56,San Ramon Regional Medical Center,2019
6159,SRM,81143786,PILLW ABDUCT MD,142.23,San Ramon Regional Medical Center,2019
6160,SRM,81143901,PRT HL/EL,75.78,San Ramon Regional Medical Center,2019
6161,SRM,81144057,SHOE BUNNY BOOT,629.13,San Ramon Regional Medical Center,2019
6162,SRM,81144107,SHOE CST A/S,984.05,San Ramon Regional Medical Center,2019
6163,SRM,81144156,SHOE CST WALKNG,259.26,San Ramon Regional Medical Center,2019
6164,SRM,81144255,SHOE POSTOP A/S,319.99,San Ramon Regional Medical Center,2019
6165,SRM,81144263,SLV SEQ COMP,70.43,San Ramon Regional Medical Center,2019
6166,SRM,81144305,SLING & SWATH,272.11,San Ramon Regional Medical Center,2019
6167,SRM,81144453,SLING ARM FASHN,256.97,San Ramon Regional Medical Center,2019
6168,SRM,81144552,SLING ARM MUSLN,47.91,San Ramon Regional Medical Center,2019
6169,SRM,81145351,SPLNT FM,140.44,San Ramon Regional Medical Center,2019
6170,SRM,81145401,SPLNT FNGCOT,79.24,San Ramon Regional Medical Center,2019
6171,SRM,81145450,SPLNT FNGER A/S,157.15,San Ramon Regional Medical Center,2019
6172,SRM,81145500,SPLNT FRARM A/S,325.88,San Ramon Regional Medical Center,2019
6173,SRM,81145757,SPLNT IMOBL SHL,184.71,San Ramon Regional Medical Center,2019
6174,SRM,81145906,SPLNT KNEE UNN,415.92,San Ramon Regional Medical Center,2019
6175,SRM,81146052,SPLNT NASAL,212.13,San Ramon Regional Medical Center,2019
6176,SRM,81146458,SPLNT VARIOUS,644.56,San Ramon Regional Medical Center,2019
6177,SRM,81146508,SPLNT WRIST DLX,123.38,San Ramon Regional Medical Center,2019
6178,SRM,81146557,SPLNT WRST COLS,194.45,San Ramon Regional Medical Center,2019
6179,SRM,81146805,SPPRT HEAD,42.8,San Ramon Regional Medical Center,2019
6180,SRM,81146854,SPPRT HEAD FOAM,36.95,San Ramon Regional Medical Center,2019
6181,SRM,81147050,SPPRT KNEE HNGD,104.74,San Ramon Regional Medical Center,2019
6182,SRM,81201006,ASTIGMATSM FUNC,1908.71,San Ramon Regional Medical Center,2019
6183,SRM,81210007,IMP EAR ALL,1271.9,San Ramon Regional Medical Center,2019
6184,SRM,81210502,EAR STAPES,1913.95,San Ramon Regional Medical Center,2019
6185,SRM,81210650,EAR TUBE,752.3,San Ramon Regional Medical Center,2019
6186,SRM,81220006,EYE CIRC/BA,1238.65,San Ramon Regional Medical Center,2019
6187,SRM,81220261,EYE GLAUC IMP,3654.7,San Ramon Regional Medical Center,2019
6188,SRM,81220352,EYE HEMI/S,1229.9,San Ramon Regional Medical Center,2019
6189,SRM,81220394,EYE IOL ASPHERI,608.83,San Ramon Regional Medical Center,2019
6190,SRM,81220444,IOL POST CHMBR,771.52,San Ramon Regional Medical Center,2019
6191,SRM,81220642,IOL ANT CHMBR,771.52,San Ramon Regional Medical Center,2019
6192,SRM,81220956,EYE SCLERL SLEV,103.22,San Ramon Regional Medical Center,2019
6193,SRM,81221103,EYE SILICON BUT,446.13,San Ramon Regional Medical Center,2019
6194,SRM,81221145,EYE SPHER PLSTC,241.44,San Ramon Regional Medical Center,2019
6195,SRM,81221152,EYE SILICONE SP,421.61,San Ramon Regional Medical Center,2019
6196,SRM,81221251,EYE TIRE/S,601.82,San Ramon Regional Medical Center,2019
6197,SRM,81221616,LENS VITRECT,129.97,San Ramon Regional Medical Center,2019
6198,SRM,81221673,GRFT OCULAR,3518.25,San Ramon Regional Medical Center,2019
6199,SRM,81221681,IMP NASAL,692.81,San Ramon Regional Medical Center,2019
6200,SRM,81221715,IMP CORNEAL,12054.05,San Ramon Regional Medical Center,2019
6201,SRM,81221723,PRSBYOPIA FUNCT,2930.4,San Ramon Regional Medical Center,2019
6202,SRM,81221731,PRSBYOPA FUNCTN,1271.9,San Ramon Regional Medical Center,2019
6203,SRM,81221749,PROS EAR TORP,1857.99,San Ramon Regional Medical Center,2019
6204,SRM,81229445,IMP PROPEL,3068.73,San Ramon Regional Medical Center,2019
6205,SRM,81235079,PRB TRNSCLERAL,745.34,San Ramon Regional Medical Center,2019
6206,SRM,81237000,RING CAPSULAR,758.38,San Ramon Regional Medical Center,2019
6207,SRM,81300063,KO IMMOBILIZER,78.77,San Ramon Regional Medical Center,2019
6208,SRM,81300097,AFO MLTGM AK SP,1026.26,San Ramon Regional Medical Center,2019
6209,SRM,81300121,PENUMTC ANK SPL,138.21,San Ramon Regional Medical Center,2019
6210,SRM,81300162,EO ELST W/STAYS,95.42,San Ramon Regional Medical Center,2019
6211,SRM,81300212,WHFO WRST EXT,40.24,San Ramon Regional Medical Center,2019
6212,SRM,81300402,IMP SYNTH UR1ML,1131.94,San Ramon Regional Medical Center,2019
6213,SRM,81300410,UE FX HUMERAL,3035.4,San Ramon Regional Medical Center,2019
6214,SRM,81300451,HO POSTOP ABDCT,9231.83,San Ramon Regional Medical Center,2019
6215,SRM,81300477,KO ADJ JT POS R,4606.45,San Ramon Regional Medical Center,2019
6216,SRM,81300485,SFT INTFC ABV K,805.0,San Ramon Regional Medical Center,2019
6217,SRM,81300501,SFT INTFC BLW K,958.01,San Ramon Regional Medical Center,2019
6218,SRM,81300527,LE ORTHO UNSPEC,2683.74,San Ramon Regional Medical Center,2019
6219,SRM,81300576,PNEUM WLK SPLNT,237.95,San Ramon Regional Medical Center,2019
6220,SRM,81300659,AFO POST SLD AK,6114.46,San Ramon Regional Medical Center,2019
6221,SRM,81300717,SHRNKR BLW KNEE,498.61,San Ramon Regional Medical Center,2019
6222,SRM,81300733,CERV COLR 2PC,176.7,San Ramon Regional Medical Center,2019
6223,SRM,81300758,CRV S/R ADJ MLD,967.46,San Ramon Regional Medical Center,2019
6224,SRM,81300782,HALO CRV JCKT V,27412.94,San Ramon Regional Medical Center,2019
6225,SRM,81300790,AFO PLST/OTHER,2001.44,San Ramon Regional Medical Center,2019
6226,SRM,81300816,BODY SOCK,518.84,San Ramon Regional Medical Center,2019
6227,SRM,81300865,HIP ADJ FLX EXT,3351.23,San Ramon Regional Medical Center,2019
6228,SRM,81300915,KNEE DRP LCK EA,509.0,San Ramon Regional Medical Center,2019
6229,SRM,81300949,LACER MLD LE,3063.64,San Ramon Regional Medical Center,2019
6230,SRM,81300998,LE HIP JNT PELV,1994.0,San Ramon Regional Medical Center,2019
6231,SRM,81301046,LSO PST RGD PAN,1047.96,San Ramon Regional Medical Center,2019
6232,SRM,81301061,LSO RGD SAC-T9,2092.4,San Ramon Regional Medical Center,2019
6233,SRM,81301095,LSO SAG SAC-T9,6368.17,San Ramon Regional Medical Center,2019
6234,SRM,81301244,EXFX WIRE,427.5,San Ramon Regional Medical Center,2019
6235,SRM,81301319,LO RGD L1L5,3256.87,San Ramon Regional Medical Center,2019
6236,SRM,81301368,AFO ANT TIB SPI,5129.0,San Ramon Regional Medical Center,2019
6237,SRM,81301459,LSO RGD SAC-T9,6269.76,San Ramon Regional Medical Center,2019
6238,SRM,81301467,LO SAG RGD L1-5,2399.61,San Ramon Regional Medical Center,2019
6239,SRM,81301491,LSO SAC/T9 PRE,4036.1,San Ramon Regional Medical Center,2019
6240,SRM,81301608,WHFO W/O JNTS,1822.97,San Ramon Regional Medical Center,2019
6241,SRM,81302366,PROS RADL STEM,10813.67,San Ramon Regional Medical Center,2019
6242,SRM,81303166,TLSO FLX TRUNK,7309.35,San Ramon Regional Medical Center,2019
6243,SRM,81309775,TSLO TRI 2PC F,12426.72,San Ramon Regional Medical Center,2019
6244,SRM,81309809,TSLO TRPNR PREF,3457.03,San Ramon Regional Medical Center,2019
6245,SRM,81310104,ADPT & CAP,208.93,San Ramon Regional Medical Center,2019
6246,SRM,81312605,BN BLOCKS,1910.46,San Ramon Regional Medical Center,2019
6247,SRM,81312704,BN CARTILAGE,3272.88,San Ramon Regional Medical Center,2019
6248,SRM,81312753,BN CHIPS,1184.4,San Ramon Regional Medical Center,2019
6249,SRM,81312761,BN FILLER,6287.7,San Ramon Regional Medical Center,2019
6250,SRM,81312779,BN FILLER 2,1602.56,San Ramon Regional Medical Center,2019
6251,SRM,81312829,BN GRANUELS15CC,913.22,San Ramon Regional Medical Center,2019
6252,SRM,81312837,BN GRANUELS30CC,2652.26,San Ramon Regional Medical Center,2019
6253,SRM,81312852,BN GRFT,11669.19,San Ramon Regional Medical Center,2019
6254,SRM,81312860,BN GRFT 2,3647.71,San Ramon Regional Medical Center,2019
6255,SRM,81312886,BN GRFT 4,8149.19,San Ramon Regional Medical Center,2019
6256,SRM,81312902,BN PLUGS,6306.95,San Ramon Regional Medical Center,2019
6257,SRM,81313157,BOLT CNNLTD,3596.98,San Ramon Regional Medical Center,2019
6258,SRM,81313173,BOLT LOCKING 1,495.1,San Ramon Regional Medical Center,2019
6259,SRM,81313314,BOOT/SHOE SURG ,497.43,San Ramon Regional Medical Center,2019
6260,SRM,81313454,BUTTON FX SPINE,1562.3,San Ramon Regional Medical Center,2019
6261,SRM,81315137,CBLE FIX BN,881.76,San Ramon Regional Medical Center,2019
6262,SRM,81315152,CBL W CRIMP,2260.35,San Ramon Regional Medical Center,2019
6263,SRM,81315202,CEMT BN,1651.52,San Ramon Regional Medical Center,2019
6264,SRM,81315228,CEMT W/ANTIBIOT,2409.05,San Ramon Regional Medical Center,2019
6265,SRM,81315541,COUNTERSINK,856.16,San Ramon Regional Medical Center,2019
6266,SRM,81315673,DRILL LONG DISP,744.86,San Ramon Regional Medical Center,2019
6267,SRM,81315715,DVC TROCH FIX,2241.12,San Ramon Regional Medical Center,2019
6268,SRM,81320103,EXFX CLAMP LG,2843.37,San Ramon Regional Medical Center,2019
6269,SRM,81320152,EXFX CLAMP SM,2122.41,San Ramon Regional Medical Center,2019
6270,SRM,81320202,EXFX COLLES,13946.77,San Ramon Regional Medical Center,2019
6271,SRM,81320756,EXFX HF CN RDLG,390.68,San Ramon Regional Medical Center,2019
6272,SRM,81320855,EXFX HF COMPBAR,2423.78,San Ramon Regional Medical Center,2019
6273,SRM,81321051,EXFX HF SWV CUP,2957.17,San Ramon Regional Medical Center,2019
6274,SRM,81321408,EXFX HOF SET SM,4473.97,San Ramon Regional Medical Center,2019
6275,SRM,81321457,EXFX LG HOFF,409.35,San Ramon Regional Medical Center,2019
6276,SRM,81321499,EXFX MINIRAIL,15024.35,San Ramon Regional Medical Center,2019
6277,SRM,81321556,EXFX PIN HOLD,18480.19,San Ramon Regional Medical Center,2019
6278,SRM,81321622,EXFX POST HF,396.85,San Ramon Regional Medical Center,2019
6279,SRM,81321655,EXFX RD LG,1447.16,San Ramon Regional Medical Center,2019
6280,SRM,81321663,EXFX RING,3413.34,San Ramon Regional Medical Center,2019
6281,SRM,81321770,EXFX STRUT,3111.27,San Ramon Regional Medical Center,2019
6282,SRM,81325102,FEM NAIL,6257.96,San Ramon Regional Medical Center,2019
6283,SRM,81326159,FLEXIBL NAIL AS,1012.98,San Ramon Regional Medical Center,2019
6284,SRM,81327009,GDE PINS,348.57,San Ramon Regional Medical Center,2019
6285,SRM,81327058,GDE PINS HIP,294.93,San Ramon Regional Medical Center,2019
6286,SRM,81328064,SCRW HEADLESS,2564.54,San Ramon Regional Medical Center,2019
6287,SRM,81328924,IMP BN MATRIX 5,4566.22,San Ramon Regional Medical Center,2019
6288,SRM,81329005,IMP BN,11782.91,San Ramon Regional Medical Center,2019
6289,SRM,81329013,IMP BN CUBES,32845.18,San Ramon Regional Medical Center,2019
6290,SRM,81329039,IMP BN DOWEL,7473.88,San Ramon Regional Medical Center,2019
6291,SRM,81329047,IMP BN CORTICAL,4139.33,San Ramon Regional Medical Center,2019
6292,SRM,81329062,IMP BN FIBULA,3749.19,San Ramon Regional Medical Center,2019
6293,SRM,81329070,IMP BN FEMUR,3663.46,San Ramon Regional Medical Center,2019
6294,SRM,81329088,IMP BN FEM HEAD,7223.69,San Ramon Regional Medical Center,2019
6295,SRM,81329104,IMP BN SPACER,6800.32,San Ramon Regional Medical Center,2019
6296,SRM,81329112,IMP BN MATRIX 1,1112.69,San Ramon Regional Medical Center,2019
6297,SRM,81329120,IMP BN MATRIX 2,28175.74,San Ramon Regional Medical Center,2019
6298,SRM,81329153,IMP CAP LOCKING,1627.03,San Ramon Regional Medical Center,2019
6299,SRM,81329195,IMP MENISCL SYS,2024.18,San Ramon Regional Medical Center,2019
6300,SRM,81329245,IMP HELICAL BLD,3115.85,San Ramon Regional Medical Center,2019
6301,SRM,81329278,IMP NAIL TROCHN,9260.12,San Ramon Regional Medical Center,2019
6302,SRM,81329385,IMP SUBTALAR,9713.89,San Ramon Regional Medical Center,2019
6303,SRM,81329419,IMP SPACER FNGR,9095.68,San Ramon Regional Medical Center,2019
6304,SRM,81329427,IMP TENDN ACHIL,8082.71,San Ramon Regional Medical Center,2019
6305,SRM,81329450,IMP SINUS TARSI,6894.85,San Ramon Regional Medical Center,2019
6306,SRM,81329468,IMP NAIL CAP,750.53,San Ramon Regional Medical Center,2019
6307,SRM,81329534,KO ADJ JNT OTS,2628.96,San Ramon Regional Medical Center,2019
6308,SRM,81329559,K WIRE,59.48,San Ramon Regional Medical Center,2019
6309,SRM,81329583,KT BN CEMT/MIXR,589.59,San Ramon Regional Medical Center,2019
6310,SRM,81329633,KT NAVI TRACK,2084.11,San Ramon Regional Medical Center,2019
6311,SRM,81329641,KT REP TIGHTRP,3163.08,San Ramon Regional Medical Center,2019
6312,SRM,81329658,KT REP TIGHTRP,3126.12,San Ramon Regional Medical Center,2019
6313,SRM,81329906,MRKR PASS REFL,477.29,San Ramon Regional Medical Center,2019
6314,SRM,81329963,NAIL CLAVICLE C,29647.4,San Ramon Regional Medical Center,2019
6315,SRM,81330029,NAIL INTRAMEDUL,10745.38,San Ramon Regional Medical Center,2019
6316,SRM,81330250,NAIL HUMERAL,9247.89,San Ramon Regional Medical Center,2019
6317,SRM,81330755,NAIL TIBIA,8217.39,San Ramon Regional Medical Center,2019
6318,SRM,81331860,PLATE ULNAR,8263.17,San Ramon Regional Medical Center,2019
6319,SRM,81331878,BOOT PNEU/VAC,1969.23,San Ramon Regional Medical Center,2019
6320,SRM,81331993,DROP LCK RETAIN,236.0,San Ramon Regional Medical Center,2019
6321,SRM,81332009,ELBOW ADJ LCK,3344.77,San Ramon Regional Medical Center,2019
6322,SRM,81332280,LSO SAGITTAL RG,9592.51,San Ramon Regional Medical Center,2019
6323,SRM,81332330,THORAC RIB BELT,42.8,San Ramon Regional Medical Center,2019
6324,SRM,81332355,TLSO FLX PREFAB,7880.05,San Ramon Regional Medical Center,2019
6325,SRM,81332371,AFO RIG ANT TIB,15412.85,San Ramon Regional Medical Center,2019
6326,SRM,81332439,CERV COLLR FOAM,43.74,San Ramon Regional Medical Center,2019
6327,SRM,81332603,NUT,412.89,San Ramon Regional Medical Center,2019
6328,SRM,81332637,SO FIG8 RESTRN,57.72,San Ramon Regional Medical Center,2019
6329,SRM,81332652,NUT BARR BLT,743.54,San Ramon Regional Medical Center,2019
6330,SRM,81332678,TSLO TPLNR 2P,14618.84,San Ramon Regional Medical Center,2019
6331,SRM,81332769,LE VRS/VLGS,1293.95,San Ramon Regional Medical Center,2019
6332,SRM,81335408,PIN ABSORBABLE,956.97,San Ramon Regional Medical Center,2019
6333,SRM,81335432,PIN DISTRACTN,607.09,San Ramon Regional Medical Center,2019
6334,SRM,81335440,DRILL PIN,538.43,San Ramon Regional Medical Center,2019
6335,SRM,81335804,PIN INTRA-MED 2,3768.41,San Ramon Regional Medical Center,2019
6336,SRM,81335952,PIN MLT FIXATN,1497.57,San Ramon Regional Medical Center,2019
6337,SRM,81336000,PIN NUFLD BRAKF,1193.15,San Ramon Regional Medical Center,2019
6338,SRM,81336026,PIN PULL STRL,625.07,San Ramon Regional Medical Center,2019
6339,SRM,81336059,PIN RUSH1/8IN,881.76,San Ramon Regional Medical Center,2019
6340,SRM,81336158,PIN RSH 3/32IN,799.53,San Ramon Regional Medical Center,2019
6341,SRM,81336208,PIN SKULL MAYFL,158.66,San Ramon Regional Medical Center,2019
6342,SRM,81336331,PIN TEMPORARY 1,649.84,San Ramon Regional Medical Center,2019
6343,SRM,81336356,PIN STEINMAN PL,484.61,San Ramon Regional Medical Center,2019
6344,SRM,81336364,PIN TYPEII,491.59,San Ramon Regional Medical Center,2019
6345,SRM,81336380,PIN TYPE I,41.99,San Ramon Regional Medical Center,2019
6346,SRM,81336406,PIN STEINMN THR,677.06,San Ramon Regional Medical Center,2019
6347,SRM,81336455,PINS LG EXT FIX,687.55,San Ramon Regional Medical Center,2019
6348,SRM,81336505,PINS SM EXT FIX,687.55,San Ramon Regional Medical Center,2019
6349,SRM,81336513,PLT AO SPECIAL,7178.22,San Ramon Regional Medical Center,2019
6350,SRM,81336521,PLT AO SPECIAL,7743.28,San Ramon Regional Medical Center,2019
6351,SRM,81336539,PLT AO SPECIAL,8462.33,San Ramon Regional Medical Center,2019
6352,SRM,81336547,PLT AO SPECIAL,9181.42,San Ramon Regional Medical Center,2019
6353,SRM,81336653,PLT BN HEAVY,2932.17,San Ramon Regional Medical Center,2019
6354,SRM,81336703,PLT BN LIGHT,7363.65,San Ramon Regional Medical Center,2019
6355,SRM,81336752,PLT BN MED,3833.17,San Ramon Regional Medical Center,2019
6356,SRM,81336802,PLT BN SMALL,2909.42,San Ramon Regional Medical Center,2019
6357,SRM,81336851,PLT CERV SPINE,6646.34,San Ramon Regional Medical Center,2019
6358,SRM,81336877,PLT CLAV HOOK,3729.95,San Ramon Regional Medical Center,2019
6359,SRM,81336901,PLT COMP HIP,2297.11,San Ramon Regional Medical Center,2019
6360,SRM,81336950,PLT COMP TUBE,1910.46,San Ramon Regional Medical Center,2019
6361,SRM,81336992,PLT COMP LCP,1280.64,San Ramon Regional Medical Center,2019
6362,SRM,81337008,PLT COMPRESION,698.05,San Ramon Regional Medical Center,2019
6363,SRM,81337016,PLT COMPRESION,4020.37,San Ramon Regional Medical Center,2019
6364,SRM,81337115,PLT DISTL FEMUR,3556.74,San Ramon Regional Medical Center,2019
6365,SRM,81337255,PLT E COMP DCP,2088.9,San Ramon Regional Medical Center,2019
6366,SRM,81337305,PLT E COMP DHS,3845.41,San Ramon Regional Medical Center,2019
6367,SRM,81337834,PLT NEURO,1112.69,San Ramon Regional Medical Center,2019
6368,SRM,81337867,PLT E SEM TUBE,547.58,San Ramon Regional Medical Center,2019
6369,SRM,81337958,PLT E T,806.53,San Ramon Regional Medical Center,2019
6370,SRM,81338105,PLT E T OBLIQ,2109.91,San Ramon Regional Medical Center,2019
6371,SRM,81338154,PLT E T SMALL L,841.5,San Ramon Regional Medical Center,2019
6372,SRM,81338253,PLT E 1/3 TUBE,293.92,San Ramon Regional Medical Center,2019
6373,SRM,81338402,PLT MINI FRAG,292.16,San Ramon Regional Medical Center,2019
6374,SRM,81338410,PLT OLECRANON,3401.04,San Ramon Regional Medical Center,2019
6375,SRM,81338428,PLT LCK CRV NCM,10067.13,San Ramon Regional Medical Center,2019
6376,SRM,81338436,PLATE OTHER,7937.48,San Ramon Regional Medical Center,2019
6377,SRM,81338451,PLT RECONTSRCT,2473.81,San Ramon Regional Medical Center,2019
6378,SRM,81338519,PLT PROX LAT TI,6288.29,San Ramon Regional Medical Center,2019
6379,SRM,81338600,PLT SM FRAG AO,1245.65,San Ramon Regional Medical Center,2019
6380,SRM,81338659,PLT SPINAL,4599.44,San Ramon Regional Medical Center,2019
6381,SRM,81338873,PLT SYNTHES,5866.09,San Ramon Regional Medical Center,2019
6382,SRM,81338881,PLT VOLAR RAD,3343.3,San Ramon Regional Medical Center,2019
6383,SRM,81338907,PLT/BLD E OSTO,2444.05,San Ramon Regional Medical Center,2019
6384,SRM,81338972,PLT LC HUMERAL,7027.74,San Ramon Regional Medical Center,2019
6385,SRM,81338980,PLT PROX HUMERL,7307.93,San Ramon Regional Medical Center,2019
6386,SRM,81338998,PLT VOLAR RAD,4419.84,San Ramon Regional Medical Center,2019
6387,SRM,81340069,PRB DEPTH MEAS,499.0,San Ramon Regional Medical Center,2019
6388,SRM,81340366,PLT WEDGE,11499.23,San Ramon Regional Medical Center,2019
6389,SRM,81341505,PROS ARTIC SURF,7052.28,San Ramon Regional Medical Center,2019
6390,SRM,81342008,PROS FEM MODULE,18847.4,San Ramon Regional Medical Center,2019
6391,SRM,81342040,PROS FEMORAL HD,2993.66,San Ramon Regional Medical Center,2019
6392,SRM,81342529,PROS ADJ CATG 1,7216.23,San Ramon Regional Medical Center,2019
6393,SRM,81342602,PROS BN PLUG,17722.44,San Ramon Regional Medical Center,2019
6394,SRM,81342719,PROSTH CUSTOM,6579.87,San Ramon Regional Medical Center,2019
6395,SRM,81342909,PROS HIP,41450.97,San Ramon Regional Medical Center,2019
6396,SRM,81342958,PROS HIP,1992.68,San Ramon Regional Medical Center,2019
6397,SRM,81342990,PROS HIP INSERT,4860.1,San Ramon Regional Medical Center,2019
6398,SRM,81343386,PROS HIP LINER,2227.12,San Ramon Regional Medical Center,2019
6399,SRM,81343451,PROS HIP/FEMSTE,16788.53,San Ramon Regional Medical Center,2019
6400,SRM,81343527,PROS HUMERAL HD,8563.82,San Ramon Regional Medical Center,2019
6401,SRM,81343543,PROS HUMERL STM,15986.95,San Ramon Regional Medical Center,2019
6402,SRM,81343550,PROS JNT SPEC,10091.14,San Ramon Regional Medical Center,2019
6403,SRM,81343600,PROS KNE/FEMORA,20948.56,San Ramon Regional Medical Center,2019
6404,SRM,81343907,PROS KNE/PATELA,8499.09,San Ramon Regional Medical Center,2019
6405,SRM,81343956,PROS KNE/SOCKET,30399.34,San Ramon Regional Medical Center,2019
6406,SRM,81344251,PROS KNEE,35924.3,San Ramon Regional Medical Center,2019
6407,SRM,81344350,PROS RADIAL HEA,9095.68,San Ramon Regional Medical Center,2019
6408,SRM,81344533,PROS STEM EXTND,5206.52,San Ramon Regional Medical Center,2019
6409,SRM,81344608,PROS TENDON RD,1375.11,San Ramon Regional Medical Center,2019
6410,SRM,81344657,PROS TENDON SPA,5887.09,San Ramon Regional Medical Center,2019
6411,SRM,81344905,PROS TOE GREAT,5566.91,San Ramon Regional Medical Center,2019
6412,SRM,81344954,PROS TOE HAMMER,2314.59,San Ramon Regional Medical Center,2019
