,EAP,Description,Revenue Code,Price,Hospital,Year
1640,81000008,PENICILLIN G POTASSIUM 3 MILLION UNITS/50ML SOLN,250,89.95,Memorial Hospital - Modesto,2019
1641,81000008,PENICILLIN G POTASSIUM 5 MILLION UNITS,250,106.33,Memorial Hospital - Modesto,2019
1642,81000008,PENICILLIN G POTASSIUM 5 MILLION UNITS SOLR,250,85.06,Memorial Hospital - Modesto,2019
1643,81000008,PENICILLIN G POTASSIUM 5 MILLION UNITS SOLR 1 EACH VIAL,250,219.31,Memorial Hospital - Modesto,2019
1644,81000000,PENICILLIN V K 250MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1645,81000000,PENICILLIN V POTASSIUM 0.5MG/ML SOLN 1 ML SYRINGE,250,15.0,Memorial Hospital - Modesto,2019
1646,81000000,PENICILLIN V POTASSIUM 250MG/5ML SOLR,250,15.0,Memorial Hospital - Modesto,2019
1647,81000000,PENICILLIN V POTASSIUM 250MG/5ML SOLR 100 ML BOTTLE,250,15.0,Memorial Hospital - Modesto,2019
1648,81000000,PENICILLIN V POTASSIUM 5MG/ML SOLN,250,15.0,Memorial Hospital - Modesto,2019
1649,80000001,PENTAMIDINE 300MG SOLR 1 EACH VIAL,250,512.1,Memorial Hospital - Modesto,2019
1650,81000000,PENTOXIFYLLINE CR 400MG TBCR,250,15.0,Memorial Hospital - Modesto,2019
1651,81000094,PERFLUTREN LIPID MICROSPHERE 6.52MG/ML SUSP 2 ML VIAL,636,115.91,Memorial Hospital - Modesto,2019
1652,81000000,PERMETHRIN 1% LIQD 59 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
1653,81000000,PERMETHRIN 5 % CREA 60 G TUBE,250,2.0,Memorial Hospital - Modesto,2019
1654,80000003,PERPHENAZINE 2MG TABS,250,19.21,Memorial Hospital - Modesto,2019
1655,81000008,PERTUZUMAB 420MG/14ML SOLN 14 ML VIAL,636,13500.0,Memorial Hospital - Modesto,2019
1656,81000000,PHENAZOPYRIDINE 100MG TABS,250,2.0,Memorial Hospital - Modesto,2019
1657,81000000,PHENAZOPYRIDINE 200MG TABS,250,2.0,Memorial Hospital - Modesto,2019
1658,81000000,PHENOBARBITAL 20MG/5ML ELIX,250,42.9,Memorial Hospital - Modesto,2019
1659,81000000,PHENOBARBITAL 32.4MG TABS,250,40.0,Memorial Hospital - Modesto,2019
1660,81000000,PHENOBARBITAL 4MG/ML,250,40.0,Memorial Hospital - Modesto,2019
1661,81000008,PHENOBARBITAL 65MG/ML SOLN,250,249.6,Memorial Hospital - Modesto,2019
1662,81000000,PHENOBARBITAL/HYOSCYAMINE/ATROPINE/SCOPOLAMINE 16.2MG/5ML ELIX,250,310.5,Memorial Hospital - Modesto,2019
1663,81000000,PHENOBARBITAL/HYOSCYAMINE/ATROPINE/SCOPOLAMINE 16.2MG/5ML ELIX 5 ML CUP,250,310.5,Memorial Hospital - Modesto,2019
1664,81000000,PHENOL 1.4% LIQD 20 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
1665,81000008,PHENTOLAMINE 5MG SOLR,250,2500.0,Memorial Hospital - Modesto,2019
1666,81000000,PHENYLEPHRINE 0.5% SOLN 15 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
1667,81000000,PHENYLEPHRINE 1% SOLN 30 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
1668,81000008,"PHENYLEPHRINE 1,000MCG/10ML SOSY",250,75.0,Memorial Hospital - Modesto,2019
1669,81000000,PHENYLEPHRINE 10% SOLN 5 ML BOTTLE,250,30.0,Memorial Hospital - Modesto,2019
1670,81000008,PHENYLEPHRINE 10MG/ML SOLN,250,234.0,Memorial Hospital - Modesto,2019
1671,81000008,PHENYLEPHRINE 10MG/ML SOLN 1 ML VIAL,250,234.0,Memorial Hospital - Modesto,2019
1672,81000008,PHENYLEPHRINE 10MG/ML SOLN 5 ML VIAL,250,185.36,Memorial Hospital - Modesto,2019
1673,81000000,PHENYLEPHRINE 2.5% SOLN,250,15.0,Memorial Hospital - Modesto,2019
1674,81000000,PHENYLEPHRINE 2.5% SOLN 15 ML BOTTLE,250,432.0,Memorial Hospital - Modesto,2019
1675,81000000,PHENYLEPHRINE 2.5% SOLN 2 ML BOTTLE,250,203.15,Memorial Hospital - Modesto,2019
1676,81000008,PHENYLEPHRINE 50MG/250ML SOLN,250,272.35,Memorial Hospital - Modesto,2019
1677,81000000,PHENYTOIN 125MG/5ML SUSP,250,55.0,Memorial Hospital - Modesto,2019
1678,81000000,PHENYTOIN 25MG/ML,250,17.82,Memorial Hospital - Modesto,2019
1679,81000000,PHENYTOIN 50MG CHEW,250,22.76,Memorial Hospital - Modesto,2019
1680,81000008,PHENYTOIN 50MG/ML SOLN 2 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
1681,81000008,PHENYTOIN 50MG/ML SOLN 5 ML VIAL,636,75.0,Memorial Hospital - Modesto,2019
1682,81000000,PHENYTOIN ER 100MG CAPS,250,15.0,Memorial Hospital - Modesto,2019
1683,81000008,PHYTONADIONE 10MG/ML SOLN,250,376.28,Memorial Hospital - Modesto,2019
1684,81000008,PHYTONADIONE 10MG/ML SOLN 1 ML AMPULE,250,376.28,Memorial Hospital - Modesto,2019
1685,81000008,PHYTONADIONE 1MG/0.5ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
1686,81000000,PHYTONADIONE 5MG TABS,250,2.0,Memorial Hospital - Modesto,2019
1687,81000000,PILOCARPINE 1% SOLN 15 ML BOTTLE,250,394.26,Memorial Hospital - Modesto,2019
1688,81000000,PILOCARPINE 2% SOLN 15 ML BOTTLE,250,403.26,Memorial Hospital - Modesto,2019
1689,81000000,PILOCARPINE 4% SOLN 15 ML BOTTLE,250,422.76,Memorial Hospital - Modesto,2019
1690,81000000,PILOCARPINE 5MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1691,81000000,PIOGLITAZONE 15MG TABS,250,38.53,Memorial Hospital - Modesto,2019
1692,81000000,PIOGLITAZONE 30MG TABS,250,47.76,Memorial Hospital - Modesto,2019
1693,81000008,PIPERACILLIN/TAZOBACTAM 2.25G SOLR 1 EACH VIAL,250,75.0,Memorial Hospital - Modesto,2019
1694,81000008,PIPERACILLIN/TAZOBACTAM 2.25G/100ML,250,101.5,Memorial Hospital - Modesto,2019
1695,81000008,PIPERACILLIN/TAZOBACTAM 2.25G/50ML,250,101.5,Memorial Hospital - Modesto,2019
1696,81000008,PIPERACILLIN/TAZOBACTAM 3.375G SOLR,250,152.28,Memorial Hospital - Modesto,2019
1697,81000008,PIPERACILLIN/TAZOBACTAM 3.375G SOLR 1 EACH VIAL,250,152.28,Memorial Hospital - Modesto,2019
1698,81000008,PIPERACILLIN/TAZOBACTAM 3.375G/100ML,250,152.28,Memorial Hospital - Modesto,2019
1699,81000008,PIPERACILLIN/TAZOBACTAM 3.375G/50ML SOLN,250,168.0,Memorial Hospital - Modesto,2019
1700,81000008,PIPERACILLIN/TAZOBACTAM 4.5G/100ML,250,163.7,Memorial Hospital - Modesto,2019
1701,82000001,PLASMA-LYTE A SOLN,258,105.0,Memorial Hospital - Modesto,2019
1702,81000007,PNEUMOCOCCAL POLYVALENT 25MCG/0.5 ML INJ,636,781.5,Memorial Hospital - Modesto,2019
1703,81000000,POLYETHYLENE GLYCOL PACK,250,2.0,Memorial Hospital - Modesto,2019
1704,81000000,POLYETHYLENE GLYCOL POWD 238 G BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
1705,81000000,"POLYMYXIN/TRIMETHOPRIM 10,000 UNITS/ML-0.1% SOLN 10 ML BOTTLE",250,87.1,Memorial Hospital - Modesto,2019
1706,81000000,POLYVINYL ALCOHOL 1.4% SOLN 15 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
1707,81000000,PORACTANT ALFA 120MG/1.5ML SUSP,250,6105.62,Memorial Hospital - Modesto,2019
1708,81000000,PORACTANT ALFA 240MG/3ML SUSP,250,1685.5,Memorial Hospital - Modesto,2019
1709,81000000,POSACONAZOLE 40MG/ML SUSP,250,246.78,Memorial Hospital - Modesto,2019
1710,81000000,POTASSIUM CHLORIDE 10% SOLN,250,2.0,Memorial Hospital - Modesto,2019
1711,81000008,POTASSIUM CHLORIDE 10MEQ/100ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
1712,81000000,POTASSIUM CHLORIDE 20MEQ PACK,250,55.0,Memorial Hospital - Modesto,2019
1713,81000008,POTASSIUM CHLORIDE 20MEQ/100ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
1714,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
1715,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 10 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
1716,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 20 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
1717,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 5 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
1718,81000000,POTASSIUM CHLORIDE CR 10MEQ TBCR,250,15.0,Memorial Hospital - Modesto,2019
1719,81000000,POTASSIUM PHOSPHATE 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
1720,81000000,POTASSIUM PHOSPHATE 500MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1721,81000000,POTASSIUM PHOSPHATES 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
1722,81000000,POVIDONE/IODINE 10 % SOLN 118 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
1723,81000000,POVIDONE/IODINE 10 % SOLN 15 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
1724,81000000,POVIDONE/IODINE 10% OINT 28.35 G TUBE,250,2.0,Memorial Hospital - Modesto,2019
1725,81000000,POVIDONE/IODINE 5% SOLN 30 ML BOTTLE,250,77.25,Memorial Hospital - Modesto,2019
1726,81000000,PRAMIPEXOLE 0.125MG TABS,250,33.92,Memorial Hospital - Modesto,2019
1727,81000000,PRAMIPEXOLE 0.25MG TABS,250,16.04,Memorial Hospital - Modesto,2019
1728,81000000,PRAMIPEXOLE 0.5MG TABS,250,16.96,Memorial Hospital - Modesto,2019
1729,81000000,PRAMIPEXOLE 1MG TABS,250,16.96,Memorial Hospital - Modesto,2019
1730,81000000,PRAMOXINE 1 % FOAM 15 G CAN,250,2.0,Memorial Hospital - Modesto,2019
1731,81000000,PRAMOXINE/HYDROCORTISONE 1%/1% FOAM 10 G CAN,250,388.36,Memorial Hospital - Modesto,2019
1732,81000000,PRASUGREL 10MG TABS,250,73.44,Memorial Hospital - Modesto,2019
1733,81000000,PRAVASTATIN 20MG TABS,250,27.44,Memorial Hospital - Modesto,2019
1734,81000000,PRAVASTATIN 40MG TABS,250,23.62,Memorial Hospital - Modesto,2019
1735,81000000,PRAZOSIN 1MG CAPS,250,15.0,Memorial Hospital - Modesto,2019
1736,81000000,PRAZOSIN 5MG CAPS,250,23.7,Memorial Hospital - Modesto,2019
1737,81000000,PREDNISOLONE ACETATE 0.12% SUSP 5 ML BOTTLE,250,698.36,Memorial Hospital - Modesto,2019
1738,81000000,PREDNISOLONE ACETATE 1% SUSP 10 ML BOTTLE,250,442.16,Memorial Hospital - Modesto,2019
1739,81000000,PREDNISOLONE ACETATE 1% SUSP 5 ML BOTTLE,250,276.6,Memorial Hospital - Modesto,2019
1740,81000000,PREDNISOLONE ODT 10MG TBDP,250,57.54,Memorial Hospital - Modesto,2019
1741,81000000,PREDNISOLONE ODT 15MG TBDP,250,143.84,Memorial Hospital - Modesto,2019
1742,81000008,PREDNISOLONE SODIUM PHOSPHATE 15MG/5ML SOLN,250,16.03,Memorial Hospital - Modesto,2019
1743,81000008,PREDNISONE 10MG TABS,636,15.0,Memorial Hospital - Modesto,2019
1744,81000008,PREDNISONE 1MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1745,81000008,PREDNISONE 2.5MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1746,81000008,PREDNISONE 20MG TABS,636,15.0,Memorial Hospital - Modesto,2019
1747,81000008,PREDNISONE 50MG TABS,636,15.0,Memorial Hospital - Modesto,2019
1748,81000008,PREDNISONE 5MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1749,81000008,PREDNISONE 5MG/5ML SOLN,250,30.0,Memorial Hospital - Modesto,2019
1750,81000000,PREGABALIN 25MG CAPS,250,60.87,Memorial Hospital - Modesto,2019
1751,81000000,PREGABALIN 50MG CAPS,250,65.0,Memorial Hospital - Modesto,2019
1752,81000000,PREGABALIN 75MG CAPS,250,63.76,Memorial Hospital - Modesto,2019
1753,80000001,PRENATAL VITAMINS+FOLATE,250,2.0,Memorial Hospital - Modesto,2019
1754,81000000,PREPARATION H 1-0.25-14.4-15 % CREA,250,2.0,Memorial Hospital - Modesto,2019
1755,81000000,PREPARATION H 1-0.25-14.4-15 % CREA 26 G TUBE,250,2.0,Memorial Hospital - Modesto,2019
1756,81000000,PRIMIDONE 250MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1757,81000000,PRIMIDONE 50MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1758,81000000,PRISMASATE B32/D110/K4/CA2.5/MG1.5,250,216.71,Memorial Hospital - Modesto,2019
1759,81000000,PRISMASATE B32/K0/CA3.5/MG1,250,216.71,Memorial Hospital - Modesto,2019
1760,81000000,PRISMASATE BGK 2/0 (NO CALCIUM),250,216.71,Memorial Hospital - Modesto,2019
1761,81000000,PRISMASATE BGK 4/2.5 (CALCIUM),250,216.71,Memorial Hospital - Modesto,2019
1762,81000000,PRISMASATE BK 0/3.5 (CALCIUM),250,216.71,Memorial Hospital - Modesto,2019
1763,81000000,PROBENECID 500MG TABS,250,20.52,Memorial Hospital - Modesto,2019
1764,81000008,PROCAINAMIDE 100MG/ML SOLN 10 ML VIAL,250,1504.8,Memorial Hospital - Modesto,2019
1765,81000008,PROCAINAMIDE 500MG/ML SOLN 2 ML VIAL,636,559.13,Memorial Hospital - Modesto,2019
1766,80000003,PROCHLORPERAZINE 10MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1767,81000008,PROCHLORPERAZINE 10MG/2ML SOLN,250,155.4,Memorial Hospital - Modesto,2019
1768,81000008,PROCHLORPERAZINE 10MG/2ML SOLN 2 ML VIAL,250,155.4,Memorial Hospital - Modesto,2019
1769,81000008,PROCHLORPERAZINE 5MG/ML SOLN,250,155.4,Memorial Hospital - Modesto,2019
1770,81000008,PROCHLORPERAZINE 5MG/ML SOLN 2 ML VIAL,250,155.4,Memorial Hospital - Modesto,2019
1771,80000001,PROMETHAZINE 12.5MG SUPP,250,70.82,Memorial Hospital - Modesto,2019
1772,80000001,PROMETHAZINE 25MG SUPP,250,70.82,Memorial Hospital - Modesto,2019
1773,80000003,PROMETHAZINE 25MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1774,81000008,PROMETHAZINE 25MG/ML SOLN,636,75.0,Memorial Hospital - Modesto,2019
1775,81000008,PROMETHAZINE 25MG/ML SOLN 1 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
1776,81000008,PROMETHAZINE 50MG/ML SOLN,636,75.0,Memorial Hospital - Modesto,2019
1777,80000003,PROMETHAZINE 6.25MG/5ML SYRP,636,15.0,Memorial Hospital - Modesto,2019
1778,81000000,PROMETHAZINE/CODEINE 6.25MG/10MG/5ML SYRP,250,40.0,Memorial Hospital - Modesto,2019
1779,81000000,PROMETHAZINE/DM 6.25MG/15MG/5ML SYRP,250,15.0,Memorial Hospital - Modesto,2019
1780,81000000,PROPAFENONE 12HR-ER 225MG CP12,250,58.41,Memorial Hospital - Modesto,2019
1781,81000000,PROPAFENONE 150MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1782,81000000,PROPARACAINE 0.5% SOLN 15 ML BOTTLE,250,210.52,Memorial Hospital - Modesto,2019
1783,81000008,PROPOFOL 10MG/ML,250,243.75,Memorial Hospital - Modesto,2019
1784,81000008,PROPOFOL 10MG/ML EMUL,250,243.75,Memorial Hospital - Modesto,2019
1785,81000008,PROPOFOL 200MG/20ML EMUL,636,75.0,Memorial Hospital - Modesto,2019
1786,81000008,PROPOFOL 500MG/50ML EMUL,636,75.0,Memorial Hospital - Modesto,2019
1787,81000000,PROPRANOLOL 10MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1788,81000000,PROPRANOLOL 20MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1789,81000000,PROPRANOLOL 24HR-ER 60MG CP24,250,15.0,Memorial Hospital - Modesto,2019
1790,81000000,PROPRANOLOL 24HR-ER 80MG CP24,250,15.0,Memorial Hospital - Modesto,2019
1791,81000000,PROPRANOLOL 40MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1792,81000000,PROPYLTHIOURACIL 50MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1793,81000008,PROTAMINE 10MG/ML SOLN,250,287.46,Memorial Hospital - Modesto,2019
1794,81000008,PROTEINASE INHIBITOR (HUMAN) 1000MG SOLR,636,6000.0,Memorial Hospital - Modesto,2019
1795,81000008,PROTEINASE INHIBITOR (HUMAN) 1000MG SOLR 1 EACH VIAL,636,6960.0,Memorial Hospital - Modesto,2019
1796,81000008,"PROTHROMBIN COMPLEX CONC HUMAN 1,000 UNITS KIT 1 EACH BOX",250,12465.0,Memorial Hospital - Modesto,2019
1797,81000008,PROTHROMBIN COMPLEX CONC HUMAN 500 UNITS KIT,250,4155.0,Memorial Hospital - Modesto,2019
1798,81000008,PROTHROMBIN COMPLEX CONC HUMAN 500 UNITS KIT 1 EACH BOX,250,4155.0,Memorial Hospital - Modesto,2019
1799,81000000,PSEUDOEPHEDRINE 30MG TABS,250,2.0,Memorial Hospital - Modesto,2019
1800,81000000,PSYLLIUM POWD,250,2.0,Memorial Hospital - Modesto,2019
1801,81000000,PYRAZINAMIDE 500MG TABS,250,64.95,Memorial Hospital - Modesto,2019
1802,81000000,PYRIDOSTIGMINE 60MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1803,81000008,PYRIDOXINE 100MG/ML SOLN 1 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
1804,81000000,PYRIDOXINE 50MG TABS,250,2.0,Memorial Hospital - Modesto,2019
1805,81000000,QUETIAPINE 100MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1806,81000000,QUETIAPINE 24HR-XR 150 MG TB24,250,106.17,Memorial Hospital - Modesto,2019
1807,81000000,QUETIAPINE 24HR-XR 50 MG TB24,250,54.2,Memorial Hospital - Modesto,2019
1808,81000000,QUETIAPINE 25MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1809,81000000,QUINAPRIL 10MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1810,81000000,QUINAPRIL 20MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1811,81000008,RABIES IMMUNE GLOBULIN 300 UNITS/2ML SOLN,636,10105.44,Memorial Hospital - Modesto,2019
1812,81000008,RABIES VIRUS 2.5 UNITS/ML INJ,636,2138.1,Memorial Hospital - Modesto,2019
1813,81000000,RACEMIC EPINEPHRINE 2.25 % NEBU,250,2.0,Memorial Hospital - Modesto,2019
1814,81000000,RALOXIFENE 60MG TABS,250,40.33,Memorial Hospital - Modesto,2019
1815,81000000,RALTEGRAVIR 400MG TABS,250,100.0,Memorial Hospital - Modesto,2019
1816,81000000,RAMIPRIL 2.5MG CAPS,250,15.0,Memorial Hospital - Modesto,2019
1817,81000000,RAMIPRIL 5MG CAPS,250,15.0,Memorial Hospital - Modesto,2019
1818,81000000,RANITIDINE 150MG TABS,250,2.0,Memorial Hospital - Modesto,2019
1819,81000000,RANITIDINE 15MG/ML SYRP,250,2.0,Memorial Hospital - Modesto,2019
1820,81000008,RANITIDINE 25 MG/ML SOLN,250,108.29,Memorial Hospital - Modesto,2019
1821,81000008,RANITIDINE 50 MG/2ML SOLN,636,108.29,Memorial Hospital - Modesto,2019
1822,81000008,RANITIDINE 50MG/2ML SOLN,636,108.29,Memorial Hospital - Modesto,2019
1823,81000000,RANOLAZINE 12HR-ER 500MG TB12,250,39.25,Memorial Hospital - Modesto,2019
1824,81000008,REGADENOSON 0.4 MG/5ML SOLN,636,1457.75,Memorial Hospital - Modesto,2019
1825,81000000,REMIFENTANIL 1MG SOLR,250,588.39,Memorial Hospital - Modesto,2019
1826,81000000,REMIFENTANIL 1MG SOLR 1 EACH VIAL,250,588.39,Memorial Hospital - Modesto,2019
1827,81000000,REMIFENTANIL 2MG SOLR 1 EACH VIAL,250,849.6,Memorial Hospital - Modesto,2019
1828,81000008,RESLIZUMAB 100MG/10ML SOLN 10 ML VIAL,636,9676.8,Memorial Hospital - Modesto,2019
1829,81000000,RIFAMPIN 150MG CAPS,250,21.89,Memorial Hospital - Modesto,2019
1830,81000000,RIFAMPIN 600MG SOLR 1 EACH VIAL,250,975.0,Memorial Hospital - Modesto,2019
1831,81000000,RIFAXIMIN 200MG TABS,250,99.4,Memorial Hospital - Modesto,2019
1832,81000000,RIFAXIMIN 550 MG TABS,250,131.7,Memorial Hospital - Modesto,2019
1833,81000000,RISPERIDONE 0.25MG TABS,250,39.39,Memorial Hospital - Modesto,2019
1834,81000000,RISPERIDONE 0.5MG TABS,250,21.63,Memorial Hospital - Modesto,2019
1835,81000000,RISPERIDONE 1MG TABS,250,25.1,Memorial Hospital - Modesto,2019
1836,81000000,RISPERIDONE 1MG/ML SOLN,250,19.74,Memorial Hospital - Modesto,2019
1837,81000000,RISPERIDONE 2MG TABS,250,38.82,Memorial Hospital - Modesto,2019
1838,81000000,RITONAVIR 100MG TABS,250,55.0,Memorial Hospital - Modesto,2019
1839,81000008,RITUXIMAB 100MG/10ML SOLN,636,7500.0,Memorial Hospital - Modesto,2019
1840,81000008,RITUXIMAB 100MG/10ML SOLN 10 ML VIAL,636,7500.0,Memorial Hospital - Modesto,2019
1841,81000008,RITUXIMAB 500MG/50ML SOLN 50 ML VIAL,636,13500.0,Memorial Hospital - Modesto,2019
1842,81000000,RIVAROXABAN 10MG TABS,250,107.52,Memorial Hospital - Modesto,2019
1843,81000000,RIVAROXABAN 15MG TABS,250,71.68,Memorial Hospital - Modesto,2019
1844,81000000,RIVASTIGMINE 1.5MG CAPS,250,22.19,Memorial Hospital - Modesto,2019
1845,81000000,RIVASTIGMINE 4.6 MG/24HR PT24,250,100.0,Memorial Hospital - Modesto,2019
1846,81000000,RIVASTIGMINE 9.5MG/24HR PT24,250,100.0,Memorial Hospital - Modesto,2019
1847,81000000,RIZATRIPTAN 10MG TABS,250,100.0,Memorial Hospital - Modesto,2019
1848,80000037,ROCURONIUM 10 MG/ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
1849,80000037,ROCURONIUM 10 MG/ML SOLN 5 ML VIAL,250,177.87,Memorial Hospital - Modesto,2019
1850,80000037,ROCURONIUM 100MG/10ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
1851,80000001,ROCURONIUM 10MG/ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
1852,80000008,ROCURONIUM 50MG/5ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
1853,80000008,ROCURONIUM 50MG/5ML SOLN 5 ML VIAL,250,177.87,Memorial Hospital - Modesto,2019
1854,81000000,ROFLUMILAST 500MCG TABS,250,55.0,Memorial Hospital - Modesto,2019
1855,81000008,ROMIDEPSIN 10MG SOLR 1 EACH VIAL,636,14000.0,Memorial Hospital - Modesto,2019
1856,81000008,ROMIPLOSTIM 500MCG/ML SOLR 1 EACH VIAL,636,6690.9,Memorial Hospital - Modesto,2019
1857,81000000,ROPINIROLE 0.25MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1858,81000000,ROPINIROLE 0.5MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1859,81000000,ROPINIROLE 1MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1860,81000000,ROPINIROLE 2MG TABS,250,27.5,Memorial Hospital - Modesto,2019
1861,81000008,ROPIVACAINE 5MG/ML (0.5%) SOLN,636,182.28,Memorial Hospital - Modesto,2019
1862,81000008,ROPIVACAINE PF 0.2%,250,603.2,Memorial Hospital - Modesto,2019
1863,81000008,ROPIVACAINE PF 2MG/ML (0.2%),250,75.0,Memorial Hospital - Modesto,2019
1864,81000008,ROPIVACAINE PF 2MG/ML (0.2%) 1 ML BAG,250,75.0,Memorial Hospital - Modesto,2019
1865,81000008,ROPIVACAINE PF 5MG/ML (0.5%) SOLN,636,182.28,Memorial Hospital - Modesto,2019
1866,81000008,ROPIVACAINE PF 7.5MG/ML (0.75%) SOLN 20 ML AMPULE,250,158.76,Memorial Hospital - Modesto,2019
1867,81000000,ROSUVASTATIN 10MG TABS,250,57.15,Memorial Hospital - Modesto,2019
1868,81000000,RUFINAMIDE 200 MG TABS,250,100.0,Memorial Hospital - Modesto,2019
1869,81000000,SACCHAROMYCES BOULARDII 250MG CAPS,250,2.0,Memorial Hospital - Modesto,2019
1870,81000000,SACUBITRIL/VALSARTAN 24MG/26MG TABS,250,55.0,Memorial Hospital - Modesto,2019
1871,81000000,SACUBITRIL/VALSARTAN 49MG/51MG TABS,250,50.96,Memorial Hospital - Modesto,2019
1872,81000000,SACUBITRIL/VALSARTAN 97MG/103MG TABS,250,50.96,Memorial Hospital - Modesto,2019
1873,81000000,SALINE 0.65% SOLN 44 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
1874,81000000,SAXAGLIPTIN 2.5 MG TABS,250,100.92,Memorial Hospital - Modesto,2019
1875,81000000,SCOPOLAMINE 0.4MG/ML SOLN,250,75.0,Memorial Hospital - Modesto,2019
1876,81000000,SCOPOLAMINE 1.5MG PATCH (1MG/72 HRS) PT72,250,100.0,Memorial Hospital - Modesto,2019
1877,81000000,SELENIUM 40MCG/ML SOLN 10 ML VIAL,250,75.0,Memorial Hospital - Modesto,2019
1878,81000000,SENNOSIDES 8.6MG TABS,250,2.0,Memorial Hospital - Modesto,2019
1879,81000000,SENNOSIDES 8.8MG/5ML SYRP,250,2.0,Memorial Hospital - Modesto,2019
1880,81000000,SENNOSIDES/DOCUSATE 8.6MG/50MG TABS,250,2.0,Memorial Hospital - Modesto,2019
1881,81000000,SERTRALINE 100MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1882,81000000,SERTRALINE 50MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1883,81000000,SEVELAMER CARBONATE 0.8 G PACK,250,81.28,Memorial Hospital - Modesto,2019
1884,81000000,SEVELAMER CARBONATE 2.4 G PACK,250,81.28,Memorial Hospital - Modesto,2019
1885,81000000,SEVELAMER CARBONATE 800MG TABS,250,37.25,Memorial Hospital - Modesto,2019
1886,81000084,SILDENAFIL 20MG TABS,250,80.91,Memorial Hospital - Modesto,2019
1887,81000000,SILVER NITRATE-POTASSIUM NITRATE MISC,250,15.0,Memorial Hospital - Modesto,2019
1888,81000000,SILVER SULFADIAZINE 1% CREA 20 G TUBE,250,64.87,Memorial Hospital - Modesto,2019
1889,81000000,SIMETHICONE 40MG/0.6ML SUSP 30 ML BOTTLE,250,2.0,Memorial Hospital - Modesto,2019
1890,81000000,SIMETHICONE 80MG CHEW,250,2.0,Memorial Hospital - Modesto,2019
1891,81000000,SIMVASTATIN 10MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1892,81000000,SIMVASTATIN 20MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1893,81000000,SIMVASTATIN 40MG TABS,250,15.0,Memorial Hospital - Modesto,2019
1894,81000008,SINCALIDE 5MCG SOLR,636,236.74,Memorial Hospital - Modesto,2019
