,EAP,Description,Revenue Code,Price,Hospital,Year
746,81000000,LIDOCAINE TOPICAL GEL 2% GEL 5 ML TUBE,250,2.0,Sutter Auburn Faith Hospital,2019
747,81000000,LIDOCAINE VISCOUS 2% SOLN,250,15.0,Sutter Auburn Faith Hospital,2019
748,81000000,LIDOCAINE VISCOUS 2% SOLN 15 ML CUP,250,15.0,Sutter Auburn Faith Hospital,2019
749,81000000,"LIDOCAINE/EPINEPHRINE 0.5%-1:200,000 SOLN",250,75.0,Sutter Auburn Faith Hospital,2019
750,81000000,"LIDOCAINE/EPINEPHRINE 0.5%-1:200,000 SOLN 50 ML VIAL",250,75.0,Sutter Auburn Faith Hospital,2019
751,81000000,"LIDOCAINE/EPINEPHRINE 1%-1:100,000 SOLN",250,75.0,Sutter Auburn Faith Hospital,2019
752,81000000,"LIDOCAINE/EPINEPHRINE 1%-1:100,000 SOLN 20 ML VIAL",250,75.0,Sutter Auburn Faith Hospital,2019
753,81000000,"LIDOCAINE/EPINEPHRINE 1%-1:100,000 SOLN 30 ML VIAL",250,75.0,Sutter Auburn Faith Hospital,2019
754,81000000,"LIDOCAINE/EPINEPHRINE 2%-1:100,000 SOLN 20 ML VIAL",250,75.0,Sutter Auburn Faith Hospital,2019
755,81000000,"LIDOCAINE/EPINEPHRINE 2%-1:200,000 SOLN",250,75.0,Sutter Auburn Faith Hospital,2019
756,81000000,"LIDOCAINE/EPINEPHRINE 2%-1:200,000 SOLN 10 ML VIAL",250,75.04,Sutter Auburn Faith Hospital,2019
757,81000000,"LIDOCAINE/EPINEPHRINE PF 1%-1:100,000 SOLN 1 ML SYRINGE",250,75.0,Sutter Auburn Faith Hospital,2019
758,81000000,"LIDOCAINE/EPINEPHRINE PF 1%-1:200,000 SOLN",250,92.82,Sutter Auburn Faith Hospital,2019
759,81000000,"LIDOCAINE/EPINEPHRINE PF 1%-1:200,000 SOLN 30 ML VIAL",250,92.82,Sutter Auburn Faith Hospital,2019
760,81000000,LIDOCAINE/EPINEPHRINE PF 1.5%/1:200000,250,75.0,Sutter Auburn Faith Hospital,2019
761,81000000,LIDOCAINE/EPINEPHRINE PF 2%/1:200000,250,75.0,Sutter Auburn Faith Hospital,2019
762,81000000,LIDOCAINE/EPINEPHRINE/TETRACAINE,250,30.0,Sutter Auburn Faith Hospital,2019
763,81000000,LIDOCAINE/EPINEPHRINE/TETRACAINE 100 ML BOTTLE,250,554.8,Sutter Auburn Faith Hospital,2019
764,81000000,LINEZOLID 600MG TABS,250,549.0,Sutter Auburn Faith Hospital,2019
765,81000008,LINEZOLID 600MG/300ML SOLN,250,468.0,Sutter Auburn Faith Hospital,2019
766,81000000,LIOTHYRONINE 5MCG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
767,81000000,LISINOPRIL 10MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
768,81000000,LISINOPRIL 2.5MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
769,81000000,LISINOPRIL 40MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
770,81000000,LISINOPRIL 5MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
771,81000000,LITHIUM CARBONATE 150MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
772,81000000,LITHIUM CARBONATE 300MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
773,81000000,LITHIUM CARBONATE CR 300MG TBCR,250,15.0,Sutter Auburn Faith Hospital,2019
774,81000000,LOPERAMIDE 2MG CAPS,250,2.0,Sutter Auburn Faith Hospital,2019
775,81000000,LORATADINE 10MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
776,81000000,LORAZEPAM 0.5MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
777,81000000,LORAZEPAM 1MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
778,81000000,LORAZEPAM 2MG/ML CONC 1 ML SYRINGE,250,40.0,Sutter Auburn Faith Hospital,2019
779,81000008,LORAZEPAM 2MG/ML SOLN,250,90.0,Sutter Auburn Faith Hospital,2019
780,81000008,LORAZEPAM 2MG/ML SOLN 10 ML VIAL,250,250.0,Sutter Auburn Faith Hospital,2019
781,81000000,LOSARTAN 25MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
782,81000000,MAGNESIUM CHLORIDE CR 64MG TBEC,250,2.0,Sutter Auburn Faith Hospital,2019
783,81000000,MAGNESIUM CITRATE SOLN 296 ML BOTTLE,250,2.0,Sutter Auburn Faith Hospital,2019
784,81000000,MAGNESIUM GLUCONATE 500MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
785,81000000,MAGNESIUM HYDROXIDE 400MG/5ML SUSP,250,2.0,Sutter Auburn Faith Hospital,2019
786,81000000,MAGNESIUM OXIDE 400(241.3MG)MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
787,81000008,MAGNESIUM SULFATE 0.5G/ML SOLN 10 ML VIAL,636,75.0,Sutter Auburn Faith Hospital,2019
788,81000008,MAGNESIUM SULFATE 0.5G/ML SOLN 2 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
789,81000000,MAGNESIUM SULFATE 1 G GRAN 454 G BOX,250,2.0,Sutter Auburn Faith Hospital,2019
790,81000008,MAGNESIUM SULFATE 1G/100ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
791,81000008,MAGNESIUM SULFATE 2G/50ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
792,81000008,MAGNESIUM SULFATE 4G/100ML,250,75.0,Sutter Auburn Faith Hospital,2019
793,81000000,MANNITOL 20% SOLN,250,143.93,Sutter Auburn Faith Hospital,2019
794,81000000,MECLIZINE 25MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
795,81000000,MEDROXYPROGESTERONE 10MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
796,81000008,MEDROXYPROGESTERONE 150MG/ML SUSP,250,636.02,Sutter Auburn Faith Hospital,2019
797,81000000,MEDROXYPROGESTERONE 2.5MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
798,81000084,MEGESTROL 40MG/ML SUSP,250,24.92,Sutter Auburn Faith Hospital,2019
799,81000000,MEMANTINE 5MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
800,81000000,MENTHOL/ZINC OXIDE 0.44-20.625 % OINT 113 G TUBE,250,2.0,Sutter Auburn Faith Hospital,2019
801,81000008,MEPERIDINE,636,121.88,Sutter Auburn Faith Hospital,2019
802,81000008,MEPERIDINE 25MG/ML SOLN,636,90.0,Sutter Auburn Faith Hospital,2019
803,81000084,MERCAPTOPURINE 50MG TABS,250,53.2,Sutter Auburn Faith Hospital,2019
804,81000008,"MEROPENEM 1,000MG SOLR 1 EACH VIAL",250,454.58,Sutter Auburn Faith Hospital,2019
805,81000008,"MEROPENEM 1,000MG/100ML SOLN",250,100.8,Sutter Auburn Faith Hospital,2019
806,81000000,MESALAMINE 400MG CPDR,250,25.6,Sutter Auburn Faith Hospital,2019
807,81000000,MESALAMINE 4G/60ML ENEM,250,92.4,Sutter Auburn Faith Hospital,2019
808,81000000,MESALAMINE CR 250MG CPCR,250,58.29,Sutter Auburn Faith Hospital,2019
809,81000000,METFORMIN 24HR-XR 500MG TB24,250,15.0,Sutter Auburn Faith Hospital,2019
810,81000000,METFORMIN 500MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
811,81000000,METFORMIN 850MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
812,81000084,METHADONE 10MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
813,81000084,METHADONE 5MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
814,81000000,METHIMAZOLE 5MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
815,81000000,METHOCARBAMOL 500MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
816,80000003,METHOTREXATE 2.5MG TABS,250,162.24,Sutter Auburn Faith Hospital,2019
817,81000008,METHOTREXATE 50MG/2ML SOLN 2 ML VIAL,636,300.0,Sutter Auburn Faith Hospital,2019
818,81000000,METHYLENE BLUE 0.5% SOLN,250,1118.65,Sutter Auburn Faith Hospital,2019
819,81000000,METHYLENE BLUE 1% SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
820,81000000,METHYLENE BLUE 1% SOLN 1 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
821,81000008,METHYLERGONOVINE 0.2MG/ML SOLN,250,165.97,Sutter Auburn Faith Hospital,2019
822,81000009,METHYLNALTREXONE 12 MG/0.6ML SOLN,250,850.18,Sutter Auburn Faith Hospital,2019
823,81000008,METHYLNALTREXONE 8MG/0.4ML SOLN,250,901.19,Sutter Auburn Faith Hospital,2019
824,81000000,METHYLPHENIDATE 10MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
825,81000000,METHYLPHENIDATE 5MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
826,81000008,METHYLPREDNISOLONE ACETATE 40MG/ML SUSP,250,75.0,Sutter Auburn Faith Hospital,2019
827,81000008,METHYLPREDNISOLONE ACETATE 80MG/ML SUSP,636,154.07,Sutter Auburn Faith Hospital,2019
828,81000008,"METHYLPREDNISOLONE SOD SUCC 1,000MG SOLR 1 EACH VIAL",250,326.76,Sutter Auburn Faith Hospital,2019
829,81000008,METHYLPREDNISOLONE SOD SUCC 125MG SOLR,250,75.0,Sutter Auburn Faith Hospital,2019
830,81000008,METHYLPREDNISOLONE SOD SUCC 125MG SOLR 1 EACH VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
831,81000008,METHYLPREDNISOLONE SOD SUCC 1G/250ML,636,326.76,Sutter Auburn Faith Hospital,2019
832,81000008,METHYLPREDNISOLONE SOD SUCC 40MG SOLR,250,75.0,Sutter Auburn Faith Hospital,2019
833,81000008,METHYLPREDNISOLONE SOD SUCC 40MG SOLR 1 EACH VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
834,81000008,METHYLPREDNISOLONE SOD SUCC 500MG SOLR 1 EACH VIAL,250,194.18,Sutter Auburn Faith Hospital,2019
835,81000000,METOCLOPRAMIDE 10MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
836,81000000,METOCLOPRAMIDE 5MG/5ML SOLN,250,15.0,Sutter Auburn Faith Hospital,2019
837,81000008,METOCLOPRAMIDE 5MG/ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
838,81000000,METOLAZONE 2.5MG TABS,250,18.1,Sutter Auburn Faith Hospital,2019
839,81000000,METOLAZONE 5MG TABS,250,20.52,Sutter Auburn Faith Hospital,2019
840,81000000,METOPROLOL 5MG/5ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
841,81000000,METOPROLOL 5MG/5ML SOLN 5 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
842,81000000,METOPROLOL SUCCINATE ER 100MG TB24,250,15.0,Sutter Auburn Faith Hospital,2019
843,81000000,METOPROLOL SUCCINATE ER 25MG TB24,250,15.0,Sutter Auburn Faith Hospital,2019
844,81000000,METOPROLOL SUCCINATE ER 50MG TB24,250,15.0,Sutter Auburn Faith Hospital,2019
845,81000000,METOPROLOL TARTRATE 100MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
846,81000000,METOPROLOL TARTRATE 25MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
847,81000000,METOPROLOL TARTRATE 50MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
848,81000000,METRONIDAZOLE 500MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
849,80000001,METRONIDAZOLE 500MG/100ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
850,81000000,MICONAZOLE 2% CREA 28 G TUBE,250,2.0,Sutter Auburn Faith Hospital,2019
851,81000008,MIDAZOLAM 1 MG/ML SOLN,636,90.0,Sutter Auburn Faith Hospital,2019
852,81000008,MIDAZOLAM 2MG/2ML SOLN,636,90.0,Sutter Auburn Faith Hospital,2019
853,81000000,MIDAZOLAM 2MG/ML SYRP,250,47.64,Sutter Auburn Faith Hospital,2019
854,81000008,MIDAZOLAM 5MG/5ML SOLN,636,90.0,Sutter Auburn Faith Hospital,2019
855,81000008,MIDAZOLAM 5MG/ML SOLN,636,90.0,Sutter Auburn Faith Hospital,2019
856,81000008,MIDAZOLAM 5MG/ML SOLN 5 ML VIAL,250,119.47,Sutter Auburn Faith Hospital,2019
857,81000000,MIDODRINE 2.5MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
858,81000000,MIDODRINE 5MG TABS,250,45.72,Sutter Auburn Faith Hospital,2019
859,81000008,MILRINONE 20MG/100ML SOLN,250,132.3,Sutter Auburn Faith Hospital,2019
860,81000000,MINERAL OIL OIL 10 ML VIAL,250,2.0,Sutter Auburn Faith Hospital,2019
861,81000000,MINOXIDIL 2.5MG TABS,250,18.64,Sutter Auburn Faith Hospital,2019
862,81000000,MIRTAZAPINE 15MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
863,81000008,MITOMYCIN 20MG SOLR 1 EACH VIAL,636,7078.2,Sutter Auburn Faith Hospital,2019
864,81000008,MITOMYCIN 40MG SOLR 1 EACH VIAL,636,7078.2,Sutter Auburn Faith Hospital,2019
865,81000008,MITOMYCIN 5MG SOLR 1 EACH VIAL,636,300.0,Sutter Auburn Faith Hospital,2019
866,81000000,MONTELUKAST 10MG TABS,250,27.4,Sutter Auburn Faith Hospital,2019
867,81000008,MORPHINE,636,90.0,Sutter Auburn Faith Hospital,2019
868,81000000,MORPHINE 10MG/0.5ML SOLN,250,40.0,Sutter Auburn Faith Hospital,2019
869,81000000,MORPHINE 10MG/5ML SOLN,250,40.0,Sutter Auburn Faith Hospital,2019
870,81000000,MORPHINE 12HR-CR 100MG TBCR,250,49.63,Sutter Auburn Faith Hospital,2019
871,81000000,MORPHINE 12HR-CR 15MG TBCR,250,40.0,Sutter Auburn Faith Hospital,2019
872,81000000,MORPHINE 12HR-CR 30MG TBCR,250,40.0,Sutter Auburn Faith Hospital,2019
873,81000000,MORPHINE 12HR-CR 60MG TBCR,250,40.0,Sutter Auburn Faith Hospital,2019
874,81000008,MORPHINE 1MG/ML SOLN,636,93.6,Sutter Auburn Faith Hospital,2019
875,81000000,MORPHINE 20MG/ML SOLN,250,40.0,Sutter Auburn Faith Hospital,2019
876,81000008,MORPHINE 2MG/ML SOLN,250,90.0,Sutter Auburn Faith Hospital,2019
877,81000008,MORPHINE PF 10MG/ML SOLN 1 ML VIAL,636,90.0,Sutter Auburn Faith Hospital,2019
878,81000008,MORPHINE PF 1MG/ML SOLN,250,90.0,Sutter Auburn Faith Hospital,2019
879,81000008,MORPHINE PF 1MG/ML SOLN 10 ML VIAL,250,90.0,Sutter Auburn Faith Hospital,2019
880,81000008,MORPHINE PF 4MG/ML SOLN,250,90.0,Sutter Auburn Faith Hospital,2019
881,81000000,MOUTH KOTE SOLN 59 ML BOTTLE,250,2.0,Sutter Auburn Faith Hospital,2019
882,81000000,MOXIFLOXACIN 0.5% SOLN 3 ML BOTTLE,250,835.76,Sutter Auburn Faith Hospital,2019
883,81000000,MULTIVITAMIN ADULT INJ 10 ML VIAL,250,169.89,Sutter Auburn Faith Hospital,2019
884,81000000,MULTIVITAMIN ADULT INJ 5 ML VIAL,250,84.98,Sutter Auburn Faith Hospital,2019
885,80000001,MULTIVITAMINS,250,2.0,Sutter Auburn Faith Hospital,2019
886,81000000,MULTIVITAMINS + MINERALS TABS,250,2.0,Sutter Auburn Faith Hospital,2019
887,80000001,MULTIVITAMINS+MINERALS,250,2.0,Sutter Auburn Faith Hospital,2019
888,81000000,MUPIROCIN 2% CREA 15 G TUBE,250,499.74,Sutter Auburn Faith Hospital,2019
889,81000000,MUPIROCIN 2% OINT 1 G TUBE,250,102.43,Sutter Auburn Faith Hospital,2019
890,81000000,MUPIROCIN 2% OINT 22 G TUBE,250,213.73,Sutter Auburn Faith Hospital,2019
891,81000008,MYCOPHENOLATE MOFETIL 250MG CAPS,250,63.41,Sutter Auburn Faith Hospital,2019
892,82000001,NACL 0.45% 0.45% SOLN,258,75.0,Sutter Auburn Faith Hospital,2019
893,82000001,"NACL 0.45% 0.45% SOLN 1,000 ML FLEX CONT",258,75.0,Sutter Auburn Faith Hospital,2019
894,81000008,"NACL 0.45% 1,000ML WITH KCL 20MEQ (PREMIX) SOLN",250,75.0,Sutter Auburn Faith Hospital,2019
895,82000000,NACL 0.9% (FOR BOLUS ONLY),636,75.0,Sutter Auburn Faith Hospital,2019
896,82000000,NACL 0.9% 0.9% SOLN,258,75.0,Sutter Auburn Faith Hospital,2019
897,82000000,"NACL 0.9% 0.9% SOLN 1,000 ML FLEX CONT",258,75.0,Sutter Auburn Faith Hospital,2019
898,82000000,NACL 0.9% 0.9% SOLN 10 ML VIAL,258,75.0,Sutter Auburn Faith Hospital,2019
899,82000000,NACL 0.9% 0.9% SOLN 100 ML FLEX CONT,258,75.0,Sutter Auburn Faith Hospital,2019
900,82000000,NACL 0.9% 0.9% SOLN 250 ML FLEX CONT,636,75.0,Sutter Auburn Faith Hospital,2019
901,82000000,NACL 0.9% 0.9% SOLN 500 ML FLEX CONT,636,75.0,Sutter Auburn Faith Hospital,2019
902,81000008,"NACL 0.9% 1,000ML WITH KCL 20MEQ (PREMIX) SOLN",250,75.0,Sutter Auburn Faith Hospital,2019
903,81000092,NACL 0.9% FOR IRRIGATION SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
904,81000092,"NACL 0.9% FOR IRRIGATION SOLN 1,000 ML FLEX CONT",250,75.0,Sutter Auburn Faith Hospital,2019
905,81000092,"NACL 0.9% FOR IRRIGATION SOLN 3,000 ML FLEX CONT",250,75.0,Sutter Auburn Faith Hospital,2019
906,81000092,"NACL 0.9% FOR IRRIGATION SOLN 3,000 ML PLAS CONT",250,75.0,Sutter Auburn Faith Hospital,2019
907,81000092,NACL 0.9% FOR IRRIGATION SOLN 500 ML PLAS CONT,250,75.0,Sutter Auburn Faith Hospital,2019
908,81000000,NACL 0.9% NEBU,250,2.0,Sutter Auburn Faith Hospital,2019
909,81000000,NACL 10% NEBU,250,2.0,Sutter Auburn Faith Hospital,2019
910,81000000,NACL 3% NEBU,250,2.0,Sutter Auburn Faith Hospital,2019
911,81000000,NADOLOL 20MG TABS,250,34.04,Sutter Auburn Faith Hospital,2019
912,81000000,NADOLOL 40MG TABS,250,39.76,Sutter Auburn Faith Hospital,2019
913,81000000,NAFCILLIN 2G/100ML SOLN,250,197.92,Sutter Auburn Faith Hospital,2019
914,81000008,NALOXONE 0.4MG/ML SOLN,250,132.97,Sutter Auburn Faith Hospital,2019
915,81000008,NALOXONE 2MG/2ML SOSY,636,138.6,Sutter Auburn Faith Hospital,2019
916,81000008,NALOXONE 2MG/2ML SOSY 2 ML SYRINGE,636,138.6,Sutter Auburn Faith Hospital,2019
917,81000000,NAPHAZOLINE 0.1% SOLN 15 ML BOTTLE,250,2.0,Sutter Auburn Faith Hospital,2019
918,81000000,NAPHAZOLINE/PHENIRAMINE 0.027%/0.315% SOLN 15 ML BOTTLE,250,2.0,Sutter Auburn Faith Hospital,2019
919,81000000,NAPROXEN 250MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
920,81000000,NAPROXEN 375MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
921,81000008,NATALIZUMAB 300MG/15ML CONC 15 ML VIAL,636,13432.23,Sutter Auburn Faith Hospital,2019
922,81000000,NEBIVOLOL 5MG TABS,250,29.32,Sutter Auburn Faith Hospital,2019
923,81000000,"NEOMYCIN/POLYMYXIN/DEXAMETHASONE 3.5MG-10,000 UNITS-0.1% SUSP 5 ML BOTTLE",250,220.0,Sutter Auburn Faith Hospital,2019
924,81000000,"NEOMYCIN-POLYMYXIN-HC 3.5%/10,000 UNITS/1% SUSP 10 ML BOTTLE",250,375.08,Sutter Auburn Faith Hospital,2019
925,81000000,NEOSPORIN 400-5-5000 OINT,250,2.0,Sutter Auburn Faith Hospital,2019
926,81000008,NEOSTIGMINE 1MG/ML SOLN,636,75.0,Sutter Auburn Faith Hospital,2019
927,81000000,NIACIN 100MG TABS,250,2.0,Sutter Auburn Faith Hospital,2019
928,81000000,NICARDIPINE 0.2MG/ML SOLN,250,1220.0,Sutter Auburn Faith Hospital,2019
929,81000000,NICOTINE 14MG/24HR PT24,250,2.0,Sutter Auburn Faith Hospital,2019
930,81000000,NICOTINE 21MG/24HR PT24,250,2.0,Sutter Auburn Faith Hospital,2019
931,81000000,NICOTINE 2MG GUM,250,2.0,Sutter Auburn Faith Hospital,2019
932,81000000,NICOTINE 7MG/24HR PT24,250,2.0,Sutter Auburn Faith Hospital,2019
933,81000000,NIFEDIPINE 10MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
934,81000000,NIFEDIPINE 24HR-CC 30MG TB24,250,15.0,Sutter Auburn Faith Hospital,2019
935,81000000,NIFEDIPINE 24HR-XL 30MG TB24,250,15.0,Sutter Auburn Faith Hospital,2019
936,81000000,NIFEDIPINE 24HR-XL 60 MG TB24,250,15.0,Sutter Auburn Faith Hospital,2019
937,81000000,NITROFURANTOIN 100MG CAPS,250,39.26,Sutter Auburn Faith Hospital,2019
938,81000000,NITROGLYCERIN 2% OINT,250,15.0,Sutter Auburn Faith Hospital,2019
939,81000000,NITROGLYCERIN 200MCG/ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
940,81000000,NITROGLYCERIN 50MG IN D5W 250ML 200MCG/ML SOLN,250,162.75,Sutter Auburn Faith Hospital,2019
941,81000000,NITROGLYCERIN SL 0.4MG SUBL 25 EACH BOTTLE,250,187.0,Sutter Auburn Faith Hospital,2019
942,81000000,NITROPRUSSIDE 50MG/100ML SOLN,250,429.0,Sutter Auburn Faith Hospital,2019
943,81000008,NIVOLUMAB 100MG/10ML SOLN,636,11250.0,Sutter Auburn Faith Hospital,2019
944,81000008,NIVOLUMAB 100MG/10ML SOLN 10 ML VIAL,636,11250.0,Sutter Auburn Faith Hospital,2019
945,81000008,NIVOLUMAB 240 MG/24ML SOLN,636,22654.8,Sutter Auburn Faith Hospital,2019
946,81000008,NIVOLUMAB 240 MG/24ML SOLN 24 ML VIAL,636,22654.8,Sutter Auburn Faith Hospital,2019
947,81000008,NIVOLUMAB 240MG/24ML SOLN 24 ML VIAL,636,22654.8,Sutter Auburn Faith Hospital,2019
948,81000008,NIVOLUMAB 40MG/4ML SOLN,636,5109.89,Sutter Auburn Faith Hospital,2019
949,81000008,NIVOLUMAB 40MG/4ML SOLN 4 ML VIAL,636,5109.89,Sutter Auburn Faith Hospital,2019
950,80000001,NOREPINEPHRINE 1MG/ML SOLN 4 ML VIAL,250,975.0,Sutter Auburn Faith Hospital,2019
951,81000000,NORTRIPTYLINE 10MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
952,81000000,NORTRIPTYLINE 25MG CAPS,250,15.0,Sutter Auburn Faith Hospital,2019
953,81000000,"NYSTATIN 100,000 UNITS/G CREA 15 G TUBE",250,87.52,Sutter Auburn Faith Hospital,2019
954,81000000,"NYSTATIN 100,000 UNITS/G POWD 15 G BOTTLE",250,122.55,Sutter Auburn Faith Hospital,2019
955,81000000,"NYSTATIN 100,000 UNITS/ML SUSP",250,30.0,Sutter Auburn Faith Hospital,2019
956,81000000,NYSTATIN 100000 UNIT/GM OINT 15 G TUBE,250,87.52,Sutter Auburn Faith Hospital,2019
957,81000000,NYSTATIN/TRIAMCINOLONE CREA 15 G TUBE,250,447.78,Sutter Auburn Faith Hospital,2019
958,81000008,OCRELIZUMAB 1MG IJ,636,58500.0,Sutter Auburn Faith Hospital,2019
959,81000009,OCTREOTIDE 100MCG/ML SOLN,250,83.5,Sutter Auburn Faith Hospital,2019
960,81000009,OCTREOTIDE 1MG/ML SOLN 5 ML VIAL,250,201.6,Sutter Auburn Faith Hospital,2019
961,81000008,OCTREOTIDE 20MG KIT,636,11250.0,Sutter Auburn Faith Hospital,2019
962,81000008,OCTREOTIDE 30MG KIT,636,13410.9,Sutter Auburn Faith Hospital,2019
963,81000009,OCTREOTIDE 500MCG/ML SOLN 1 ML AMPULE,250,679.32,Sutter Auburn Faith Hospital,2019
964,81000009,OCTREOTIDE 500MCG/ML SOLN 1 ML VIAL,250,387.58,Sutter Auburn Faith Hospital,2019
965,81000009,OCTREOTIDE 50MCG/ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
966,81000000,OFLOXACIN 0.3% SOLN 5 ML BOTTLE,250,617.12,Sutter Auburn Faith Hospital,2019
967,80000001,OLANZAPINE 10MG SOLR,250,145.25,Sutter Auburn Faith Hospital,2019
968,81000000,OLANZAPINE 5MG TABS,250,55.0,Sutter Auburn Faith Hospital,2019
969,81000008,OMALIZUMAB 150MG SOLR,636,5206.36,Sutter Auburn Faith Hospital,2019
970,81000008,OMALIZUMAB 150MG/ML SOSY,636,7809.54,Sutter Auburn Faith Hospital,2019
971,81000008,ONDANSETRON 2MG/ML SOLN,250,75.0,Sutter Auburn Faith Hospital,2019
972,81000008,ONDANSETRON 2MG/ML SOLN 2 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
973,81000008,ONDANSETRON 40 MG/20ML SOLN 20 ML VIAL,250,75.0,Sutter Auburn Faith Hospital,2019
974,81000000,ONDANSETRON ODT 4MG TBDP,250,89.17,Sutter Auburn Faith Hospital,2019
975,81000008,ORPHENADRINE 30MG/ML SOLN,636,155.43,Sutter Auburn Faith Hospital,2019
976,81000000,OSELTAMIVIR 30MG CAPS,250,66.88,Sutter Auburn Faith Hospital,2019
977,81000000,OSELTAMIVIR 6MG/ML SUSR,250,60.76,Sutter Auburn Faith Hospital,2019
978,81000000,OSELTAMIVIR 75MG CAPS,250,55.0,Sutter Auburn Faith Hospital,2019
979,81000008,OXALIPLATIN 5 MG/ML SOLN,636,13500.0,Sutter Auburn Faith Hospital,2019
980,81000008,OXALIPLATIN 5 MG/ML SOLN 10 ML VIAL,636,1379.24,Sutter Auburn Faith Hospital,2019
981,81000008,OXALIPLATIN 5 MG/ML SOLN 20 ML VIAL,636,780.0,Sutter Auburn Faith Hospital,2019
982,81000000,OXCARBAZEPINE 150MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
983,81000000,OXYBUTYNIN 24HR-XL 5MG TB24,250,30.23,Sutter Auburn Faith Hospital,2019
984,81000000,OXYBUTYNIN 5MG TABS,250,15.0,Sutter Auburn Faith Hospital,2019
985,81000000,OXYCODONE 10 MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
986,81000000,OXYCODONE 10MG/0.5ML CONC,250,40.0,Sutter Auburn Faith Hospital,2019
987,81000000,OXYCODONE 15MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
988,81000000,OXYCODONE 20MG/ML CONC,250,100.0,Sutter Auburn Faith Hospital,2019
989,81000000,OXYCODONE 20MG/ML CONC 30 ML BOTTLE,250,40.0,Sutter Auburn Faith Hospital,2019
990,81000000,OXYCODONE 5MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
991,81000000,OXYCODONE ER 10MG T12A,250,40.0,Sutter Auburn Faith Hospital,2019
992,81000000,OXYCODONE ER 20MG T12A,250,60.05,Sutter Auburn Faith Hospital,2019
993,81000000,OXYCODONE ER 40MG T12A,250,65.0,Sutter Auburn Faith Hospital,2019
994,81000000,OXYCODONE/ACETAMINOPHEN 10MG/325MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
995,81000000,OXYCODONE/ACETAMINOPHEN 5MG/325MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
996,81000000,OXYCODONE/ACETAMINOPHEN 7.5MG/325MG TABS,250,40.0,Sutter Auburn Faith Hospital,2019
997,81000000,OXYMETAZOLINE 0.05% SOLN 15 ML BOTTLE,250,2.0,Sutter Auburn Faith Hospital,2019
