,EAP,Description,Revenue Code,Price,Hospital,Year
805,81000008,PIPERACILLIN/TAZOBACTAM 4.5G/100ML,250,123.23,Sutter Amador Hospital,2019
806,81000007,PNEUMOCOCCAL POLYVALENT 25MCG/0.5 ML INJ,636,781.5,Sutter Amador Hospital,2019
807,81000000,POLYETHYLENE GLYCOL PACK,250,2.0,Sutter Amador Hospital,2019
808,81000000,POLYETHYLENE GLYCOL POWD 238 G BOTTLE,250,2.0,Sutter Amador Hospital,2019
809,81000000,"POLYMYXIN/TRIMETHOPRIM 10,000 UNITS/ML-0.1% SOLN 10 ML BOTTLE",250,67.2,Sutter Amador Hospital,2019
810,81000008,POTASSIUM CHLORIDE 0.4 MEQ/ML SOLN,250,75.0,Sutter Amador Hospital,2019
811,81000000,POTASSIUM CHLORIDE 10% SOLN,250,2.0,Sutter Amador Hospital,2019
812,81000008,POTASSIUM CHLORIDE 10MEQ/100ML SOLN,250,75.0,Sutter Amador Hospital,2019
813,81000008,POTASSIUM CHLORIDE 10MEQ/50ML SOLN,250,75.0,Sutter Amador Hospital,2019
814,81000000,POTASSIUM CHLORIDE 2 MEQ/ML,250,75.0,Sutter Amador Hospital,2019
815,81000008,POTASSIUM CHLORIDE 20MEQ/100ML SOLN,250,75.0,Sutter Amador Hospital,2019
816,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 10 ML VIAL,250,75.0,Sutter Amador Hospital,2019
817,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 20 ML VIAL,250,75.0,Sutter Amador Hospital,2019
818,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 5 ML VIAL,250,75.0,Sutter Amador Hospital,2019
819,81000000,POTASSIUM CHLORIDE CR 10MEQ TBCR,250,15.0,Sutter Amador Hospital,2019
820,81000000,POTASSIUM CHLORIDE CR 20MEQ TBCR,250,15.0,Sutter Amador Hospital,2019
821,81000000,POTASSIUM PHOSPHATE 3 MMOL/ML,250,124.39,Sutter Amador Hospital,2019
822,81000000,POTASSIUM PHOSPHATE 3 MMOL/ML 5 ML VIAL,250,124.39,Sutter Amador Hospital,2019
823,81000000,POTASSIUM PHOSPHATE 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Sutter Amador Hospital,2019
824,81000000,POVIDONE/IODINE 5% SOLN 30 ML BOTTLE,250,77.25,Sutter Amador Hospital,2019
825,81000000,PRAMIPEXOLE 0.25MG TABS,250,16.04,Sutter Amador Hospital,2019
826,81000000,PRAMOXINE/HYDROCORTISONE 1%/1% FOAM 10 G CAN,250,388.36,Sutter Amador Hospital,2019
827,81000000,PRAVASTATIN 20MG TABS,250,35.76,Sutter Amador Hospital,2019
828,81000000,PRAZOSIN 1MG CAPS,250,15.0,Sutter Amador Hospital,2019
829,81000000,PREDNISOLONE ACETATE 1% SUSP 5 ML BOTTLE,250,276.6,Sutter Amador Hospital,2019
830,81000008,PREDNISOLONE SODIUM PHOSPHATE 15MG/5ML SOLN,250,15.0,Sutter Amador Hospital,2019
831,81000008,PREDNISONE 1MG TABS,250,15.0,Sutter Amador Hospital,2019
832,81000008,PREDNISONE 20MG TABS,636,15.0,Sutter Amador Hospital,2019
833,81000008,PREDNISONE 5MG TABS,250,15.0,Sutter Amador Hospital,2019
834,81000008,PREDNISONE 5MG/5ML SOLN,250,22.91,Sutter Amador Hospital,2019
835,81000000,PREGABALIN 25MG CAPS,250,60.87,Sutter Amador Hospital,2019
836,81000000,PREGABALIN 75MG CAPS,250,63.76,Sutter Amador Hospital,2019
837,81000000,PRIMIDONE 250MG TABS,250,15.0,Sutter Amador Hospital,2019
838,81000000,PRIMIDONE 50MG TABS,250,15.0,Sutter Amador Hospital,2019
839,81000000,PROBENECID 500MG TABS,250,15.0,Sutter Amador Hospital,2019
840,81000008,PROCHLORPERAZINE 10MG/2ML SOLN,250,155.4,Sutter Amador Hospital,2019
841,80000003,PROCHLORPERAZINE 5MG TABS,250,15.0,Sutter Amador Hospital,2019
842,81000008,PROCHLORPERAZINE 5MG/ML SOLN,250,155.4,Sutter Amador Hospital,2019
843,80000001,PROMETHAZINE 25MG SUPP,250,70.82,Sutter Amador Hospital,2019
844,80000003,PROMETHAZINE 25MG TABS,250,15.0,Sutter Amador Hospital,2019
845,81000008,PROMETHAZINE 25MG/ML SOLN,636,75.0,Sutter Amador Hospital,2019
846,81000008,PROMETHAZINE 50MG/ML SOLN,636,75.0,Sutter Amador Hospital,2019
847,81000000,PROMETHAZINE/CODEINE 6.25MG/10MG/5ML SYRP,250,40.0,Sutter Amador Hospital,2019
848,81000000,PROPARACAINE 0.5% SOLN 15 ML BOTTLE,250,210.52,Sutter Amador Hospital,2019
849,81000008,PROPOFOL 1000MG/100ML EMUL,250,100.8,Sutter Amador Hospital,2019
850,81000008,PROPOFOL 10MG/ML EMUL,250,228.15,Sutter Amador Hospital,2019
851,81000008,PROPOFOL 200MG/20ML EMUL,636,75.0,Sutter Amador Hospital,2019
852,81000000,PROPRANOLOL 20MG TABS,250,15.0,Sutter Amador Hospital,2019
853,81000008,PROTAMINE 10MG/ML SOLN,250,103.25,Sutter Amador Hospital,2019
854,81000008,PROTEINASE INHIBITOR (HUMAN) 1000MG SOLR,636,6960.0,Sutter Amador Hospital,2019
855,81000008,"PROTHROMBIN COMPLEX CONC HUMAN 1,000 UNITS KIT",250,12465.0,Sutter Amador Hospital,2019
856,81000000,PSYLLIUM POWD,250,2.0,Sutter Amador Hospital,2019
857,81000000,PYRIDOSTIGMINE 60MG TABS,250,15.0,Sutter Amador Hospital,2019
858,81000000,PYRIDOXINE 50MG TABS,250,2.0,Sutter Amador Hospital,2019
859,81000000,QUETIAPINE 100MG TABS,250,15.0,Sutter Amador Hospital,2019
860,81000000,QUETIAPINE 25MG TABS,250,15.0,Sutter Amador Hospital,2019
861,81000000,QUINAPRIL 10MG TABS,250,15.0,Sutter Amador Hospital,2019
862,81000008,RABIES IMMUNE GLOBULIN 300 UNITS/2ML SOLN,636,23202.26,Sutter Amador Hospital,2019
863,81000008,RABIES IMMUNE GLOBULIN 300 UNITS/ML SOLN,636,9842.22,Sutter Amador Hospital,2019
864,81000008,RABIES VIRUS SUSR,636,2022.0,Sutter Amador Hospital,2019
865,81000000,RACEMIC EPINEPHRINE 2.25 % NEBU,250,2.0,Sutter Amador Hospital,2019
866,81000000,RAMIPRIL 2.5MG CAPS,250,39.73,Sutter Amador Hospital,2019
867,81000000,RANITIDINE 150MG TABS,250,2.0,Sutter Amador Hospital,2019
868,81000008,RANITIDINE 25 MG/ML SOLN,250,108.29,Sutter Amador Hospital,2019
869,81000000,RANOLAZINE 12HR-ER 500MG TB12,250,35.33,Sutter Amador Hospital,2019
870,81000008,REGADENOSON 0.4 MG/5ML SOLN,636,1457.75,Sutter Amador Hospital,2019
871,81000000,RIFAXIMIN 550 MG TABS,250,131.7,Sutter Amador Hospital,2019
872,81000000,RISPERIDONE 0.5MG TABS,250,15.0,Sutter Amador Hospital,2019
873,81000008,RITUXIMAB 500MG/50ML SOLN 50 ML VIAL,636,13500.0,Sutter Amador Hospital,2019
874,81000000,RIVAROXABAN 10MG TABS,250,107.52,Sutter Amador Hospital,2019
875,81000000,RIVAROXABAN 15MG TABS,250,71.68,Sutter Amador Hospital,2019
876,80000037,ROCURONIUM 10 MG/ML SOLN,250,75.0,Sutter Amador Hospital,2019
877,80000037,ROCURONIUM 10 MG/ML SOLN 5 ML VIAL,250,177.87,Sutter Amador Hospital,2019
878,80000008,ROCURONIUM 50MG/5ML SOLN 5 ML VIAL,250,177.87,Sutter Amador Hospital,2019
879,81000008,ROMIPLOSTIM 500MCG/ML SOLR 1 EACH VIAL,636,6690.9,Sutter Amador Hospital,2019
880,81000000,ROPINIROLE 0.5MG TABS,250,15.0,Sutter Amador Hospital,2019
881,81000008,ROPIVACAINE 0.2%,250,818.32,Sutter Amador Hospital,2019
882,81000008,ROPIVACAINE 2MG/ML SOLN,250,75.0,Sutter Amador Hospital,2019
883,81000008,ROPIVACAINE 5MG/ML (0.5%) SOLN,636,182.28,Sutter Amador Hospital,2019
884,81000008,ROPIVACAINE PF 2MG/ML SOLN,250,75.0,Sutter Amador Hospital,2019
885,81000008,ROPIVACAINE PF 5MG/ML (0.5%) SOLN,636,182.28,Sutter Amador Hospital,2019
886,81000000,SACUBITRIL/VALSARTAN 24MG/26MG TABS,250,55.0,Sutter Amador Hospital,2019
887,81000000,SALINE 0.65% SOLN 44 ML BOTTLE,250,2.0,Sutter Amador Hospital,2019
888,81000000,SCOPOLAMINE 1.5MG PATCH (1MG/72 HRS) PT72,250,100.0,Sutter Amador Hospital,2019
889,81000000,SENNOSIDES 8.6 MG TABS,250,2.0,Sutter Amador Hospital,2019
890,81000000,SENNOSIDES 8.6MG TABS,250,2.0,Sutter Amador Hospital,2019
891,81000000,SENNOSIDES/DOCUSATE 8.6MG/50MG TABS,250,2.0,Sutter Amador Hospital,2019
892,81000000,SERTRALINE 50MG TABS,250,15.0,Sutter Amador Hospital,2019
893,81000084,SILDENAFIL 20MG TABS,250,80.91,Sutter Amador Hospital,2019
894,81000000,SILVER NITRATE-POTASSIUM NITRATE MISC,250,15.0,Sutter Amador Hospital,2019
895,81000000,SILVER SULFADIAZINE 1% CREA 20 G TUBE,250,64.87,Sutter Amador Hospital,2019
896,81000000,SIMETHICONE 40MG/0.6ML SUSP 30 ML BOTTLE,250,2.0,Sutter Amador Hospital,2019
897,81000000,SIMETHICONE 80MG CHEW,250,2.0,Sutter Amador Hospital,2019
898,81000000,SIMVASTATIN 20MG TABS,250,27.07,Sutter Amador Hospital,2019
899,81000008,SINCALIDE 5MCG SOLR,636,236.74,Sutter Amador Hospital,2019
900,81000000,SITAGLIPTIN 100MG TABS,250,72.2,Sutter Amador Hospital,2019
901,81000000,SODIUM BICARBONATE 4.2% (0.5MEQ/ML) SOLN,250,90.79,Sutter Amador Hospital,2019
902,81000000,SODIUM BICARBONATE 650MG TABS,250,2.0,Sutter Amador Hospital,2019
903,81000000,SODIUM BICARBONATE 8.4% SOLN,250,227.18,Sutter Amador Hospital,2019
904,81000000,SODIUM BICARBONATE 8.4% SOLN 50 ML VIAL,250,227.18,Sutter Amador Hospital,2019
905,81000000,SODIUM BICARBONATE-CITRIC ACID-SIMETHICONE 2.21-1.53-0.04 GM PACK,250,2.0,Sutter Amador Hospital,2019
906,81000000,SODIUM CHLORIDE 1G TABS,250,2.0,Sutter Amador Hospital,2019
907,81000092,SODIUM CHLORIDE 3% (HYPERTONIC) SOLN,250,75.0,Sutter Amador Hospital,2019
908,81000000,SODIUM CITRATE/CITRIC ACID 500MG/334MG/5ML SOLN,250,15.0,Sutter Amador Hospital,2019
909,81000008,SODIUM FERRIC GLUCONATE COMPLEX 12.5MG/ML SOLN 5 ML VIAL,636,496.08,Sutter Amador Hospital,2019
910,81000000,SODIUM HYALURONATE 10MG/ML SOLN 0.85 ML SYRINGE,250,975.0,Sutter Amador Hospital,2019
911,81000000,SODIUM PHOSPHATES ENEM,250,2.0,Sutter Amador Hospital,2019
912,81000000,SODIUM POLYSTYRENE SULFONATE 15G/60ML SUSP,250,55.0,Sutter Amador Hospital,2019
913,81000000,SODIUM POLYSTYRENE SULFONATE 15G/60ML SUSP 473 ML BOTTLE,250,65.0,Sutter Amador Hospital,2019
914,81000000,SPIRONOLACTONE 25MG TABS,250,15.0,Sutter Amador Hospital,2019
915,81000092,STERILE WATER FOR IRRIGATION SOLN,250,75.0,Sutter Amador Hospital,2019
916,81000092,"STERILE WATER FOR IRRIGATION SOLN 1,000 ML BOTTLE",250,75.0,Sutter Amador Hospital,2019
917,81000092,STERILE WATER FOR IRRIGATION SOLN 500 ML BOTTLE,250,75.0,Sutter Amador Hospital,2019
918,81000092,STERILE WATER FOR IRRIGATION SOLN 500 ML PLAS CONT,250,75.0,Sutter Amador Hospital,2019
919,81000008,SUCCINYLCHOLINE 20MG/ML SOLN 10 ML VIAL,636,161.14,Sutter Amador Hospital,2019
920,81000000,SUCRALFATE 1G TABS,250,15.0,Sutter Amador Hospital,2019
921,81000000,SUCRALFATE 1GM/10ML SUSP,250,55.0,Sutter Amador Hospital,2019
922,81000000,SUGAMMADEX 200MG/2ML SOLN,250,777.98,Sutter Amador Hospital,2019
923,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 200MG-40MG/5ML SUSP,250,59.15,Sutter Amador Hospital,2019
924,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 800MG/160MG TABS,250,15.0,Sutter Amador Hospital,2019
925,81000000,SUMATRIPTAN 25MG TABS,250,215.75,Sutter Amador Hospital,2019
926,81000009,SUMATRIPTAN 6MG/0.5ML SOLN,636,552.5,Sutter Amador Hospital,2019
927,81000000,SURGILUBE GEL 118 ML TUBE,250,2.0,Sutter Amador Hospital,2019
928,81000000,SURGILUBE GEL 3 G BOX,250,2.0,Sutter Amador Hospital,2019
929,81000000,SURGILUBE GEL 56.7 G TUBE,250,2.0,Sutter Amador Hospital,2019
930,81000084,TAMOXIFEN 10MG TABS,250,15.0,Sutter Amador Hospital,2019
931,81000000,TAMSULOSIN 0.4MG CAPS,250,23.15,Sutter Amador Hospital,2019
932,81000008,TBO-FILGRASTIM 300MCG/0.5ML SOSY,636,1499.15,Sutter Amador Hospital,2019
933,81000008,TBO-FILGRASTIM 480MCG/0.8ML SOSY,636,2399.35,Sutter Amador Hospital,2019
934,81000000,TEMAZEPAM 15MG CAPS,250,40.0,Sutter Amador Hospital,2019
935,81000008,TENECTEPLASE 50MG KIT,636,11250.0,Sutter Amador Hospital,2019
936,81000000,TERAZOSIN 1MG CAPS,250,15.0,Sutter Amador Hospital,2019
937,81000000,TERAZOSIN 5MG CAPS,250,17.64,Sutter Amador Hospital,2019
938,81000008,TERBUTALINE 1MG/ML SOLN,636,75.0,Sutter Amador Hospital,2019
939,81000008,TETANUS-DIPHTHERIA-ACELLULAR PERTUSSIS (7 + YEARS) (BOOSTER) 5-2 LFU-15.5MCG/0.5ML SUSP,636,351.98,Sutter Amador Hospital,2019
940,81000000,TETRACAINE 0.5% SOLN 4 ML PLAS CONT,250,65.0,Sutter Amador Hospital,2019
941,81000000,TETRACYCLINE 250MG CAPS,250,63.0,Sutter Amador Hospital,2019
942,81000000,THEOPHYLLINE 12HR-ER 300MG TB12,250,15.0,Sutter Amador Hospital,2019
943,81000000,THIAMINE 100MG TABS,250,2.0,Sutter Amador Hospital,2019
944,81000008,THIAMINE 100MG/ML SOLN,250,75.0,Sutter Amador Hospital,2019
945,81000008,THIAMINE 100MG/ML SOLN 2 ML VIAL,250,75.0,Sutter Amador Hospital,2019
946,81000000,THIAMINE MONONITRATE 100MG TABS,250,2.0,Sutter Amador Hospital,2019
947,81000000,"THROMBIN RECOMBINANT 5,000 UNIT SOLR 1 EACH BOX",250,412.8,Sutter Amador Hospital,2019
948,81000000,THYROID 60MG TABS,250,15.0,Sutter Amador Hospital,2019
949,81000008,THYROTROPIN ALFA 1.1MG SOLR,636,6000.0,Sutter Amador Hospital,2019
950,81000000,TICAGRELOR 90MG TABS,250,41.15,Sutter Amador Hospital,2019
951,81000000,TIMOLOL MALEATE 0.25% SOLN 5 ML BOTTLE,250,75.0,Sutter Amador Hospital,2019
952,81000000,TIMOLOL MALEATE 0.5% SOLN 5 ML BOTTLE,250,85.0,Sutter Amador Hospital,2019
953,81000000,TIMOLOL MALEATE PF 0.5% SOLN,250,41.33,Sutter Amador Hospital,2019
954,81000000,TIOTROPIUM 18MCG CAPS,250,408.28,Sutter Amador Hospital,2019
955,81000000,TOBRAMYCIN 0.3% SOLN 5 ML BOTTLE,250,170.0,Sutter Amador Hospital,2019
956,81000008,TOBRAMYCIN 1.2G SOLR,250,606.06,Sutter Amador Hospital,2019
957,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% OINT 3.5 G TUBE,250,1095.4,Sutter Amador Hospital,2019
958,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% SUSP 5 ML BOTTLE,250,486.72,Sutter Amador Hospital,2019
959,81000008,TOCILIZUMAB 20 MG/ML SOLN 10 ML VIAL,636,5241.76,Sutter Amador Hospital,2019
960,81000008,TOCILIZUMAB 20 MG/ML SOLN 20 ML VIAL,636,7862.58,Sutter Amador Hospital,2019
961,81000008,TOCILIZUMAB 20 MG/ML SOLN 4 ML VIAL,636,2500.0,Sutter Amador Hospital,2019
962,81000000,TOLTERODINE 2MG TABS,250,18.68,Sutter Amador Hospital,2019
963,81000000,TOPIRAMATE 25MG TABS,250,23.1,Sutter Amador Hospital,2019
964,81000000,TORSEMIDE 20MG TABS,250,15.0,Sutter Amador Hospital,2019
965,81000000,TRAMADOL 50MG TABS,250,40.0,Sutter Amador Hospital,2019
966,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN",250,564.0,Sutter Amador Hospital,2019
967,81000000,TRANEXAMIC ACID 1000MG/100ML SOLN,250,162.96,Sutter Amador Hospital,2019
968,81000091,TRAVASOL 10 % SOLN,258,143.5,Sutter Amador Hospital,2019
969,81000000,TRAVOPROST 0.004% SOLN 2.5 ML BOTTLE,250,416.2,Sutter Amador Hospital,2019
970,81000000,TRAZODONE 50MG TABS,250,15.0,Sutter Amador Hospital,2019
971,81000000,TRIAMCINOLONE 0.1% CREA 15 G TUBE,250,30.0,Sutter Amador Hospital,2019
972,81000008,TRIAMCINOLONE ACETONIDE 40MG/ML SUSP,636,157.22,Sutter Amador Hospital,2019
973,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 37.5MG/25MG CAPS,250,15.0,Sutter Amador Hospital,2019
974,81000000,TRIFLURIDINE 1% SOLN 7.5 ML BOTTLE,250,891.75,Sutter Amador Hospital,2019
975,81000000,TRIPLE ANTIBIOTIC 3.5-400-5000 OINT,250,2.0,Sutter Amador Hospital,2019
976,81000000,TROPICAMIDE 1% SOLN 15 ML BOTTLE,250,65.0,Sutter Amador Hospital,2019
977,81000000,TROPICAMIDE 1% SOLN 2 ML BOTTLE,250,65.0,Sutter Amador Hospital,2019
978,81000000,TROPICAMIDE 1% SOLN 3 ML BOTTLE,250,70.0,Sutter Amador Hospital,2019
979,80000037,TRYPAN BLUE 0.06% SOLN,250,181.98,Sutter Amador Hospital,2019
980,81000082,TUBERCULIN PPD 5 UNITS/0.1 ML SOLN,302,75.0,Sutter Amador Hospital,2019
981,81000000,UMECLIDINIUM 62.5MCG AEPB 7 EACH DISP PACK,250,375.0,Sutter Amador Hospital,2019
982,81000000,URSODIOL 300MG CAPS,250,47.19,Sutter Amador Hospital,2019
983,81000000,VALACYCLOVIR 500MG TABS,250,43.7,Sutter Amador Hospital,2019
984,81000000,VALPROATE SODIUM 100MG/ML SOLN 5 ML VIAL,250,145.22,Sutter Amador Hospital,2019
985,81000000,VALPROIC ACID 250MG/5ML SOLN,250,15.0,Sutter Amador Hospital,2019
986,81000000,VALSARTAN 80MG TABS,250,51.13,Sutter Amador Hospital,2019
987,81000008,"VANCOMYCIN 1,000MG SOLR",250,75.0,Sutter Amador Hospital,2019
988,81000008,"VANCOMYCIN 1,000MG SOLR 1 EACH VIAL",250,75.0,Sutter Amador Hospital,2019
989,81000008,VANCOMYCIN 10G SOLR 1 EACH VIAL,250,210.0,Sutter Amador Hospital,2019
990,81000000,VANCOMYCIN 125MG CAPS,250,100.0,Sutter Amador Hospital,2019
991,81000008,VANCOMYCIN 1G/250ML,250,134.75,Sutter Amador Hospital,2019
992,81000008,VANCOMYCIN 1G/250ML 1 EACH VIAL,636,75.0,Sutter Amador Hospital,2019
993,81000008,"VANCOMYCIN 5,000MG SOLR 1 EACH VIAL",250,75.0,Sutter Amador Hospital,2019
994,81000008,VANCOMYCIN 500MG SOLR,250,75.0,Sutter Amador Hospital,2019
995,81000008,VANCOMYCIN 500MG SOLR 1 EACH VIAL,250,75.0,Sutter Amador Hospital,2019
996,81000000,VANCOMYCIN 50MG/ML SOLN,250,15.0,Sutter Amador Hospital,2019
997,81000008,VANCOMYCIN 750MG SOLR 1 EACH VIAL,250,81.4,Sutter Amador Hospital,2019
998,81000000,VASOPRESSIN 20 UNITS/ML SOLN 1 ML VIAL,250,2007.0,Sutter Amador Hospital,2019
999,81000000,VECURONIUM 10MG SOLR,250,75.0,Sutter Amador Hospital,2019
1000,81000000,VECURONIUM 10MG SOLR 1 EACH VIAL,250,75.0,Sutter Amador Hospital,2019
1001,81000000,VECURONIUM 20MG SOLR 1 EACH VIAL,250,75.0,Sutter Amador Hospital,2019
1002,81000008,VEDOLIZUMAB 300 MG SOLR 1 EACH VIAL,636,13189.03,Sutter Amador Hospital,2019
1003,81000000,VENLAFAXINE 24HR-ER 37.5MG CP24,250,20.58,Sutter Amador Hospital,2019
1004,81000000,VENLAFAXINE 24HR-ER 75MG CP24,250,46.17,Sutter Amador Hospital,2019
1005,81000000,VENLAFAXINE 25MG TABS,250,22.68,Sutter Amador Hospital,2019
1006,81000000,VERAPAMIL 80MG TABS,250,15.0,Sutter Amador Hospital,2019
1007,81000000,VERAPAMIL SR 120MG TBCR,250,15.0,Sutter Amador Hospital,2019
1008,81000008,VINCRISTINE 1MG/ML SOLN 2 ML VIAL,636,300.0,Sutter Amador Hospital,2019
1009,81000008,VINORELBINE 10MG/ML SOLN 1 ML VIAL,636,491.4,Sutter Amador Hospital,2019
1010,81000008,VINORELBINE 10MG/ML SOLN 5 ML VIAL,636,463.32,Sutter Amador Hospital,2019
1011,81000000,"VITAMIN D3 5,000 UNITS CAPS",250,2.0,Sutter Amador Hospital,2019
1012,81000000,WARFARIN 1MG TABS,250,15.0,Sutter Amador Hospital,2019
1013,81000000,WARFARIN 2.5MG TABS,250,15.0,Sutter Amador Hospital,2019
1014,81000000,WARFARIN 5MG TABS,250,15.0,Sutter Amador Hospital,2019
1015,81000000,WARFARIN 7.5MG TABS,250,15.0,Sutter Amador Hospital,2019
1016,81000000,ZINC SULFATE 220MG CAPS,250,2.0,Sutter Amador Hospital,2019
1017,81000000,ZIPRASIDONE 40MG CAPS,250,36.72,Sutter Amador Hospital,2019
1018,81000008,ZOLEDRONIC ACID 4 MG/100ML SOLN,636,1080.0,Sutter Amador Hospital,2019
1019,81000008,ZOLEDRONIC ACID 5MG/100ML SOLN,636,2100.0,Sutter Amador Hospital,2019
1020,81000000,ZOLPIDEM 5MG TABS,250,40.0,Sutter Amador Hospital,2019
