,EAP,Description,Revenue Code,Price,Hospital,Year
1513,81000000,PAROXETINE 10MG/5ML SUSP,250,42.35,Alta Bates-Summit Med Ctr-Summit Campus,2019
1514,81000000,PAROXETINE HCL 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1515,81000000,PAROXETINE HCL 20MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1516,81000000,PAROXETINE HCL 24HR-CR 12.5MG TB24,250,30.67,Alta Bates-Summit Med Ctr-Summit Campus,2019
1517,81000000,PATIROMER 8.4G PACK,250,100.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1518,82000001,PCA TKO 0.9% NACL,258,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1519,81000000,PEG 3350-KCL-NABCB-NACL-NASULF 236G/4000ML SOLR,250,96.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1520,81000008,PEGASPARGASE 750 UNITS/ML SOLN 5 ML VIAL,636,28765.52,Alta Bates-Summit Med Ctr-Summit Campus,2019
1521,81000008,PEGFILGRASTIM 6MG/0.6ML SOSY,636,13085.22,Alta Bates-Summit Med Ctr-Summit Campus,2019
1522,81000008,PEMBROLIZUMAB 25MG/ML SOLN 4 ML VIAL,636,16989.84,Alta Bates-Summit Med Ctr-Summit Campus,2019
1523,81000008,PEMETREXED 500MG SOLR 1 EACH VIAL,636,12250.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1524,81000008,"PENICILLIN G BENZATHINE 1,200,000 UNITS/2ML SUSP",636,975.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1525,81000008,"PENICILLIN G BENZATHINE 2,400,000 UNITS/4ML SUSP",636,1934.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
1526,81000008,"PENICILLIN G POTASSIUM 20,000,000 UNITS SOLR 1 EACH VIAL",250,85.06,Alta Bates-Summit Med Ctr-Summit Campus,2019
1527,81000008,PENICILLIN G POTASSIUM 5 MILLION UNITS SOLR 1 EACH VIAL,250,219.31,Alta Bates-Summit Med Ctr-Summit Campus,2019
1528,81000008,PENICILLIN G SODIUM 5 MILLION UNITS SOLR 1 EACH VIAL,250,1152.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1529,81000000,PENICILLIN V K 250MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1530,81000000,PENICILLIN V POTASSIUM 0.5MG/ML SOLN 1 ML SYRINGE,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1531,81000000,PENICILLIN V POTASSIUM 125MG/5ML SOLR,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1532,81000000,PENICILLIN V POTASSIUM 5MG/ML SOLN,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1533,80000001,PENTAMIDINE 300MG SOLR,250,600.81,Alta Bates-Summit Med Ctr-Summit Campus,2019
1534,81000000,PENTOXIFYLLINE CR 400MG TBCR,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1535,81000008,PERAMIVIR 200MG/20ML SOLN 20 ML VIAL,250,4560.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1536,81000094,PERFLUTREN LIPID MICROSPHERE 6.52MG/ML SUSP,636,115.91,Alta Bates-Summit Med Ctr-Summit Campus,2019
1537,81000000,PERMETHRIN 1 % LOTN,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1538,81000000,PERMETHRIN 1% LIQD 59 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1539,81000000,PERMETHRIN 5 % CREA 60 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1540,80000003,PERPHENAZINE 8MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1541,81000008,PERTUZUMAB 420MG/14ML SOLN 14 ML VIAL,636,13500.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1542,81000000,PHENAZOPYRIDINE 100MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1543,81000008,PHENOBARBITAL 130MG/100ML,250,185.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1544,81000008,PHENOBARBITAL 130MG/ML SOLN,250,235.24,Alta Bates-Summit Med Ctr-Summit Campus,2019
1545,81000000,PHENOBARBITAL 16.2MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1546,81000000,PHENOBARBITAL 20MG/5ML ELIX,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1547,81000000,PHENOBARBITAL 32.4MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1548,81000000,PHENOBARBITAL 64.8MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1549,81000008,PHENOBARBITAL 65MG/ML SOLN,250,249.6,Alta Bates-Summit Med Ctr-Summit Campus,2019
1550,81000000,PHENOBARBITAL 97.2MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1551,81000000,PHENOBARBITAL/HYOSCYAMINE/ATROPINE/SCOPOLAMINE 16.2MG TABS,250,51.32,Alta Bates-Summit Med Ctr-Summit Campus,2019
1552,81000000,PHENOBARBITAL/HYOSCYAMINE/ATROPINE/SCOPOLAMINE 16.2MG/5ML ELIX,250,310.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
1553,81000000,PHENOBARBITAL/HYOSCYAMINE/ATROPINE/SCOPOLAMINE 16.2MG/5ML ELIX 5 ML CUP,250,310.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
1554,81000000,PHENOL 1.4% LIQD 177 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1555,81000008,PHENTOLAMINE 5MG SOLR,250,2500.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1556,81000000,PHENYLEPHRINE 0.25% SUPP,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1557,81000008,"PHENYLEPHRINE 1,000MCG/10ML SOSY",250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1558,81000008,PHENYLEPHRINE 10MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1559,81000008,PHENYLEPHRINE 10MG/ML SOLN 1 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1560,81000008,PHENYLEPHRINE 10MG/ML SOLN 5 ML VIAL,250,185.36,Alta Bates-Summit Med Ctr-Summit Campus,2019
1561,81000000,PHENYLEPHRINE 2.5% SOLN 15 ML BOTTLE,250,432.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1562,81000000,PHENYLEPHRINE 2.5% SOLN 2 ML BOTTLE,250,203.15,Alta Bates-Summit Med Ctr-Summit Campus,2019
1563,81000008,PHENYLEPHRINE 50MG/250ML SOLN,250,316.88,Alta Bates-Summit Med Ctr-Summit Campus,2019
1564,81000000,PHENYLEPHRINE-MINERAL OIL-PETROLATUM OINT 57 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1565,81000000,PHENYTOIN 125MG/5ML SUSP,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1566,81000000,PHENYTOIN 50MG CHEW,250,22.76,Alta Bates-Summit Med Ctr-Summit Campus,2019
1567,81000008,PHENYTOIN 50MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1568,81000008,PHENYTOIN 50MG/ML SOLN 2 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1569,81000008,PHENYTOIN 50MG/ML SOLN 5 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1570,81000000,PHENYTOIN ER 100MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1571,81000008,PHYTONADIONE 10MG/ML SOLN,250,376.28,Alta Bates-Summit Med Ctr-Summit Campus,2019
1572,81000008,PHYTONADIONE 10MG/ML SOLN 1 ML AMPULE,250,376.28,Alta Bates-Summit Med Ctr-Summit Campus,2019
1573,81000000,PHYTONADIONE 5MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1574,81000000,PILOCARPINE 1% SOLN 15 ML BOTTLE,250,394.26,Alta Bates-Summit Med Ctr-Summit Campus,2019
1575,81000000,PILOCARPINE 2% SOLN 15 ML BOTTLE,250,403.26,Alta Bates-Summit Med Ctr-Summit Campus,2019
1576,81000000,PILOCARPINE 4% SOLN 15 ML BOTTLE,250,422.76,Alta Bates-Summit Med Ctr-Summit Campus,2019
1577,81000000,PIOGLITAZONE 15MG TABS,250,31.25,Alta Bates-Summit Med Ctr-Summit Campus,2019
1578,81000008,PIPERACILLIN/TAZOBACTAM 2.25G SOLR,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1579,81000008,PIPERACILLIN/TAZOBACTAM 2.25G/100ML,250,101.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
1580,81000008,PIPERACILLIN/TAZOBACTAM 2.25G/50ML SOLN,250,126.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1581,81000008,PIPERACILLIN/TAZOBACTAM 3.375G SOLR,250,86.53,Alta Bates-Summit Med Ctr-Summit Campus,2019
1582,81000008,PIPERACILLIN/TAZOBACTAM 3.375G/100ML,250,152.28,Alta Bates-Summit Med Ctr-Summit Campus,2019
1583,81000008,PIPERACILLIN/TAZOBACTAM 3.375G/50ML SOLN,250,168.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1584,81000008,PIPERACILLIN/TAZOBACTAM 4.5G SOLR,250,115.37,Alta Bates-Summit Med Ctr-Summit Campus,2019
1585,81000008,PIPERACILLIN/TAZOBACTAM 4.5G/100ML,250,123.23,Alta Bates-Summit Med Ctr-Summit Campus,2019
1586,81000007,PNEUMOCOCCAL 13-VALENT SUSP,636,1133.33,Alta Bates-Summit Med Ctr-Summit Campus,2019
1587,81000007,PNEUMOCOCCAL POLYVALENT 25MCG/0.5 ML INJ,636,781.5,Alta Bates-Summit Med Ctr-Summit Campus,2019
1588,81000008,POLIOVIRUS INACTIVATED INJ,636,2004.05,Alta Bates-Summit Med Ctr-Summit Campus,2019
1589,81000000,POLYETHYLENE GLYCOL PACK,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1590,81000000,"POLYMYXIN/TRIMETHOPRIM 10,000 UNITS/ML-0.1% SOLN 10 ML BOTTLE",250,87.1,Alta Bates-Summit Med Ctr-Summit Campus,2019
1591,81000000,POLYVINYL ALCOHOL 1.4% SOLN 15 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1592,81000000,POLYVINYL ALCOHOL/POVIDONE PF 1.4%/0.6% SOLN,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1593,81000000,POSACONAZOLE 40MG/ML SUSP,250,246.78,Alta Bates-Summit Med Ctr-Summit Campus,2019
1594,81000000,POSACONAZOLE EC 100MG TBEC,250,740.12,Alta Bates-Summit Med Ctr-Summit Campus,2019
1595,81000000,POTASSIUM CHLORIDE 10% SOLN,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1596,81000008,POTASSIUM CHLORIDE 10MEQ/100ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1597,81000008,POTASSIUM CHLORIDE 20MEQ/100ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1598,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1599,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 10 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1600,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 20 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1601,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 5 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1602,81000008,POTASSIUM CHLORIDE 40MEQ/100ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1603,81000008,POTASSIUM CHLORIDE 40MEQ/100ML SOLN 100 ML FLEX CONT,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1604,81000000,POTASSIUM CHLORIDE CR 10MEQ TBCR,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1605,81000000,POTASSIUM CHLORIDE CR 20MEQ TBCR,250,16.01,Alta Bates-Summit Med Ctr-Summit Campus,2019
1606,81000000,POTASSIUM CHLORIDE ER 10MEQ CPCR,250,29.08,Alta Bates-Summit Med Ctr-Summit Campus,2019
1607,81000008,POTASSIUM CHLORIDE IN NACL 10MEQ/100ML SOLN,250,92.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
1608,81000000,POTASSIUM CITRATE CR 10MEQ TBCR,250,47.75,Alta Bates-Summit Med Ctr-Summit Campus,2019
1609,81000000,POTASSIUM PHOSPHATE 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1610,81000000,POTASSIUM PHOSPHATE 45MMOL/15ML SOLN 5 ML VIAL,250,124.39,Alta Bates-Summit Med Ctr-Summit Campus,2019
1611,81000000,POTASSIUM PHOSPHATE 500MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1612,81000000,POTASSIUM PHOSPHATES 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1613,81000000,POTASSIUM PHOSPHATES 45MMOL/15ML SOLN 5 ML VIAL,250,124.39,Alta Bates-Summit Med Ctr-Summit Campus,2019
1614,81000000,POTASSIUM PHOSPHATES/SODIUM PHOSPHATES 250MG PACK,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1615,81000000,POVIDONE/IODINE 10 % SOLN,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1616,81000000,POVIDONE/IODINE 10 % SOLN 237 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1617,81000000,POVIDONE/IODINE 10 % SOLN 59 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1618,81000000,POVIDONE/IODINE 10% OINT 28.35 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1619,81000000,PRAMIPEXOLE 0.125MG TABS,250,33.92,Alta Bates-Summit Med Ctr-Summit Campus,2019
1620,81000000,PRAMIPEXOLE 0.25MG TABS,250,16.04,Alta Bates-Summit Med Ctr-Summit Campus,2019
1621,81000000,PRAMIPEXOLE 0.5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1622,81000000,PRAMIPEXOLE 1MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1623,81000000,PRAMOXINE/CALAMINE LOTN 177 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1624,81000000,PRAMOXINE/HYDROCORTISONE 1%/1% CREA 28.4 G TUBE,250,889.6,Alta Bates-Summit Med Ctr-Summit Campus,2019
1625,81000000,PRASUGREL 10MG TABS,250,73.44,Alta Bates-Summit Med Ctr-Summit Campus,2019
1626,81000000,PRASUGREL 5MG TABS,250,110.16,Alta Bates-Summit Med Ctr-Summit Campus,2019
1627,81000000,PRAVASTATIN 20MG TABS,250,35.76,Alta Bates-Summit Med Ctr-Summit Campus,2019
1628,81000000,PRAVASTATIN 40MG TABS,250,23.62,Alta Bates-Summit Med Ctr-Summit Campus,2019
1629,81000000,PRAZOSIN 1MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1630,81000000,PRAZOSIN 2MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1631,81000000,PRAZOSIN 5MG CAPS,250,23.7,Alta Bates-Summit Med Ctr-Summit Campus,2019
1632,81000008,PREDNISOLONE 15MG/5ML SOLN,250,41.78,Alta Bates-Summit Med Ctr-Summit Campus,2019
1633,81000000,PREDNISOLONE ACETATE 0.12% SUSP 10 ML BOTTLE,250,1200.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1634,81000000,PREDNISOLONE ACETATE 0.12% SUSP 5 ML BOTTLE,250,698.36,Alta Bates-Summit Med Ctr-Summit Campus,2019
1635,81000000,PREDNISOLONE ACETATE 1% SUSP 10 ML BOTTLE,250,442.16,Alta Bates-Summit Med Ctr-Summit Campus,2019
1636,81000000,PREDNISOLONE ACETATE 1% SUSP 5 ML BOTTLE,250,276.6,Alta Bates-Summit Med Ctr-Summit Campus,2019
1637,81000008,PREDNISONE 10MG TABS,636,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1638,81000008,PREDNISONE 1MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1639,81000008,PREDNISONE 20MG TABS,636,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1640,81000008,PREDNISONE 50MG TABS,636,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1641,81000008,PREDNISONE 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1642,81000008,PREDNISONE 5MG/5ML SOLN,250,20.46,Alta Bates-Summit Med Ctr-Summit Campus,2019
1643,81000000,PREGABALIN 100MG CAPS,250,65.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1644,81000000,PREGABALIN 150MG CAPS,250,65.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1645,81000000,PREGABALIN 25MG CAPS,250,60.87,Alta Bates-Summit Med Ctr-Summit Campus,2019
1646,81000000,PREGABALIN 50MG CAPS,250,65.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1647,81000000,PREGABALIN 75MG CAPS,250,63.76,Alta Bates-Summit Med Ctr-Summit Campus,2019
1648,80000001,PRENATAL VITAMINS+FOLATE,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1649,81000000,PREPARATION-H SUPP,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1650,81000000,PRIMAQUINE 26.3MG TABS,250,19.79,Alta Bates-Summit Med Ctr-Summit Campus,2019
1651,81000000,PRIMIDONE 250MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1652,81000000,PRIMIDONE 50MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1653,81000000,PROBENECID 500MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1654,81000008,PROCAINAMIDE 100MG/ML SOLN,250,1504.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
1655,81000008,PROCAINAMIDE 100MG/ML SOLN 10 ML VIAL,250,673.79,Alta Bates-Summit Med Ctr-Summit Campus,2019
1656,81000008,PROCAINAMIDE 500MG/ML SOLN 2 ML VIAL,636,559.13,Alta Bates-Summit Med Ctr-Summit Campus,2019
1657,81000008,PROCHLORPERAZINE 10MG/2ML SOLN,250,155.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
1658,80000001,PROCHLORPERAZINE 25MG SUPP,250,55.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1659,80000003,PROCHLORPERAZINE 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1660,81000008,PROCHLORPERAZINE 5MG/ML SOLN,250,155.4,Alta Bates-Summit Med Ctr-Summit Campus,2019
1661,81000000,PROGESTERONE 100MG CAPS,250,22.52,Alta Bates-Summit Med Ctr-Summit Campus,2019
1662,80000001,PROMETHAZINE 25MG SUPP,250,70.82,Alta Bates-Summit Med Ctr-Summit Campus,2019
1663,80000003,PROMETHAZINE 25MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1664,81000008,PROMETHAZINE 25MG/ML SOLN,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1665,80000003,PROMETHAZINE 6.25MG/5ML SYRP,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1666,81000000,PROMETHAZINE/CODEINE 6.25MG/10MG/5ML SYRP,250,40.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1667,81000000,PROPAFENONE 12HR-ER 225MG CP12,250,43.41,Alta Bates-Summit Med Ctr-Summit Campus,2019
1668,81000000,PROPAFENONE 12HR-ER 325MG CP12,250,54.99,Alta Bates-Summit Med Ctr-Summit Campus,2019
1669,81000000,PROPAFENONE 150MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1670,81000000,PROPAFENONE 225MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1671,81000000,PROPARACAINE 0.5% SOLN 15 ML BOTTLE,250,210.52,Alta Bates-Summit Med Ctr-Summit Campus,2019
1672,81000008,PROPOFOL 1000MG/100ML EMUL,250,100.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
1673,81000008,PROPOFOL 10MG/ML EMUL,250,243.75,Alta Bates-Summit Med Ctr-Summit Campus,2019
1674,81000008,PROPOFOL 200MG/20ML EMUL,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1675,81000008,PROPOFOL 500MG/50ML EMUL,636,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1676,81000000,PROPRANOLOL 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1677,81000000,PROPRANOLOL 20MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1678,81000000,PROPRANOLOL 24HR-ER 120MG CP24,250,32.8,Alta Bates-Summit Med Ctr-Summit Campus,2019
1679,81000000,PROPRANOLOL 24HR-ER 60MG CP24,250,23.99,Alta Bates-Summit Med Ctr-Summit Campus,2019
1680,81000000,PROPRANOLOL 24HR-ER 80MG CP24,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1681,81000000,PROPRANOLOL 40MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1682,81000000,PROPYLTHIOURACIL 50MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1683,81000008,PROTAMINE 10MG/ML SOLN,250,103.25,Alta Bates-Summit Med Ctr-Summit Campus,2019
1684,81000008,PROTAMINE 10MG/ML SOLN 5 ML VIAL,250,103.25,Alta Bates-Summit Med Ctr-Summit Campus,2019
1685,81000008,"PROTHROMBIN COMPLEX CONC HUMAN 1,000 UNITS KIT",250,12465.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1686,81000008,PROTHROMBIN COMPLEX CONC HUMAN 500 UNITS KIT,250,4155.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1687,81000008,PROTHROMBIN COMPLEX CONC HUMAN 500 UNITS KIT 1 EACH BOX,250,4155.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1688,81000000,PSEUDOEPHEDRINE 30MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1689,81000000,PSEUDOEPHEDRINE 60MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1690,81000000,PSYLLIUM POWD,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1691,81000000,PYRAZINAMIDE 500MG TABS,250,64.95,Alta Bates-Summit Med Ctr-Summit Campus,2019
1692,81000000,PYRIDOSTIGMINE 5MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1693,81000000,PYRIDOSTIGMINE 60MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1694,81000008,PYRIDOXINE 100MG/ML SOLN 1 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1695,81000000,PYRIDOXINE 50MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1696,81000000,QUETIAPINE 100MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1697,81000000,QUETIAPINE 200MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1698,81000000,QUETIAPINE 24HR-XR 200 MG TB24,250,105.16,Alta Bates-Summit Med Ctr-Summit Campus,2019
1699,81000000,QUETIAPINE 24HR-XR 400 MG TB24,250,100.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1700,81000000,QUETIAPINE 24HR-XR 50 MG TB24,250,48.77,Alta Bates-Summit Med Ctr-Summit Campus,2019
1701,81000000,QUETIAPINE 25MG TABS,250,20.43,Alta Bates-Summit Med Ctr-Summit Campus,2019
1702,81000000,QUETIAPINE 300MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1703,81000000,QUETIAPINE 50MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1704,81000000,QUININE 324MG CAPS,250,40.29,Alta Bates-Summit Med Ctr-Summit Campus,2019
1705,81000008,RABIES IMMUNE GLOBULIN 1500 UNITS/5ML SOLN,636,17642.41,Alta Bates-Summit Med Ctr-Summit Campus,2019
1706,81000008,RABIES IMMUNE GLOBULIN 1500 UNITS/5ML SOLN 5 ML VIAL,636,14468.64,Alta Bates-Summit Med Ctr-Summit Campus,2019
1707,81000008,RABIES IMMUNE GLOBULIN 300 UNITS/2ML SOLN,636,10105.44,Alta Bates-Summit Med Ctr-Summit Campus,2019
1708,81000008,RABIES VIRUS SUSR,636,2022.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1709,81000000,RACEMIC EPINEPHRINE 2.25 % NEBU,250,2.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1710,81000000,RALOXIFENE 60MG TABS,250,40.33,Alta Bates-Summit Med Ctr-Summit Campus,2019
1711,81000000,RALTEGRAVIR 400MG TABS,250,100.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1712,81000000,RANOLAZINE 12HR-ER 500MG TB12,250,39.25,Alta Bates-Summit Med Ctr-Summit Campus,2019
1713,81000000,RASAGILINE 1MG TABS,250,99.88,Alta Bates-Summit Med Ctr-Summit Campus,2019
1714,81000008,RASBURICASE 1.5MG SOLR 1 EACH VIAL,250,10500.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1715,81000008,RASBURICASE 7.5MG SOLR 1 EACH VIAL,250,10500.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1716,81000008,RECOMBINANT ZOSTER VACCINE 50MCG SUSR,636,975.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1717,81000008,REGADENOSON 0.4 MG/5ML SOLN,636,1457.75,Alta Bates-Summit Med Ctr-Summit Campus,2019
1718,81000000,RIFABUTIN 150MG CAPS,250,104.96,Alta Bates-Summit Med Ctr-Summit Campus,2019
1719,81000000,RIFAMPIN 150MG CAPS,250,21.89,Alta Bates-Summit Med Ctr-Summit Campus,2019
1720,81000000,RIFAMPIN 300MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Summit Campus,2019
1721,81000000,RIFAMPIN 600MG SOLR 1 EACH VIAL,250,1071.35,Alta Bates-Summit Med Ctr-Summit Campus,2019
1722,81000000,RIFAXIMIN 550 MG TABS,250,131.7,Alta Bates-Summit Med Ctr-Summit Campus,2019
1723,81000000,RILPIVIRINE 25MG TABS,250,133.81,Alta Bates-Summit Med Ctr-Summit Campus,2019
1724,81000000,RISEDRONATE 5MG TABS,250,48.71,Alta Bates-Summit Med Ctr-Summit Campus,2019
1725,81000000,RISPERIDONE 0.25MG TABS,250,39.39,Alta Bates-Summit Med Ctr-Summit Campus,2019
1726,81000000,RISPERIDONE 0.5MG TABS,250,21.63,Alta Bates-Summit Med Ctr-Summit Campus,2019
