,EAP,Description,Revenue Code,Price,Hospital,Year
1659,81000084,ONDANSETRON 4MG TABS,250,95.78,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1660,81000000,ONDANSETRON 8MG TABS,250,139.45,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1661,81000000,ONDANSETRON ODT 4MG TBDP,250,89.17,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1662,81000000,ONDANSETRON ODT 8MG TBDP,250,111.4,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1663,81000000,OPIUM 10MG/ML TINC 0.6 ML SYRINGE,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1664,81000000,OSELTAMIVIR 30MG CAPS,250,66.88,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1665,81000000,OSELTAMIVIR 6MG/ML SUSR,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1666,81000000,OSELTAMIVIR 75MG CAPS,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1667,81000008,OXACILLIN 25MG/ML,250,975.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1668,81000008,OXALIPLATIN 5 MG/ML SOLN 10 ML VIAL,636,390.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1669,81000008,OXALIPLATIN 5 MG/ML SOLN 20 ML VIAL,636,780.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1670,81000000,OXCARBAZEPINE 150MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1671,81000000,OXCARBAZEPINE 300MG TABS,250,29.04,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1672,81000000,OXYBUTYNIN 24HR-XL 5MG TB24,250,19.12,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1673,81000000,OXYBUTYNIN 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1674,81000000,OXYCODONE 20MG/ML CONC,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1675,81000000,OXYCODONE 30MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1676,81000000,OXYCODONE 5MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1677,81000000,OXYCODONE ER 10MG T12A,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1678,81000000,OXYCODONE ER 20MG T12A,250,60.05,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1679,81000000,OXYCODONE ER 40MG T12A,250,65.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1680,81000000,OXYCODONE/ACETAMINOPHEN 10MG/325MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1681,81000000,OXYCODONE/ACETAMINOPHEN 5MG/325MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1682,81000000,OXYMETAZOLINE 0.05% SOLN 15 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1683,81000000,OXYMETAZOLINE 0.05% SOLN 30 ML SPRAY BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1684,81000008,OXYTOCIN (PITOCIN) 15 UNITS IN LACTATED RINGERS 15 UNITS/250ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1685,81000008,"OXYTOCIN (PITOCIN) 20 UNITS/1,000ML",250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1686,81000008,OXYTOCIN 10 UNITS/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1687,81000008,OXYTOCIN 10 UNITS/ML SOLN 1 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1688,81000008,OXYTOCIN 10 UNITS/ML SOLN 10 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1689,81000008,"OXYTOCIN 20 UNITS/1,000ML SOLN",250,77.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1690,81000000,OYSTER SHELL CALCIUM CARBONATE (ELEMENTAL) 500 MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1691,81000000,OYSTER SHELL CALCIUM CARBONATE/VITAMIN D 250MG/125 UNITS TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1692,81000008,PACLITAXEL 6 MG/ML CONC 16.7 ML VIAL,636,300.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1693,81000008,PACLITAXEL 6 MG/ML CONC 50 ML VIAL,636,528.26,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1694,81000008,PACLITAXEL PROTEIN BOUND 5MG/ML SUSR 1 EACH VIAL,636,11575.27,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1695,81000000,PALIPERIDONE 24HR-ER 3MG TB24,250,132.92,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1696,81000008,PALIVIZUMAB 100MG/ML SOLN,250,20370.36,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1697,81000008,PALIVIZUMAB 50MG/0.5ML SOLN,250,6000.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1698,81000008,PALONOSETRON 0.25MG/5ML SOLN,636,2500.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1699,81000008,PALONOSETRON 0.25MG/5ML SOLN 5 ML VIAL,636,780.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1700,81000008,PAMIDRONATE 30MG/10ML SOLN 10 ML VIAL,250,215.41,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1701,81000008,PAMIDRONATE 90MG/10ML SOLN 10 ML VIAL,636,279.63,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1702,81000000,"PANCRELIPASE 10,500 UNITS CPEP",250,19.82,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1703,81000000,"PANCRELIPASE 21,000 UNITS CPEP",250,57.66,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1704,81000000,"PANCRELIPASE 4,200 UNITS CPEP",250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1705,81000008,PANITUMUMAB 100MG/5ML SOLN 20 ML VIAL,636,11250.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1706,81000008,PANITUMUMAB 100MG/5ML SOLN 5 ML VIAL,636,5870.68,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1707,81000000,PANTOPRAZOLE 20MG TBEC,250,20.9,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1708,81000008,PANTOPRAZOLE 40MG SOLR,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1709,81000008,PANTOPRAZOLE 40MG SOLR 1 EACH VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1710,81000000,PANTOPRAZOLE 40MG TBEC,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1711,81000008,PANTOPRAZOLE 80MG SOLR,636,84.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1712,81000009,PAPAVERINE 30MG/ML SOLN,250,150.26,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1713,81000000,PAROXETINE HCL 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1714,81000000,PAROXETINE HCL 20MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1715,81000000,PATIROMER 8.4G PACK,250,100.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1716,82000001,PCA TKO 0.9% NACL,258,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1717,82000001,PCA TKO D5W - 0.45% NACL,258,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1718,81000000,PEG 3350-KCL-NABCB-NACL-NASULF 236G/4000ML SOLR,250,96.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1719,81000000,"PEG 3350-KCL-NABCB-NACL-NASULF 236G/4000ML SOLR 4,000 ML BOTTLE",250,96.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1720,81000000,"PEG 3350-KCL-NABCB-NACL-NASULF 240G/4000ML SOLR 4,000 ML BOTTLE",250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1721,81000008,PEGASPARGASE 750 UNITS/ML SOLN 5 ML VIAL,636,28765.52,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1722,81000008,PEGFILGRASTIM 6MG/0.6ML PSKT,636,13085.22,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1723,81000008,PEGFILGRASTIM 6MG/0.6ML SOSY,636,13085.22,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1724,81000008,PEGFILGRASTIM-CBQV 6MG/0.6ML SOSY,636,13500.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1725,81000008,PEMBROLIZUMAB 25MG/ML SOLN 4 ML VIAL,636,16989.84,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1726,81000008,PEMETREXED 100 MG SOLR 1 EACH VIAL,636,7500.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1727,81000008,PEMETREXED 500MG SOLR 1 EACH VIAL,636,12250.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1728,81000008,"PENICILLIN G BENZATHINE 1,200,000 UNITS/2ML SUSP",636,975.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1729,81000008,"PENICILLIN G BENZATHINE 2,400,000 UNITS/4ML SUSP",636,1934.8,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1730,81000008,"PENICILLIN G POTASSIUM 20,000,000 UNITS SOLR 1 EACH VIAL",250,193.2,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1731,81000008,PENICILLIN G POTASSIUM 3 MILLION UNITS/50ML SOLN,250,89.95,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1732,81000008,PENICILLIN G POTASSIUM 5 MILLION UNITS,250,106.33,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1733,81000008,PENICILLIN G POTASSIUM 5 MILLION UNITS SOLR 1 EACH VIAL,250,219.31,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1734,81000000,PENICILLIN V K 250MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1735,81000000,PENTOXIFYLLINE CR 400MG TBCR,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1736,81000000,PERMETHRIN 1 % LOTN 59 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1737,81000000,PERMETHRIN 1% LIQD 59 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1738,81000000,PERMETHRIN 5 % CREA 60 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1739,80000003,PERPHENAZINE 2MG TABS,250,19.21,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1740,80000003,PERPHENAZINE 4MG TABS,250,46.2,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1741,81000008,PERTUZUMAB 420MG/14ML SOLN 14 ML VIAL,636,13500.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1742,81000000,PHENAZOPYRIDINE 100MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1743,81000008,PHENOBARBITAL 10MG/ML INJ,250,90.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1744,81000008,PHENOBARBITAL 130MG/ML SOLN,250,235.24,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1745,81000008,PHENOBARBITAL 130MG/ML SOLN 1 ML VIAL,250,235.24,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1746,81000000,PHENOBARBITAL 32.4MG TABS,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1747,81000000,PHENOBARBITAL 4MG/ML,250,40.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1748,81000008,PHENOBARBITAL 65MG/ML SOLN,250,249.6,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1749,81000008,PHENOBARBITAL 65MG/ML SOLN 1 ML VIAL,250,249.6,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1750,81000000,PHENOBARBITAL/HYOSCYAMINE/ATROPINE/SCOPOLAMINE 16.2MG/5ML ELIX,250,310.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1751,81000000,PHENOBARBITAL/HYOSCYAMINE/ATROPINE/SCOPOLAMINE 16.2MG/5ML ELIX 5 ML CUP,250,310.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1752,81000000,PHENOL 1.4% LIQD 177 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1753,81000008,PHENTOLAMINE 5MG SOLR,250,2500.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1754,80000001,PHENYLEPHRINE 0.125% SOLN 15 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1755,81000000,PHENYLEPHRINE 0.25% SOLN 15 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1756,81000000,PHENYLEPHRINE 0.25% SUPP,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1757,81000000,PHENYLEPHRINE 0.5% SOLN 15 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1758,81000008,"PHENYLEPHRINE 1,000MCG/10ML SOSY",250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1759,81000008,PHENYLEPHRINE 10MG/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1760,81000008,PHENYLEPHRINE 10MG/ML SOLN 1 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1761,81000008,PHENYLEPHRINE 10MG/ML SOLN 5 ML VIAL,250,185.36,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1762,81000000,PHENYLEPHRINE 2.5% SOLN 15 ML BOTTLE,250,432.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1763,81000008,PHENYLEPHRINE 50MG/250ML SOLN,250,316.88,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1764,81000000,PHENYLEPHRINE-MINERAL OIL-PETROLATUM OINT 57 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1765,81000000,PHENYTOIN 125MG/5ML SUSP,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1766,81000000,PHENYTOIN 50MG CHEW,250,22.76,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1767,81000008,PHENYTOIN 50MG/ML SOLN 2 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1768,81000008,PHENYTOIN 50MG/ML SOLN 5 ML VIAL,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1769,81000000,PHENYTOIN ER 100MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1770,81000000,PHENYTOIN ER 30MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1771,81000008,PHYTONADIONE 10MG/ML SOLN,250,376.28,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1772,81000008,PHYTONADIONE 10MG/ML SOLN 1 ML AMPULE,250,376.28,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1773,81000008,PHYTONADIONE 1MG/0.5ML SOLN,250,189.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1774,81000008,PHYTONADIONE 1MG/0.5ML SOLN 0.5 ML SYRINGE,250,189.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1775,81000000,PHYTONADIONE 5MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1776,81000000,PILOCARPINE 1% SOLN 15 ML BOTTLE,250,394.26,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1777,81000000,PILOCARPINE 4% SOLN 15 ML BOTTLE,250,422.76,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1778,81000000,PIOGLITAZONE 15MG TABS,250,31.25,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1779,81000008,PIPERACILLIN/TAZOBACTAM 2.25G/100ML,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1780,81000008,PIPERACILLIN/TAZOBACTAM 3.375G SOLR,250,86.53,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1781,81000008,PIPERACILLIN/TAZOBACTAM 3.375G/100ML,250,152.28,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1782,81000008,PIPERACILLIN/TAZOBACTAM 3.375G/50ML SOLN,250,168.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1783,81000008,PIPERACILLIN/TAZOBACTAM 4.5G/100ML,250,121.8,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1784,81000008,PLERIXAFOR 24MG/1.2ML SOLN,636,14000.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1785,81000007,PNEUMOCOCCAL 13-VALENT SUSP,636,1133.33,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1786,81000007,PNEUMOCOCCAL POLYVALENT 25MCG/0.5 ML INJ,636,781.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1787,81000008,POLIOVIRUS INACTIVATED INJ 5 ML VIAL,636,2004.05,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1788,81000000,POLYETHYLENE GLYCOL PACK,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1789,81000000,"POLYMYXIN/TRIMETHOPRIM 10,000 UNITS/ML-0.1% SOLN 10 ML BOTTLE",250,87.1,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1790,81000000,POLYVINYL ALCOHOL 1.4% SOLN 15 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1791,81000000,PORACTANT ALFA 240MG/3ML SUSP,250,1685.5,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1792,81000000,POTASSIUM ACETATE 2MEQ/ML SOLN 20 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1793,81000000,POTASSIUM ACETATE 2MEQ/ML SOLN 50 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1794,81000008,POTASSIUM CHLORIDE 0.1MEQ/ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1795,81000000,POTASSIUM CHLORIDE 10% SOLN,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1796,81000008,POTASSIUM CHLORIDE 10MEQ/100ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1797,81000008,POTASSIUM CHLORIDE 10MEQ/50ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1798,81000000,POTASSIUM CHLORIDE 20MEQ PACK,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1799,81000008,POTASSIUM CHLORIDE 20MEQ/100ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1800,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 10 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1801,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 20 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1802,81000008,POTASSIUM CHLORIDE 2MEQ/ML SOLN 5 ML VIAL,636,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1803,81000008,POTASSIUM CHLORIDE 40MEQ/100ML SOLN,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1804,81000000,POTASSIUM CHLORIDE CR 10MEQ TBCR,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1805,81000000,POTASSIUM CHLORIDE CR 20MEQ TBCR,250,16.01,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1806,81000000,POTASSIUM CHLORIDE ER 10MEQ CPCR,250,29.08,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1807,81000008,POTASSIUM CHLORIDE IN NACL 10MEQ/100ML SOLN,250,92.4,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1808,81000000,POTASSIUM IODIDE 1G/ML SOLN,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1809,81000000,POTASSIUM PHOSPHATE 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1810,81000000,POTASSIUM PHOSPHATE 45MMOL/15ML SOLN 5 ML VIAL,250,124.39,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1811,81000000,POTASSIUM PHOSPHATE 500MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1812,81000000,POTASSIUM PHOSPHATES 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1813,81000000,POTASSIUM PHOSPHATES 45MMOL/15ML SOLN 5 ML VIAL,250,124.39,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1814,81000000,POTASSIUM PHOSPHATES/SODIUM PHOSPHATES 250MG PACK,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1815,81000000,POVIDONE/IODINE 10 % SOLN,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1816,81000000,POVIDONE/IODINE 10 % SOLN 59 ML BOTTLE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1817,81000000,POVIDONE/IODINE 10% OINT 28.35 G TUBE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1818,81000000,PRAMIPEXOLE 0.125MG TABS,250,36.76,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1819,81000000,PRAMIPEXOLE 0.25MG TABS,250,16.04,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1820,81000000,PRAMIPEXOLE 0.5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1821,81000000,PRAMIPEXOLE 1.5MG TABS,250,16.96,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1822,81000000,PRAMOXINE/HYDROCORTISONE EMOLLIENT BASE 1%/2.5 % CREA,250,30.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1823,81000000,PRASUGREL 10MG TABS,250,73.44,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1824,81000000,PRAVASTATIN 10MG TABS,250,31.82,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1825,81000000,PRAVASTATIN 20MG TABS,250,35.76,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1826,81000000,PRAZOSIN 1MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1827,81000000,PRAZOSIN 2MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1828,81000000,PRAZOSIN 5MG CAPS,250,23.7,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1829,81000008,PREDNISOLONE 15MG/5ML SOLN,250,41.78,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1830,81000000,PREDNISOLONE ACETATE 0.12% SUSP 5 ML BOTTLE,250,698.36,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1831,81000000,PREDNISOLONE ACETATE 1% SUSP 5 ML BOTTLE,250,276.6,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1832,81000008,PREDNISOLONE SODIUM PHOSPHATE 15MG/5ML SOLN,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1833,81000008,PREDNISONE 10MG TABS,636,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1834,81000008,PREDNISONE 1MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1835,81000008,PREDNISONE 20MG TABS,636,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1836,81000008,PREDNISONE 50MG TABS,636,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1837,81000008,PREDNISONE 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1838,81000008,PREDNISONE 5MG/5ML SOLN,250,30.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1839,81000000,PREGABALIN 100MG CAPS,250,65.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1840,81000000,PREGABALIN 100MG CAPS 100 EACH BOX,250,65.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1841,81000000,PREGABALIN 25MG CAPS,250,60.87,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1842,81000000,PREGABALIN 25MG CAPS 90 EACH BOTTLE,250,60.87,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1843,81000000,PREGABALIN 75MG CAPS,250,63.76,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1844,81000000,PRENATAL PLUS/IRON 27-1 MG TABS,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1845,80000001,PRENATAL VITAMINS+FOLATE,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1846,81000000,PREPARATION-H SUPP,250,2.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1847,81000000,PRIMAQUINE 26.3MG TABS,250,22.23,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1848,81000000,PRIMIDONE 250MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1849,81000000,PRIMIDONE 50MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1850,81000000,PROBENECID 500MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1851,81000008,PROCAINAMIDE 500MG/ML SOLN 2 ML VIAL,636,559.13,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1852,80000003,PROCHLORPERAZINE 10MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1853,81000008,PROCHLORPERAZINE 10MG/2ML SOLN,250,155.4,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1854,80000001,PROCHLORPERAZINE 25MG SUPP,250,55.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1855,80000003,PROCHLORPERAZINE 5MG TABS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1856,81000008,PROCHLORPERAZINE 5MG/ML SOLN,250,155.4,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1857,81000000,PROGESTERONE 100MG CAPS,250,15.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1858,81000000,PROGESTERONE 100MG INST,250,100.0,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
1859,81000000,PROGESTERONE 200 MG SUPP,250,20.24,Alta Bates-Summit Med Ctr-Alta Bates Campus,2019
