,EAP,Description,Revenue Code,Price,Hospital,Year
711,81000000,LINEZOLID 600MG TABS,250,549.0,Sutter Tracy Community Memorial Hospital,2019
712,81000008,LINEZOLID 600MG/300ML SOLN,250,624.0,Sutter Tracy Community Memorial Hospital,2019
713,81000000,LISINOPRIL 10MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
714,81000000,LISINOPRIL 20MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
715,81000000,LISINOPRIL 5MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
716,81000000,LITHIUM CARBONATE 300MG CAPS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
717,81000000,LOPERAMIDE 1MG/5ML LIQD,250,2.0,Sutter Tracy Community Memorial Hospital,2019
718,81000000,LOPERAMIDE 2MG CAPS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
719,81000000,LORATADINE 10MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
720,81000000,LORATADINE 5 MG/5ML SYRP,250,2.0,Sutter Tracy Community Memorial Hospital,2019
721,81000000,LORAZEPAM 0.5MG TABS,250,40.0,Sutter Tracy Community Memorial Hospital,2019
722,81000008,LORAZEPAM 2MG/ML SOLN,250,90.0,Sutter Tracy Community Memorial Hospital,2019
723,81000008,LORAZEPAM 4MG/ML SOLN 10 ML VIAL,636,138.25,Sutter Tracy Community Memorial Hospital,2019
724,81000000,LOSARTAN 25MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
725,81000000,LOSARTAN 50MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
726,81000000,LOVASTATIN 20MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
727,81000000,MAFENIDE 85MG/G CREA 56.7 G TUBE,250,363.16,Sutter Tracy Community Memorial Hospital,2019
728,81000000,MAGIC MOUTHWASH (CVR),250,47.24,Sutter Tracy Community Memorial Hospital,2019
729,81000000,MAGNESIUM CITRATE SOLN 296 ML BOTTLE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
730,81000000,MAGNESIUM HYDROXIDE 400MG/5ML SUSP,250,2.0,Sutter Tracy Community Memorial Hospital,2019
731,81000000,MAGNESIUM OXIDE 400(241.3MG)MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
732,81000000,MAGNESIUM OXIDE 400MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
733,81000008,MAGNESIUM SULFATE 0.5G/ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
734,81000008,MAGNESIUM SULFATE 1G/100ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
735,81000008,MAGNESIUM SULFATE 2G/50ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
736,81000008,MAGNESIUM SULFATE 40MG/ML,250,147.0,Sutter Tracy Community Memorial Hospital,2019
737,81000008,MAGNESIUM SULFATE 4G/100ML,250,75.0,Sutter Tracy Community Memorial Hospital,2019
738,81000008,MANNITOL 12.5G/50ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
739,81000008,MEASLES/MUMPS/RUBELLA INJ,250,582.38,Sutter Tracy Community Memorial Hospital,2019
740,81000000,MECLIZINE 25MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
741,81000008,MEDROXYPROGESTERONE 150MG/ML SUSP,250,636.02,Sutter Tracy Community Memorial Hospital,2019
742,81000000,MEDROXYPROGESTERONE 5MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
743,81000084,MEGESTROL 20MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
744,81000084,MEGESTROL 40MG/ML SUSP,250,23.27,Sutter Tracy Community Memorial Hospital,2019
745,81000000,MELATONIN 3MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
746,81000000,MELOXICAM 7.5MG TABS,250,34.08,Sutter Tracy Community Memorial Hospital,2019
747,81000000,MEMANTINE 5MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
748,81000008,MENINGOCOCCAL CONJUGATE INJ,636,953.02,Sutter Tracy Community Memorial Hospital,2019
749,81000000,MENTHOL 5MG LOZG,250,2.0,Sutter Tracy Community Memorial Hospital,2019
750,81000000,MENTHOL/ZINC OXIDE 0.44-20.6% OINT,250,2.0,Sutter Tracy Community Memorial Hospital,2019
751,81000000,MENTHOL/ZINC OXIDE 0.44-20.6% OINT 113 G TUBE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
752,81000008,MEPERIDINE 25MG/ML SOLN,636,90.0,Sutter Tracy Community Memorial Hospital,2019
753,81000084,MERCAPTOPURINE 50MG TABS,250,53.2,Sutter Tracy Community Memorial Hospital,2019
754,81000008,"MEROPENEM 1,000MG SOLR",250,100.8,Sutter Tracy Community Memorial Hospital,2019
755,81000008,"MEROPENEM 1,000MG/100ML SOLN",250,168.0,Sutter Tracy Community Memorial Hospital,2019
756,81000008,"MEROPENEM 1,000MG/50ML SOLR",250,184.8,Sutter Tracy Community Memorial Hospital,2019
757,81000008,MEROPENEM 500MG SOLR,250,182.0,Sutter Tracy Community Memorial Hospital,2019
758,81000008,MEROPENEM 500MG/50ML SOLR,250,140.17,Sutter Tracy Community Memorial Hospital,2019
759,81000000,MESALAMINE 400MG CPDR,250,25.6,Sutter Tracy Community Memorial Hospital,2019
760,81000000,MESALAMINE 4G/60ML ENEM,250,92.4,Sutter Tracy Community Memorial Hospital,2019
761,81000000,MESALAMINE CR 250MG CPCR,250,58.29,Sutter Tracy Community Memorial Hospital,2019
762,81000000,METFORMIN 24HR-XR 500MG TB24,250,15.0,Sutter Tracy Community Memorial Hospital,2019
763,81000000,METFORMIN 500MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
764,81000000,METFORMIN 850MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
765,81000000,METHACHOLINE,250,513.0,Sutter Tracy Community Memorial Hospital,2019
766,81000084,METHADONE 10MG TABS,250,40.0,Sutter Tracy Community Memorial Hospital,2019
767,81000000,METHIMAZOLE 5MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
768,81000000,METHOCARBAMOL 500MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
769,80000003,METHOTREXATE 2.5MG TABS,250,162.24,Sutter Tracy Community Memorial Hospital,2019
770,81000000,METHYLCELLULOSE 500MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
771,81000000,METHYLDOPA 500MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
772,81000000,METHYLENE BLUE 1% SOLN,250,141.12,Sutter Tracy Community Memorial Hospital,2019
773,81000000,METHYLERGONOVINE 0.2MG TABS,250,223.97,Sutter Tracy Community Memorial Hospital,2019
774,81000008,METHYLERGONOVINE 0.2MG/ML SOLN,250,165.97,Sutter Tracy Community Memorial Hospital,2019
775,81000009,METHYLNALTREXONE 12 MG/0.6ML SOLN,250,850.18,Sutter Tracy Community Memorial Hospital,2019
776,81000000,METHYLPHENIDATE 5MG TABS,250,40.0,Sutter Tracy Community Memorial Hospital,2019
777,81000008,METHYLPREDNISOLONE ACETATE 40MG/ML SUSP,250,75.0,Sutter Tracy Community Memorial Hospital,2019
778,81000008,METHYLPREDNISOLONE ACETATE 80MG/ML SUSP,636,154.07,Sutter Tracy Community Memorial Hospital,2019
779,81000008,METHYLPREDNISOLONE ACETATE PF 40MG/ML SUSP,636,339.3,Sutter Tracy Community Memorial Hospital,2019
780,81000008,METHYLPREDNISOLONE ACETATE PF 80MG/ML SUSP,636,286.13,Sutter Tracy Community Memorial Hospital,2019
781,81000008,"METHYLPREDNISOLONE SOD SUCC 1,000MG SOLR 1 EACH VIAL",250,326.76,Sutter Tracy Community Memorial Hospital,2019
782,81000008,METHYLPREDNISOLONE SOD SUCC 125MG SOLR,250,75.0,Sutter Tracy Community Memorial Hospital,2019
783,81000008,METHYLPREDNISOLONE SOD SUCC 40MG SOLR,250,75.0,Sutter Tracy Community Memorial Hospital,2019
784,81000000,METOCLOPRAMIDE 10MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
785,81000000,METOCLOPRAMIDE 5MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
786,81000008,METOCLOPRAMIDE 5MG/ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
787,81000000,METOLAZONE 2.5MG TABS,250,18.1,Sutter Tracy Community Memorial Hospital,2019
788,81000000,METOPROLOL 5MG/5ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
789,81000000,METOPROLOL SUCCINATE ER 25MG TB24,250,15.0,Sutter Tracy Community Memorial Hospital,2019
790,81000000,METOPROLOL SUCCINATE ER 50MG TB24,250,15.0,Sutter Tracy Community Memorial Hospital,2019
791,81000000,METOPROLOL TARTRATE 25MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
792,81000000,METOPROLOL TARTRATE 50MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
793,81000000,METRONIDAZOLE 0.75% GEL 70 G TUBE,250,652.12,Sutter Tracy Community Memorial Hospital,2019
794,81000000,METRONIDAZOLE 250MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
795,81000000,METRONIDAZOLE 500MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
796,80000001,METRONIDAZOLE 500MG/100ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
797,81000000,MICONAZOLE 2% CREA 14 G TUBE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
798,81000000,MICONAZOLE 2% CREA 15 G TUBE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
799,81000000,MICONAZOLE 2% CREA 45 G TUBE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
800,81000000,MICONAZOLE 2% POWD 43 G BOTTLE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
801,81000000,MICONAZOLE 2% POWD 85 G BOTTLE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
802,81000008,MIDAZOLAM 1 MG/ML SOLN,636,90.0,Sutter Tracy Community Memorial Hospital,2019
803,81000008,MIDAZOLAM 100MG/100ML,636,187.5,Sutter Tracy Community Memorial Hospital,2019
804,81000008,MIDAZOLAM 2MG/2ML SOLN,636,90.0,Sutter Tracy Community Memorial Hospital,2019
805,81000008,MIDAZOLAM 5MG/ML SOLN,636,90.0,Sutter Tracy Community Memorial Hospital,2019
806,81000008,MIDAZOLAM 5MG/ML SOLN 1 ML VIAL,636,90.0,Sutter Tracy Community Memorial Hospital,2019
807,81000000,MIDODRINE 5MG TABS,250,26.73,Sutter Tracy Community Memorial Hospital,2019
808,81000000,MINOXIDIL 10MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
809,81000000,MINOXIDIL 2.5MG TABS,250,18.64,Sutter Tracy Community Memorial Hospital,2019
810,81000000,MIRTAZAPINE 15MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
811,80000001,MISOPROSTOL 100MCG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
812,80000001,MISOPROSTOL 200MCG TABS,250,52.8,Sutter Tracy Community Memorial Hospital,2019
813,80000001,MISOPROSTOL 25MCG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
814,81000008,MITOMYCIN 20MG SOLR 1 EACH VIAL,636,7078.2,Sutter Tracy Community Memorial Hospital,2019
815,81000000,MOMETASONE 50MCG/ACT SUSP 17 G INHALER,250,1200.0,Sutter Tracy Community Memorial Hospital,2019
816,81000000,MONTELUKAST 10MG TABS,250,30.28,Sutter Tracy Community Memorial Hospital,2019
817,81000008,MORPHINE,636,90.0,Sutter Tracy Community Memorial Hospital,2019
818,81000008,MORPHINE 10MG/ML SOLN,636,90.0,Sutter Tracy Community Memorial Hospital,2019
819,81000000,MORPHINE 12HR-CR 15MG TBCR,250,40.0,Sutter Tracy Community Memorial Hospital,2019
820,81000000,MORPHINE 12HR-CR 30MG TBCR,250,40.0,Sutter Tracy Community Memorial Hospital,2019
821,81000008,MORPHINE 1MG/ML,250,90.0,Sutter Tracy Community Memorial Hospital,2019
822,81000008,MORPHINE 1MG/ML SOLN,250,90.0,Sutter Tracy Community Memorial Hospital,2019
823,81000000,MORPHINE 20MG/ML SOLN,250,40.0,Sutter Tracy Community Memorial Hospital,2019
824,81000008,MORPHINE 25MG/ML SOLN 4 ML VIAL,250,164.7,Sutter Tracy Community Memorial Hospital,2019
825,81000000,MORPHINE 30MG TABS,250,40.0,Sutter Tracy Community Memorial Hospital,2019
826,81000008,MORPHINE 4MG/ML SOLN,636,90.0,Sutter Tracy Community Memorial Hospital,2019
827,81000008,MORPHINE PF 1MG/ML SOLN,250,90.0,Sutter Tracy Community Memorial Hospital,2019
828,81000008,MORPHINE PF 1MG/ML SOLN 10 ML VIAL,250,90.0,Sutter Tracy Community Memorial Hospital,2019
829,81000008,MORPHINE PF 4MG/ML SOLN,250,90.0,Sutter Tracy Community Memorial Hospital,2019
830,81000000,MOXIFLOXACIN 0.5% SOLN 3 ML BOTTLE,250,835.76,Sutter Tracy Community Memorial Hospital,2019
831,81000000,MULTIVITAMIN ADULT INJ 10 ML VIAL,250,95.83,Sutter Tracy Community Memorial Hospital,2019
832,81000000,MULTIVITAMINS + MINERALS TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
833,81000000,MULTIVITAMINS/MINERALS LIQD,250,18.98,Sutter Tracy Community Memorial Hospital,2019
834,80000001,MULTIVITAMINS+MINERALS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
835,81000000,MUPIROCIN 2% CREA 30 G TUBE,250,1246.68,Sutter Tracy Community Memorial Hospital,2019
836,81000000,MUPIROCIN 2% OINT,250,102.43,Sutter Tracy Community Memorial Hospital,2019
837,81000000,MUPIROCIN 2% OINT 22 G TUBE,250,213.73,Sutter Tracy Community Memorial Hospital,2019
838,81000008,MYCOPHENOLATE 200MG/ML SUSR,250,55.0,Sutter Tracy Community Memorial Hospital,2019
839,81000008,MYCOPHENOLATE MOFETIL 250MG CAPS,250,63.41,Sutter Tracy Community Memorial Hospital,2019
840,82000001,NACL 0.45% 0.45% SOLN,258,75.0,Sutter Tracy Community Memorial Hospital,2019
841,82000001,"NACL 0.45% 0.45% SOLN 1,000 ML FLEX CONT",258,75.0,Sutter Tracy Community Memorial Hospital,2019
842,81000008,"NACL 0.45% 1,000ML WITH KCL 20MEQ (PREMIX) SOLN",250,75.0,Sutter Tracy Community Memorial Hospital,2019
843,82000000,NACL 0.9% (FOR BOLUS ONLY),636,75.0,Sutter Tracy Community Memorial Hospital,2019
844,82000000,NACL 0.9% 0.9% SOLN,258,75.0,Sutter Tracy Community Memorial Hospital,2019
845,82000000,"NACL 0.9% 0.9% SOLN 1,000 ML FLEX CONT",258,75.0,Sutter Tracy Community Memorial Hospital,2019
846,82000000,NACL 0.9% 0.9% SOLN 500 ML FLEX CONT,636,75.0,Sutter Tracy Community Memorial Hospital,2019
847,81000008,"NACL 0.9% 1,000ML WITH KCL 20MEQ (PREMIX) SOLN",250,75.0,Sutter Tracy Community Memorial Hospital,2019
848,81000008,"NACL 0.9% 1,000ML WITH KCL 40MEQ (PREMIX) 40MEQ/1,000ML SOLN",250,77.0,Sutter Tracy Community Memorial Hospital,2019
849,81000092,NACL 0.9% FOR IRRIGATION SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
850,81000092,"NACL 0.9% FOR IRRIGATION SOLN 1,000 ML FLEX CONT",250,75.0,Sutter Tracy Community Memorial Hospital,2019
851,81000092,"NACL 0.9% FOR IRRIGATION SOLN 3,000 ML PLAS CONT",250,75.0,Sutter Tracy Community Memorial Hospital,2019
852,81000092,NACL 0.9% FOR IRRIGATION SOLN 500 ML PLAS CONT,250,75.0,Sutter Tracy Community Memorial Hospital,2019
853,82000001,NACL 0.9% PEDIATRIC/NEONATAL (FOR BOLUS ONLY),258,75.0,Sutter Tracy Community Memorial Hospital,2019
854,82000001,NACL 0.9% SOLN,258,75.0,Sutter Tracy Community Memorial Hospital,2019
855,81000000,NACL 10% NEBU,250,2.0,Sutter Tracy Community Memorial Hospital,2019
856,82000001,NACL 3% (HYPERTONIC) SOLN,258,75.0,Sutter Tracy Community Memorial Hospital,2019
857,81000000,NADOLOL 40MG TABS,250,39.76,Sutter Tracy Community Memorial Hospital,2019
858,81000000,NAFCILLIN 2G/100ML SOLN,250,197.92,Sutter Tracy Community Memorial Hospital,2019
859,81000008,NALOXONE 0.4MG/ML SOLN,250,132.97,Sutter Tracy Community Memorial Hospital,2019
860,81000008,NALOXONE 2MG/2ML SOSY,636,138.6,Sutter Tracy Community Memorial Hospital,2019
861,81000008,NALOXONE 2MG/2ML SOSY 2 ML SYRINGE,636,138.6,Sutter Tracy Community Memorial Hospital,2019
862,81000000,NAPROXEN 250MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
863,81000008,NATALIZUMAB 300MG/15ML CONC 15 ML VIAL,636,13432.23,Sutter Tracy Community Memorial Hospital,2019
864,81000000,NEBIVOLOL 2.5 MG TABS,250,55.0,Sutter Tracy Community Memorial Hospital,2019
865,81000000,NEOMYCIN 500MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
866,81000000,NEOMYCIN/POLYMYXIN/DEXAMETHASONE 3.5-10000-0.1 OINT 3.5 G TUBE,250,99.3,Sutter Tracy Community Memorial Hospital,2019
867,81000000,"NEOMYCIN/POLYMYXIN/DEXAMETHASONE 3.5MG-10,000 UNITS-0.1% SUSP 5 ML BOTTLE",250,220.0,Sutter Tracy Community Memorial Hospital,2019
868,81000000,"NEOMYCIN-POLYMYXIN-HC 3.5%/10,000 UNITS/1% SUSP 10 ML BOTTLE",250,402.72,Sutter Tracy Community Memorial Hospital,2019
869,81000000,NEOSPORIN 400-5-5000 OINT,250,2.0,Sutter Tracy Community Memorial Hospital,2019
870,81000008,NEOSTIGMINE 1MG/ML SOLN,636,75.0,Sutter Tracy Community Memorial Hospital,2019
871,81000008,NEOSTIGMINE 1MG/ML SOLN 10 ML VIAL,636,75.0,Sutter Tracy Community Memorial Hospital,2019
872,81000000,NIACIN CR 250MG CPCR,250,2.0,Sutter Tracy Community Memorial Hospital,2019
873,81000000,NICARDIPINE 0.2MG/ML SOLN,250,1220.0,Sutter Tracy Community Memorial Hospital,2019
874,81000000,NICOTINE 14MG/24HR PT24,250,2.0,Sutter Tracy Community Memorial Hospital,2019
875,81000000,NICOTINE 21MG/24HR PT24,250,2.0,Sutter Tracy Community Memorial Hospital,2019
876,81000000,NICOTINE 7MG/24HR PT24,250,2.0,Sutter Tracy Community Memorial Hospital,2019
877,81000000,NIFEDIPINE 10MG CAPS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
878,81000000,NIFEDIPINE 24HR-XL 30MG TB24,250,15.0,Sutter Tracy Community Memorial Hospital,2019
879,81000000,NIFEDIPINE 24HR-XL 60 MG TB24,250,15.0,Sutter Tracy Community Memorial Hospital,2019
880,81000000,NITROFURANTOIN 100MG CAPS,250,19.42,Sutter Tracy Community Memorial Hospital,2019
881,81000000,NITROGLYCERIN 0.1 PT24,250,15.0,Sutter Tracy Community Memorial Hospital,2019
882,81000000,NITROGLYCERIN 0.2MG/HR PT24,250,15.0,Sutter Tracy Community Memorial Hospital,2019
883,81000000,NITROGLYCERIN 0.4MG SOLN 4.9 G BOTTLE,250,897.88,Sutter Tracy Community Memorial Hospital,2019
884,81000000,NITROGLYCERIN 0.4MG/HR PT24,250,16.0,Sutter Tracy Community Memorial Hospital,2019
885,81000000,NITROGLYCERIN 2% OINT,250,15.0,Sutter Tracy Community Memorial Hospital,2019
886,81000000,NITROGLYCERIN 50MG IN D5W 250ML 200MCG/ML SOLN,250,162.75,Sutter Tracy Community Memorial Hospital,2019
887,81000000,NITROGLYCERIN SL 0.4MG SUBL 25 EACH BOTTLE,250,187.0,Sutter Tracy Community Memorial Hospital,2019
888,80000001,NOREPINEPHRINE (LEVOPHED) 8MG IN D5W 250ML 32MCG/ML,250,140.84,Sutter Tracy Community Memorial Hospital,2019
889,80000001,NOREPINEPHRINE 1MG/ML SOLN 4 ML VIAL,250,975.0,Sutter Tracy Community Memorial Hospital,2019
890,81000000,NORTRIPTYLINE 10MG CAPS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
891,81000000,NORTRIPTYLINE 25MG CAPS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
892,81000000,"NYSTATIN 100,000 UNITS/G CREA 15 G TUBE",250,87.75,Sutter Tracy Community Memorial Hospital,2019
893,81000000,"NYSTATIN 100,000 UNITS/G CREA 30 G TUBE",250,131.25,Sutter Tracy Community Memorial Hospital,2019
894,81000000,"NYSTATIN 100,000 UNITS/G POWD 15 G BOTTLE",250,109.72,Sutter Tracy Community Memorial Hospital,2019
895,81000000,"NYSTATIN 100,000 UNITS/ML SUSP",250,30.0,Sutter Tracy Community Memorial Hospital,2019
896,81000000,NYSTATIN 100000 UNIT/GM OINT 15 G TUBE,250,87.52,Sutter Tracy Community Memorial Hospital,2019
897,81000000,NYSTATIN/TRIAMCINOLONE CREA 15 G TUBE,250,447.78,Sutter Tracy Community Memorial Hospital,2019
898,81000008,OCRELIZUMAB 1MG IJ,636,58500.0,Sutter Tracy Community Memorial Hospital,2019
899,81000009,OCTREOTIDE 100MCG/ML SOLN,250,83.5,Sutter Tracy Community Memorial Hospital,2019
900,81000009,OCTREOTIDE 100MCG/ML SOLN 1 ML VIAL,250,83.5,Sutter Tracy Community Memorial Hospital,2019
901,81000009,OCTREOTIDE 500MCG/ML SOLN 1 ML VIAL,250,387.58,Sutter Tracy Community Memorial Hospital,2019
902,81000000,OFLOXACIN 0.3% SOLN 5 ML BOTTLE,250,104.7,Sutter Tracy Community Memorial Hospital,2019
903,80000001,OLANZAPINE 10MG SOLR,250,145.25,Sutter Tracy Community Memorial Hospital,2019
904,81000000,OLANZAPINE 5MG TABS,250,55.0,Sutter Tracy Community Memorial Hospital,2019
905,81000000,OLANZAPINE ODT 5MG TBDP,250,69.26,Sutter Tracy Community Memorial Hospital,2019
906,81000000,OLMESARTAN 20MG TABS,250,34.53,Sutter Tracy Community Memorial Hospital,2019
907,81000000,OLMESARTAN 5MG TABS,250,28.24,Sutter Tracy Community Memorial Hospital,2019
908,81000000,OLOPATADINE 0.1% SOLN 5 ML BOTTLE,250,1200.0,Sutter Tracy Community Memorial Hospital,2019
909,81000000,OMEGA-3 FATTY ACIDS 1000MG CAPS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
910,81000000,OMEGA-3-ACID ETHYL ESTERS 1G CAPS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
911,81000008,ONDANSETRON 2MG/ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
912,81000008,ONDANSETRON 2MG/ML SOLN 2 ML VIAL,636,75.0,Sutter Tracy Community Memorial Hospital,2019
913,81000000,ONDANSETRON ODT 4MG TBDP,250,89.17,Sutter Tracy Community Memorial Hospital,2019
914,81000008,ORPHENADRINE 30MG/ML SOLN,636,155.43,Sutter Tracy Community Memorial Hospital,2019
915,81000000,OSELTAMIVIR 30MG CAPS,250,66.88,Sutter Tracy Community Memorial Hospital,2019
916,81000000,OSELTAMIVIR 6MG/ML SUSR,250,55.0,Sutter Tracy Community Memorial Hospital,2019
917,81000000,OSELTAMIVIR 6MG/ML SUSR 60 ML BOTTLE,250,60.76,Sutter Tracy Community Memorial Hospital,2019
918,81000000,OSELTAMIVIR 75MG CAPS,250,72.9,Sutter Tracy Community Memorial Hospital,2019
919,81000008,OXALIPLATIN 5 MG/ML SOLN 20 ML VIAL,250,4689.4,Sutter Tracy Community Memorial Hospital,2019
920,81000000,OXCARBAZEPINE 150MG TABS,250,16.6,Sutter Tracy Community Memorial Hospital,2019
921,81000000,OXCARBAZEPINE 300MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
922,81000000,OXIDIZED CELLULOSE 2X3 IN PADS,250,92.44,Sutter Tracy Community Memorial Hospital,2019
923,81000000,OXYBUTYNIN 24HR-XL 5MG TB24,250,19.12,Sutter Tracy Community Memorial Hospital,2019
924,81000000,OXYBUTYNIN 5MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
925,81000000,OXYCODONE 5MG TABS,250,40.0,Sutter Tracy Community Memorial Hospital,2019
926,81000000,OXYCODONE ER 10MG T12A,250,40.0,Sutter Tracy Community Memorial Hospital,2019
927,81000000,OXYCODONE ER 20MG T12A,250,60.05,Sutter Tracy Community Memorial Hospital,2019
928,81000000,OXYCODONE/ACETAMINOPHEN 10MG/325MG TABS,250,40.0,Sutter Tracy Community Memorial Hospital,2019
929,81000000,OXYCODONE/ACETAMINOPHEN 5MG/325MG TABS,250,40.0,Sutter Tracy Community Memorial Hospital,2019
930,81000000,OXYMETAZOLINE 0.05% SOLN 15 ML BOTTLE,250,2.0,Sutter Tracy Community Memorial Hospital,2019
931,81000008,OXYTOCIN (PITOCIN) 15 UNITS IN LACTATED RINGERS 15 UNITS/250ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
932,81000008,OXYTOCIN 10 UNITS/ML SOLN,250,75.0,Sutter Tracy Community Memorial Hospital,2019
933,81000008,"OXYTOCIN 20 UNITS/1,000ML SOLN",250,77.0,Sutter Tracy Community Memorial Hospital,2019
934,81000000,OYSTER SHELL CALCIUM CARBONATE (ELEMENTAL) 500 MG TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
935,81000000,OYSTER SHELL CALCIUM CARBONATE/VITAMIN D 250MG/125 UNITS TABS,250,2.0,Sutter Tracy Community Memorial Hospital,2019
936,81000008,PACLITAXEL 6 MG/ML CONC 50 ML VIAL,636,528.26,Sutter Tracy Community Memorial Hospital,2019
937,81000008,PACLITAXEL PROTEIN BOUND 5MG/ML SUSR 1 EACH VIAL,636,11575.27,Sutter Tracy Community Memorial Hospital,2019
938,81000008,PALONOSETRON 0.25MG/5ML SOLN,636,2500.0,Sutter Tracy Community Memorial Hospital,2019
939,81000008,PAMIDRONATE 30MG/10ML SOLN 10 ML VIAL,250,215.41,Sutter Tracy Community Memorial Hospital,2019
940,81000000,"PANCRELIPASE 5,000-24,000 UNITS CPEP",250,33.56,Sutter Tracy Community Memorial Hospital,2019
941,81000000,PANTOPRAZOLE 20MG TBEC,250,20.9,Sutter Tracy Community Memorial Hospital,2019
942,81000008,PANTOPRAZOLE 40MG SOLR,250,75.0,Sutter Tracy Community Memorial Hospital,2019
943,81000008,PANTOPRAZOLE 40MG SOLR 1 EACH VIAL,250,84.0,Sutter Tracy Community Memorial Hospital,2019
944,81000000,PANTOPRAZOLE 40MG TBEC,250,15.0,Sutter Tracy Community Memorial Hospital,2019
945,81000008,PANTOPRAZOLE 80MG SOLR,636,84.0,Sutter Tracy Community Memorial Hospital,2019
946,81000000,PARICALCITOL 1MCG CAPS,250,55.0,Sutter Tracy Community Memorial Hospital,2019
947,81000000,PAROXETINE HCL 10MG TABS,250,29.39,Sutter Tracy Community Memorial Hospital,2019
948,81000000,PAROXETINE HCL 20MG TABS,250,15.34,Sutter Tracy Community Memorial Hospital,2019
949,81000000,PATIROMER 8.4G PACK,250,100.0,Sutter Tracy Community Memorial Hospital,2019
950,81000000,PEG 3350-KCL-NABCB-NACL-NASULF 236G/4000ML SOLR,250,96.0,Sutter Tracy Community Memorial Hospital,2019
951,81000008,PEMBROLIZUMAB 25MG/ML SOLN 4 ML VIAL,636,16989.84,Sutter Tracy Community Memorial Hospital,2019
952,81000008,"PENICILLIN G BENZATHINE 1,200,000 UNITS/2ML SUSP",636,975.0,Sutter Tracy Community Memorial Hospital,2019
953,81000000,PENICILLIN V K 250MG TABS,250,15.0,Sutter Tracy Community Memorial Hospital,2019
