,EAP,Description,Revenue Code,Price,Hospital,Year
785,81000000,SCOPOLAMINE 1.5MG PATCH (1MG/72 HRS) PT72,250,100.0,Sutter Lakeside Hospital,2019
786,81000000,SENNOSIDES 8.6MG TABS,250,2.0,Sutter Lakeside Hospital,2019
787,81000000,SERTRALINE 50MG TABS,250,15.0,Sutter Lakeside Hospital,2019
788,81000000,SILVER NITRATE-POTASSIUM NITRATE MISC,250,15.0,Sutter Lakeside Hospital,2019
789,81000000,SILVER SULFADIAZINE 1% CREA 20 G TUBE,250,64.87,Sutter Lakeside Hospital,2019
790,81000000,SIMETHICONE 80MG CHEW,250,2.0,Sutter Lakeside Hospital,2019
791,81000000,SODIUM BICARBONATE 4% SOLN,250,75.0,Sutter Lakeside Hospital,2019
792,81000000,SODIUM BICARBONATE 650MG TABS,250,2.0,Sutter Lakeside Hospital,2019
793,81000000,SODIUM BICARBONATE 8.4% SOLN,250,227.18,Sutter Lakeside Hospital,2019
794,81000000,SODIUM BICARBONATE 8.4% SOLN 50 ML SYRINGE,250,100.8,Sutter Lakeside Hospital,2019
795,81000000,SODIUM BICARBONATE 8.4% SOLN 50 ML VIAL,250,227.18,Sutter Lakeside Hospital,2019
796,81000000,SODIUM BICARBONATE-CITRIC ACID-SIMETHICONE 2.21-1.53-0.04 GM PACK,250,2.0,Sutter Lakeside Hospital,2019
797,81000000,SODIUM CHLORIDE 1G TABS,250,2.0,Sutter Lakeside Hospital,2019
798,81000092,SODIUM CHLORIDE 3% (HYPERTONIC) SOLN,250,75.0,Sutter Lakeside Hospital,2019
799,81000000,SODIUM CHONDROITIN/HYALURONATE 40MG/30MG/ML SOLN 0.75 ML SYRINGE,250,1133.0,Sutter Lakeside Hospital,2019
800,80000001,SODIUM CITRATE ANTICOAGULANT 4% SOLN 5 ML SYRINGE,250,75.0,Sutter Lakeside Hospital,2019
801,81000000,SODIUM CITRATE/CITRIC ACID 500MG/334MG/5ML SOLN,250,21.28,Sutter Lakeside Hospital,2019
802,81000000,SODIUM PHOSPHATES 45MMOL/15ML SOLN 15 ML VIAL,250,75.0,Sutter Lakeside Hospital,2019
803,81000000,SODIUM PHOSPHATES ENEM,250,2.0,Sutter Lakeside Hospital,2019
804,81000000,SODIUM PHOSPHATES ENEM 133 ML BOTTLE,250,2.0,Sutter Lakeside Hospital,2019
805,81000000,SODIUM POLYSTYRENE SULFONATE 15G/60ML SUSP,250,55.0,Sutter Lakeside Hospital,2019
806,81000000,SOTALOL 80MG TABS,250,15.0,Sutter Lakeside Hospital,2019
807,81000000,SPIRONOLACTONE 25MG TABS,250,15.0,Sutter Lakeside Hospital,2019
808,81000092,STERILE WATER FOR IRRIGATION SOLN,250,75.0,Sutter Lakeside Hospital,2019
809,81000092,STERILE WATER FOR IRRIGATION SOLN 500 ML PLAS CONT,250,75.0,Sutter Lakeside Hospital,2019
810,81000008,SUCCINYLCHOLINE 20MG/ML SOLN 10 ML VIAL,636,161.14,Sutter Lakeside Hospital,2019
811,81000000,SUCRALFATE 1G TABS,250,15.0,Sutter Lakeside Hospital,2019
812,81000000,SUCRALFATE 1GM/10ML SUSP,250,55.0,Sutter Lakeside Hospital,2019
813,81000000,SULFACETAMIDE 10% SOLN 15 ML BOTTLE,250,278.25,Sutter Lakeside Hospital,2019
814,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 16MG TMP/ML SOLN 10 ML VIAL,250,244.56,Sutter Lakeside Hospital,2019
815,80000001,SULFAMETHOXAZOLE/TRIMETHOPRIM 200MG-40MG/5ML SUSP,250,136.5,Sutter Lakeside Hospital,2019
816,81000000,SULFAMETHOXAZOLE/TRIMETHOPRIM 800MG/160MG TABS,250,15.0,Sutter Lakeside Hospital,2019
817,81000009,SUMATRIPTAN 6MG/0.5ML SOLN,636,552.5,Sutter Lakeside Hospital,2019
818,81000000,TAMSULOSIN 0.4MG CAPS,250,23.18,Sutter Lakeside Hospital,2019
819,81000008,TBO-FILGRASTIM 300MCG/0.5ML SOSY,636,1499.15,Sutter Lakeside Hospital,2019
820,81000008,TBO-FILGRASTIM 480MCG/0.8ML SOSY,636,2399.35,Sutter Lakeside Hospital,2019
821,81000000,TEMAZEPAM 15MG CAPS,250,40.0,Sutter Lakeside Hospital,2019
822,81000000,TEMAZEPAM 7.5MG CAPS,250,54.28,Sutter Lakeside Hospital,2019
823,81000000,TERAZOSIN 1MG CAPS,250,15.0,Sutter Lakeside Hospital,2019
824,81000000,TERAZOSIN 5MG CAPS,250,15.0,Sutter Lakeside Hospital,2019
825,81000008,TERBUTALINE 1MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
826,81000008,TETANUS-DIPHTHERIA-ACELLULAR PERTUSSIS (7 + YEARS) (BOOSTER) 5-2 LFU-15.5MCG/0.5ML SUSP,636,351.99,Sutter Lakeside Hospital,2019
827,81000000,TETRACAINE 0.5% SOLN 15 ML BOTTLE,250,216.0,Sutter Lakeside Hospital,2019
828,81000000,TETRACAINE 0.5% SOLN 4 ML PLAS CONT,250,65.0,Sutter Lakeside Hospital,2019
829,81000000,THEOPHYLLINE 12HR-ER 300MG TB12,250,15.0,Sutter Lakeside Hospital,2019
830,81000000,THERA-M TABS,250,2.0,Sutter Lakeside Hospital,2019
831,81000000,THIAMINE 100MG TABS,250,2.0,Sutter Lakeside Hospital,2019
832,81000008,THIAMINE 100MG/ML SOLN,250,75.0,Sutter Lakeside Hospital,2019
833,81000008,THIAMINE 100MG/ML SOLN 2 ML VIAL,250,75.0,Sutter Lakeside Hospital,2019
834,81000000,TICAGRELOR 90MG TABS,250,41.15,Sutter Lakeside Hospital,2019
835,81000000,TIMOLOL MALEATE 0.5% SOLN,250,85.0,Sutter Lakeside Hospital,2019
836,81000000,TIMOLOL MALEATE 0.5% SOLN 10 ML BOTTLE,250,30.0,Sutter Lakeside Hospital,2019
837,81000000,TIMOLOL MALEATE 0.5% SOLN 5 ML BOTTLE,250,39.2,Sutter Lakeside Hospital,2019
838,81000000,TIOTROPIUM 18MCG CAPS 5 EACH BOX,250,408.28,Sutter Lakeside Hospital,2019
839,81000000,TIOTROPIUM 2.5MCG AERS 4 G INHALER,250,890.72,Sutter Lakeside Hospital,2019
840,81000000,TOBRAMYCIN 0.3% OINT 3.5 G TUBE,250,1028.92,Sutter Lakeside Hospital,2019
841,81000000,TOBRAMYCIN 0.3% SOLN 5 ML BOTTLE,250,170.0,Sutter Lakeside Hospital,2019
842,81000008,TOBRAMYCIN 1.2G SOLR,250,606.06,Sutter Lakeside Hospital,2019
843,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% OINT 3.5 G TUBE,250,1095.4,Sutter Lakeside Hospital,2019
844,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% SUSP 2.5 ML BOTTLE,250,362.8,Sutter Lakeside Hospital,2019
845,81000000,TOBRAMYCIN/DEXAMETHASONE 0.3%/0.1% SUSP 5 ML BOTTLE,250,486.72,Sutter Lakeside Hospital,2019
846,81000000,TOLTERODINE 2MG TABS,250,15.0,Sutter Lakeside Hospital,2019
847,81000000,TOPIRAMATE 25MG TABS,250,23.1,Sutter Lakeside Hospital,2019
848,81000000,TRAMADOL 50MG TABS,250,40.0,Sutter Lakeside Hospital,2019
849,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN",250,564.0,Sutter Lakeside Hospital,2019
850,81000000,"TRANEXAMIC ACID 1,000MG/10ML SOLN 10 ML VIAL",250,564.0,Sutter Lakeside Hospital,2019
851,81000000,TRANEXAMIC ACID 1000MG/100ML SOLN,250,390.0,Sutter Lakeside Hospital,2019
852,81000000,TRANEXAMIC ACID 1000MG/50ML SOLN,250,390.0,Sutter Lakeside Hospital,2019
853,81000000,TRANEXAMIC ACID 1000MG/50ML SOLN 50 ML BAG,250,174.86,Sutter Lakeside Hospital,2019
854,81000000,TRAZODONE 50MG TABS,250,15.0,Sutter Lakeside Hospital,2019
855,81000000,TRIAMCINOLONE 0.1% CREA 15 G TUBE,250,30.0,Sutter Lakeside Hospital,2019
856,81000008,TRIAMCINOLONE ACETONIDE 40MG/ML SUSP,636,157.22,Sutter Lakeside Hospital,2019
857,81000000,TRIAMTERENE/HYDROCHLOROTHIAZIDE 37.5MG/25MG CAPS,250,15.0,Sutter Lakeside Hospital,2019
858,80000037,TRYPAN BLUE 0.06% SOLN,250,181.98,Sutter Lakeside Hospital,2019
859,81000082,TUBERCULIN PPD 5 UNITS/0.1 ML SOLN,302,75.0,Sutter Lakeside Hospital,2019
860,81000000,USE ADD BUTTON TO SELECT ADDITIVE 1 EACH PACKAGE,250,75.0,Sutter Lakeside Hospital,2019
861,81000000,VALPROATE SODIUM 100MG/ML SOLN 5 ML VIAL,250,145.22,Sutter Lakeside Hospital,2019
862,81000000,VALPROIC ACID 250MG/5ML SOLN,250,15.0,Sutter Lakeside Hospital,2019
863,81000000,VALSARTAN 160MG TABS,250,27.49,Sutter Lakeside Hospital,2019
864,81000008,"VANCOMYCIN 1,000MG SOLR",250,75.0,Sutter Lakeside Hospital,2019
865,81000008,"VANCOMYCIN 1,000MG SOLR 1 EACH VIAL",250,75.0,Sutter Lakeside Hospital,2019
866,81000008,"VANCOMYCIN 1,250MG/250ML",250,129.99,Sutter Lakeside Hospital,2019
867,81000008,VANCOMYCIN 1500MG SOLR 1 EACH VIAL,636,130.01,Sutter Lakeside Hospital,2019
868,81000008,VANCOMYCIN 1500MG/250ML,250,202.61,Sutter Lakeside Hospital,2019
869,81000008,VANCOMYCIN 1G/250ML,250,75.0,Sutter Lakeside Hospital,2019
870,81000008,VANCOMYCIN 1G/250ML 1 EACH PACKAGE,636,75.0,Sutter Lakeside Hospital,2019
871,81000008,"VANCOMYCIN 5,000MG SOLR 1 EACH VIAL",250,75.0,Sutter Lakeside Hospital,2019
872,81000008,VANCOMYCIN 500MG,250,75.0,Sutter Lakeside Hospital,2019
873,81000008,VANCOMYCIN 500MG SOLR 1 EACH VIAL,250,75.0,Sutter Lakeside Hospital,2019
874,81000008,VANCOMYCIN 500MG/100ML SOLR,250,75.0,Sutter Lakeside Hospital,2019
875,81000000,VANCOMYCIN 50MG/ML SOLN,250,15.0,Sutter Lakeside Hospital,2019
876,81000000,VANCOMYCIN 50MG/ML SOLR,250,65.0,Sutter Lakeside Hospital,2019
877,81000008,VANCOMYCIN 750MG SOLR 1 EACH VIAL,250,81.4,Sutter Lakeside Hospital,2019
878,81000008,VANCOMYCIN 750MG/250ML,250,81.4,Sutter Lakeside Hospital,2019
879,81000000,VANCOMYCIN HCL 25MG/ML SOLR,250,20.76,Sutter Lakeside Hospital,2019
880,81000000,VASOPRESSIN 20 UNITS/ML SOLN,250,2006.95,Sutter Lakeside Hospital,2019
881,81000000,VASOPRESSIN 20 UNITS/ML SOLN 1 ML VIAL,250,2007.0,Sutter Lakeside Hospital,2019
882,81000000,VECURONIUM 10MG SOLR,250,75.0,Sutter Lakeside Hospital,2019
883,81000000,VENLAFAXINE 37.5MG TABS,250,22.0,Sutter Lakeside Hospital,2019
884,81000000,VERAPAMIL SR 180MG TBCR,250,15.0,Sutter Lakeside Hospital,2019
885,81000000,VERAPAMIL SR 240MG TBCR,250,15.0,Sutter Lakeside Hospital,2019
886,81000000,"VITAMIN D-3 1,000 UNITS TABS",250,2.0,Sutter Lakeside Hospital,2019
887,81000000,WARFARIN 1MG TABS,250,15.0,Sutter Lakeside Hospital,2019
888,81000000,WARFARIN 2.5MG TABS,250,15.0,Sutter Lakeside Hospital,2019
889,81000000,WARFARIN 2MG TABS,250,15.0,Sutter Lakeside Hospital,2019
890,81000000,WARFARIN 5MG TABS,250,15.24,Sutter Lakeside Hospital,2019
891,81000008,ZICONOTIDE 100MCG/ML SOLN 1 ML VIAL,636,6000.0,Sutter Lakeside Hospital,2019
892,81000008,ZICONOTIDE 500MCG/20ML SOLN,636,6000.0,Sutter Lakeside Hospital,2019
893,81000000,ZINC SULFATE 220MG CAPS,250,2.0,Sutter Lakeside Hospital,2019
894,81000000,ZINC SULFATE 220MG TABS,250,2.0,Sutter Lakeside Hospital,2019
895,81000000,ZIPRASIDONE 20MG CAPS,250,18.36,Sutter Lakeside Hospital,2019
896,81000008,ZIPRASIDONE 20MG SOLR,636,208.67,Sutter Lakeside Hospital,2019
897,81000000,ZOLPIDEM 5MG TABS,250,40.0,Sutter Lakeside Hospital,2019
